country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,3.75,0.103,1.23
Albania,0,176.176,3.822,1.23
Algeria,2,18.494,0.365,1.47
Andorra,3,1164.822,0,1.07
Angola,2,4.168,0.122,1.05
Antigua and Barbuda,2,0,0,0.32
Argentina,5,240.73,7.7,0.92
Armenia,4,628.03,9.112,0.96
Australia,6,0.157,0,0.98
Austria,3,834.296,7.217,1.26
Azerbaijan,0,118.55,1.775,1.23
Bahamas,0,122.06,0,0.89
Bahrain,0,135.756,0.588,0.88
Bangladesh,2,10.523,0.115,1.09
Barbados,2,20.879,0,0.86
Belarus,0,111.86,0.635,1.15
Belgium,3,683.025,16.998,0.7
Belize,5,266.586,5.03,1.15
Benin,2,5.197,0,0.95
Bhutan,2,0,0,0.94
Bolivia,2,9.595,0.857,0.88
Bosnia and Herzegovina,4,469.7,21.946,1.16
Botswana,2,0,0,0.73
Brazil,5,228.901,2.663,1.13
Brunei,2,0,0,0
Bulgaria,3,567.753,6.764,1.24
Burkina Faso,2,0.191,0,1.01
Burundi,2,0.42,0,0.81
Cambodia,2,0.06,0,0.9
Cameroon,2,2.599,0,0.94
Canada,0,105.558,1.457,1.18
Cape Verde,0,109.715,1.799,1.05
Central African Republic,2,0,0,0.67
Chad,2,0.244,0,0.95
Chile,2,46.924,1.151,0.98
China,2,0.023,0,0.98
Colombia,5,195.94,3.616,0.98
Comoros,2,0,0,0.64
Congo,2,0,0,0.55
Costa Rica,5,235.959,2.159,1.04
Cote d'Ivoire,2,0.303,0.038,0.96
Croatia,3,632.602,6.821,1.12
Cuba,7,3.267,0,0.92
Cyprus,5,188.378,4.567,1.14
Czechia,3,833.413,23.065,0.8
Democratic Republic of Congo,2,0.156,0,1.11
Denmark,0,171.61,0.518,1.12
Djibouti,2,2.024,0,0.91
Dominica,0,69.453,0,0
Dominican Republic,2,12.353,0.277,1.11
Ecuador,2,52.088,4.024,0.95
Egypt,2,2.218,0.107,1.15
El Salvador,2,0,0.617,1.13
Equatorial Guinea,2,0,0,0.49
Eritrea,2,0,0,0.41
Estonia,0,99.507,0,1.43
Eswatini,2,17.239,0,1.14
Ethiopia,2,3.479,0.07,0.96
Fiji,7,1.116,0,0
Finland,2,42.955,0.361,1.15
France,3,554.957,5.025,1
Gabon,2,8.537,0,1.1
Gambia,2,0.414,0,0.63
Georgia,4,729.725,11.281,1.26
Germany,5,267.366,2.542,1.16
Ghana,2,0,0,1.16
Greece,5,263.934,4.125,1.25
Grenada,2,0,0,0
Guatemala,2,38.067,0.726,1.02
Guinea,2,2.437,0,1.08
Guinea-Bissau,2,0,0,0.38
Guyana,0,111.88,2.543,1.05
Haiti,2,1.315,0,0.89
