country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,0.283,0,0
Albania,0,4.17,0.695,1.07
Algeria,0,0.958,0.023,1.59
Andorra,5,556.526,0,0.97
Angola,0,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,0,1.925,0.089,1.69
Armenia,6,13.161,0,1.42
Australia,3,13.059,0,1.7
Austria,1,83.052,0.999,1.57
Azerbaijan,3,4.241,0,1.76
Bahamas,6,2.543,0,0
Bahrain,4,4.702,0,1.31
Bangladesh,4,0.024,0,0
Barbados,3,20.879,0,0
Belarus,2,0.847,0,0
Belgium,7,90.512,5.954,1.99
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,0,1.296,0,0
Bolivia,0,1.542,0,0
Bosnia and Herzegovina,0,14.021,0.305,1.17
Botswana,3,0,0,0
Brazil,0,2.032,0.071,2.1
Brunei,3,2.286,0,0.24
Bulgaria,0,4.174,0,1.16
Burkina Faso,0,1.34,0.096,0.96
Burundi,6,0,0,0
Cambodia,3,0.179,0,0
Cameroon,3,0.603,0.038,0
Canada,4,16.957,0.424,2.18
Cape Verde,3,1.799,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,0,15.903,0.052,2.04
China,0,0.08,0.003,0.93
Colombia,0,0.943,0,1.74
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,0,6.282,0,1.07
Cote d'Ivoire,0,0.19,0,0
Croatia,0,22.167,0,1.67
Cuba,3,1.148,0,0
Cyprus,0,18.267,2.283,1.18
Czechia,1,33.056,0,1.74
Democratic Republic of Congo,0,0,0,0
Denmark,1,30.558,1.899,1.35
Djibouti,0,1.012,0,0
Dominica,6,0,0,0
Dominican Republic,0,8.573,0.922,2
Ecuador,0,10.882,0.113,2.07
Egypt,0,0.401,0.059,1.46
El Salvador,0,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,0,0,0,0
Estonia,1,27.892,0,1.43
Eswatini,0,2.586,0,0
Ethiopia,4,0.035,0,0
Fiji,4,0,0,0
Finland,4,14.98,0.361,1.4
France,7,58.998,4.581,1.84
Gabon,3,0,0,0
Gambia,0,0,0,0
Georgia,0,1.003,0,0
Germany,1,82.749,0.895,1.75
Ghana,3,0.161,0,1.37
Greece,0,7.1,0.192,1.23
Grenada,6,0,0,0
Guatemala,4,0.167,0,0
Guinea,0,0.305,0,0
Guinea-Bissau,6,0,0,0
Guyana,3,0,0,0
Haiti,0,0,0,0
Honduras,0,1.615,0,0
Hungary,4,4.037,0,1.61
Iceland,5,257.875,0,1.34
India,0,0.116,0,2.04
Indonesia,3,0.559,0.033,1.7
International,6,0,0,0
Iran,3,34.836,1.714,1.88
Iraq,0,1.889,0.099,1.71
Ireland,1,61.161,0.608,1.91
Israel,1,50.026,0.231,1.75
Italy,7,97.731,15.2,1.21
Jamaica,0,0,0,0
Japan,3,0.901,0.047,1.9
Jordan,0,2.254,0.098,1
Kazakhstan,2,2.077,0,1.75
Kenya,4,0,0,0
Kosovo,0,7.761,0,0
Kuwait,0,3.981,0,1.33
Kyrgyzstan,0,2.146,0,0
Laos,3,0,0,0
Latvia,4,19.086,0,1.1
Lebanon,0,3.37,0.293,1.08
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,6,0,0,0
Lithuania,4,21.673,0.367,1.32
Luxembourg,7,242.821,9.585,1.6
Madagascar,0,0.108,0,0
Malawi,3,0,0,0
Malaysia,4,4.017,0.093,1.42
Maldives,2,5.55,0,0
Mali,0,0.346,0,0
Malta,6,11.324,0,0.76
Marshall Islands,6,0,0,0
Mauritania,3,0,0,0
Mauritius,0,10.222,0,0
Mexico,4,1.024,0.031,1.84
Moldova,0,5.454,0.248,1.62
Monaco,5,229.334,0,0
Mongolia,3,0,0,0
Montenegro,6,20.699,0,0
Morocco,0,1.896,0.325,1.79
Mozambique,3,0,0,0
Myanmar,3,0.147,0,0
Namibia,3,0,0,0
Nepal,2,0.034,0,0
Netherlands,1,68.807,6.536,1.76
New Zealand,4,17.627,0,1.99
Nicaragua,6,0,0.151,0
Niger,3,0,0,0
Nigeria,3,0.024,0,0
North Macedonia,6,8.64,0,1.27
Norway,1,71.201,0.922,1.35
Oman,0,4.308,0,1.28
Pakistan,0,0.552,0.005,1.73
Palestine,0,1.372,0,0
Panama,0,26.884,0.232,1.91
Papua New Guinea,0,0,0,0
Paraguay,0,1.542,0,0
Peru,0,1.668,0.061,1.9
Philippines,0,0.876,0.082,2.15
Poland,3,4.439,0,1.91
Portugal,1,71.003,1.569,2.14
Qatar,4,4.512,0,1.13
Romania,0,13.671,0.156,2.04
Russia,2,1.343,0.007,2.51
Rwanda,0,0.309,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,441.982,0,0.98
Sao Tome and Principe,6,0,0,0
Saudi Arabia,4,2.643,0,1.79
