country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,4.059,0.539,0
Albania,0,193.551,4.17,0
Algeria,6,22.303,0.479,0
Andorra,0,427.102,0,0
Angola,6,1.095,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,7,126.693,5.686,0
Armenia,7,120.139,7.424,0
Australia,5,0.392,0,0
Austria,4,305.116,8.772,0
Azerbaijan,0,294.008,3.057,0
Bahamas,1,61.03,0,0
Bahrain,7,99.319,0,0
Bangladesh,6,15.332,0.213,0
Barbados,6,3.48,0,0
Belarus,0,173.452,0.741,0
Belgium,4,64.368,8.456,0
Belize,0,279.16,2.515,0
Benin,6,3.382,0,0
Bhutan,6,18.144,0,0
Bolivia,6,7.367,0.428,0
Bosnia and Herzegovina,0,160.631,18.593,0
Botswana,0,205.815,1.276,0
Brazil,7,99.445,1.35,0
Brunei,6,0,0,0
Bulgaria,4,404.983,31.806,0
Burkina Faso,1,1.435,0,0
Burundi,1,0.589,0,0
Cambodia,6,0.179,0,0
Cameroon,1,12.356,0,0
Canada,0,209.183,2.676,0
Cape Verde,6,25.18,0,0
Central African Republic,1,0,0,0
Chad,6,0.365,0,0
Chile,7,68.685,2.825,0
China,6,0.061,0,0
Colombia,0,165.675,3.577,0
Comoros,1,0,0,0
Congo,6,0,0,0
Costa Rica,0,499.596,7.067,0
Cote d'Ivoire,6,0.796,0.038,0
Croatia,4,445.769,18.026,0
Cuba,2,4.503,0.088,0
Cyprus,0,207.787,1.142,0
Czechia,4,333.832,14.661,0
Democratic Republic of Congo,1,0.782,0,0
Denmark,0,195.09,1.381,0
Djibouti,6,2.024,0,0
Dominica,1,0,0,0
Dominican Republic,1,47.475,0.092,0
Ecuador,6,32.194,2.154,0
Egypt,6,3.616,0.137,0
El Salvador,6,0,0.463,0
Equatorial Guinea,1,0,0,0
Eritrea,6,0,0,0
Estonia,0,192.983,4.523,0
Eswatini,6,7.758,0.862,0
Ethiopia,6,4.697,0.052,0
Fiji,6,4.462,0,0
Finland,7,51.076,1.083,0
France,4,66.321,6.266,0
Gabon,6,10.334,0.449,0
Gambia,6,3.31,0,0
Georgia,3,806.182,9.275,0
Germany,0,169.734,4.631,0
Ghana,6,3.154,0,0
Greece,7,100.163,8.155,0
Grenada,1,0,0,0
Guatemala,6,5.079,0.279,0
Guinea,6,6.092,0,0
Guinea-Bissau,1,9.654,0.508,0
Guyana,7,38.141,1.271,0
Haiti,6,1.929,0.088,0
Honduras,7,36.852,0.909,0
Hong Kong,6,0,0,0
Hungary,4,579.172,15.631,0
Iceland,7,32.234,0,0
India,6,22.549,0.349,0
Indonesia,6,16.88,0.475,0
International,1,0,0,0
Iran,0,158.597,4.429,0
Iraq,7,52.558,0.845,0
Ireland,7,61.363,0.203,0
Israel,7,145.34,0.924,0
Italy,4,270.849,11.114,0
Jamaica,1,18.236,0.338,0
Japan,6,11.441,0.15,0
Jordan,0,502.1,5.587,0
Kazakhstan,7,42.606,0,0
Kenya,6,5.616,0.316,0
Kosovo,0,278.874,5.691,0
Kuwait,7,48.94,0.468,0
Kyrgyzstan,7,56.865,0.613,0
Laos,1,0,0,0
Latvia,7,53.017,4.771,0
Lebanon,7,146.511,2.051,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,7,55.157,2.474,0
Liechtenstein,0,445.761,26.221,0
Lithuania,4,415.826,4.775,0
Luxembourg,3,2027.234,33.548,0
Madagascar,6,0,0,0
Malawi,6,0.157,0,0
Malaysia,7,37.447,0.093,0
Maldives,1,31.45,0,0
Mali,6,1.086,0.198,0
Malta,0,274.041,9.059,0
Marshall Islands,1,0,0,0
Mauritania,1,11.614,0.43,0
Mauritius,1,2.359,0,0
Mexico,7,50.197,2.21,0
Moldova,7,86.02,3.471,0
Monaco,1,25.482,0,0
Mongolia,6,3.05,0,0
Montenegro,0,611.405,19.106,0
Morocco,7,68.625,1.544,0
Mozambique,6,2.816,0.032,0
Myanmar,6,22.551,0.423,0
Namibia,6,13.775,0,0
Nepal,7,50.589,0.995,0
Netherlands,0,268.108,1.576,0
New Zealand,2,0.622,0,0
Nicaragua,1,0,0,0
Niger,1,1.322,0.083,0
Nigeria,6,0.703,0,0
North Macedonia,0,160.796,15.36,0
Norway,7,59.396,0.738,0
Oman,7,42.102,0.979,0
Pakistan,6,11.128,0.299,0
Palestine,0,404.202,2.94,0
Panama,0,249.608,4.403,0
Papua New Guinea,6,1.229,0,0
Paraguay,7,72.625,1.823,0
Peru,6,0,0,0
Philippines,6,16.116,0.173,0
Poland,4,151.559,3.197,0
Portugal,4,319.907,7.65,0
Qatar,7,64.212,0,0
Romania,0,198.881,7.173,0
Russia,0,178.477,2.494,0
Rwanda,6,1.158,0.077,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,10.892,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,766.103,29.465,0
Sao Tome and Principe,1,9.126,0,0
Saudi Arabia,2,6.664,0.345,0
Senegal,6,0.836,0,0
Serbia,3,914.676,8.083,0
Seychelles,7,101.688,0,0
Sierra Leone,6,0.125,0,0
Singapore,5,0.855,0,0
Slovakia,7,35.9,4.213,0
Slovenia,4,208.28,24.532,0
Solomon Islands,1,0,0,0
Somalia,6,0,0,0
South Africa,7,38.814,0.978,0
South Korea,6,8.797,0,0
South Sudan,6,0,0,0
Spain,4,427.315,8.577,0
Sri Lanka,6,23.49,0.093,0
Sudan,1,9.259,0.319,0
Suriname,6,0,0,0
Sweden,6,0,0,0
Switzerland,3,1014.718,19.065,0
Syria,6,5.143,0.229,0
Taiwan,6,1.008,0,0
Tajikistan,1,4.089,0,0
Tanzania,1,0,0,0
Thailand,2,0.143,0,0
Timor,1,0,0,0
Togo,6,1.449,0,0
Trinidad and Tobago,6,6.431,0,0
Tunisia,7,43.829,3.469,0
Turkey,0,370.161,2.229,0
Uganda,6,6.865,0.087,0
Ukraine,0,234.098,2.698,0
United Arab Emirates,7,111.927,0.202,0
United Kingdom,0,183.072,2.99,0
United States,4,476.887,3.541,0
Uruguay,7,40.59,0.288,0
Uzbekistan,6,6.693,0.06,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,6,12.449,0.106,0
Vietnam,6,0.041,0,0
Yemen,1,0.469,0.067,0
Zambia,2,2.121,0,0
Zimbabwe,6,8.612,0.067,0
