country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,2.98,0.103,1.21
Albania,7,104.941,1.042,1.22
Algeria,1,6.294,0.182,1.3
Andorra,1,0,0,1.25
Angola,1,7.424,0.152,1.1
Antigua and Barbuda,2,0,0,0.31
Argentina,5,361.206,9.691,0.99
Armenia,0,778.204,3.375,1.43
Australia,6,0.706,0,0.95
Austria,5,270.363,1.777,1.51
Azerbaijan,3,81.368,0.592,1.61
Bahamas,7,213.606,7.629,0.98
Bahrain,7,178.657,0,0.89
Bangladesh,3,10.298,0.146,1.02
Barbados,1,6.96,0,0.84
Belarus,3,78.101,0.423,1.23
Belgium,0,1444.914,4.228,1.42
Belize,7,145.868,0,1.15
Benin,1,0,0,0.94
Bhutan,1,5.184,0,0.84
Bolivia,3,18.59,2.227,0.8
Bosnia and Herzegovina,5,304.498,6.096,1.17
Botswana,7,133.525,0,0.75
Brazil,7,116.946,2.338,1
Brunei,1,2.286,0,0
Bulgaria,5,229.548,2.303,1.54
Burkina Faso,2,0.383,0,0.99
Burundi,2,0.084,0,0.78
Cambodia,1,0,0,0.76
Cameroon,1,0,0,0.91
Canada,3,68.385,0.874,1.15
Cape Verde,7,160.075,1.799,1.06
Central African Republic,1,0.828,0,0.6
Chad,1,0.365,0,0.98
Chile,3,78.154,3.819,0.97
China,1,0.02,0,1.1
Colombia,7,170.45,3.4,1.06
Comoros,2,14.949,0,0.63
Congo,1,0,0,0.58
Costa Rica,7,233.799,2.945,1
Cote d'Ivoire,3,1.024,0,0.94
Croatia,5,380.73,3.167,1.78
Cuba,3,4.679,0.088,1.22
Cyprus,7,214.637,0,1.55
Czechia,0,1321.321,9.898,1.4
Democratic Republic of Congo,1,0.346,0.011,1.1
Denmark,7,131.729,0.691,1.21
Djibouti,1,10.121,0,1.43
Dominica,1,0,0,0
Dominican Republic,3,43.787,0.553,0.99
Ecuador,3,46.817,2.664,1.09
Egypt,1,1.73,0.107,1.12
El Salvador,3,21.893,0.463,1.11
Equatorial Guinea,2,0,0,0.5
Eritrea,1,1.41,0,0.41
Estonia,3,57.292,0,1.27
Eswatini,1,7.758,0,0.89
Ethiopia,1,5.002,0.104,0.86
Fiji,4,0,0,0
Finland,3,33.209,0,1.12
France,0,637.655,2.482,1.3
Gabon,1,0,0,1.09
Gambia,1,0.828,0.414,0.68
Georgia,5,399.832,1.504,1.57
Germany,3,71.04,0.585,1.47
Ghana,3,2.478,0,1.13
Greece,3,84.62,1.439,1.36
Grenada,2,0,0,0
Guatemala,3,42.254,0.726,1
Guinea,1,2.741,0.076,1.09
Guinea-Bissau,2,0,0,0.4
Guyana,3,34.327,1.271,0.99
Haiti,1,2.456,0,0.88
Honduras,3,43.515,0.808,1.02
Hong Kong,1,0,0,0
Hungary,5,210.344,4.762,1.35
Iceland,7,111.355,0,0.92
India,3,39.396,0.5,0.89
Indonesia,1,16.203,0.373,0.98
International,2,0,0,0
Iran,3,65.136,3.619,1.25
Iraq,7,96.936,1.169,1
Ireland,7,213.456,0.608,1.08
Israel,7,119.23,3.35,0.5
Italy,5,265.92,2.249,1.68
Jamaica,3,52.344,1.689,0.9
Japan,1,4.894,0.087,1.11
Jordan,7,276.484,3.724,1.33
Kazakhstan,3,17.149,0.107,1.35
Kenya,3,19.862,0.223,1.38
Kosovo,3,82.265,0,1.46
Kuwait,7,208.169,2.107,1.12
Kyrgyzstan,3,83.842,0.613,1.24
Laos,1,0,0,0
Latvia,3,85.357,1.06,1.39
Lebanon,7,212.44,2.344,1.11
Lesotho,1,2.334,0,0.81
Liberia,1,0,0,1.01
Libya,7,144.805,0.437,1.06
Liechtenstein,0,786.638,0,1.83
Lithuania,7,155.751,1.837,1.52
Luxembourg,0,1057.549,3.195,1.68
Madagascar,3,0,0,0.35
Malawi,3,0.523,0,0.92
Malaysia,3,26.169,0.154,1.31
Maldives,3,77.7,0,0.94
Mali,1,0.593,0,1.12
Malta,7,251.393,6.794,1.15
Marshall Islands,2,0,0,0
Mauritania,2,2.581,0,1.1
Mauritius,2,4.718,0,0.86
Mexico,3,51.283,0,1.03
Moldova,7,192.615,2.727,1.01
Monaco,7,203.853,0,1.51
Mongolia,1,0,0,0.64
Montenegro,7,302.518,4.777,0.89
Morocco,7,112.461,1.436,1.13
Mozambique,1,7.295,0.064,1.07
Myanmar,3,24.113,0.607,1.09
Namibia,3,21.252,0,0.93
Nepal,7,124.825,0.721,1.05
Netherlands,5,543.336,2.743,1.21
