country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,2.672,0.103,1.2
Albania,0,100.076,1.042,1.13
Algeria,4,6.294,0.182,1.23
Andorra,2,3714.489,38.827,1.21
Angola,4,8.002,0.061,1.09
Antigua and Barbuda,3,0,0,0.31
Argentina,0,259.139,8.961,0.96
Armenia,5,328.357,5.4,1.29
Australia,6,0.549,0,0.85
Austria,5,272.695,1.443,1.52
Azerbaijan,4,51.977,0.789,1.38
Bahamas,3,0,0,0.77
Bahrain,0,163.377,2.351,0.88
Bangladesh,4,8.719,0.091,1
Barbados,3,20.879,0,0.8
Belarus,0,93.552,0.423,1.22
Belgium,7,1094.687,7.679,1.28
Belize,4,0,0,1.15
Benin,3,0,0,0.94
Bhutan,4,0,0,0.85
Bolivia,4,8.481,1.114,0.81
Bosnia and Herzegovina,0,214.276,5.486,1.17
Botswana,0,153.086,0,0.74
Brazil,0,73.984,1.237,1
Brunei,3,0,0,0
Bulgaria,5,322.806,6.045,1.53
Burkina Faso,3,0.383,0.096,0.99
Burundi,3,0,0,0.78
Cambodia,3,0.06,0,0.84
Cameroon,4,8.401,0.038,0.9
Canada,0,108.605,0.821,1.15
Cape Verde,4,48.562,0,1.06
Central African Republic,3,0.207,0,0.58
Chad,4,0.244,0,0.97
Chile,0,80.298,3.086,0.97
China,4,0.017,0,1.16
Colombia,0,180.159,3.813,1.06
Comoros,3,0,0,0.63
Congo,4,0,0,0.58
Costa Rica,0,269.33,5.889,0.99
Cote d'Ivoire,4,0.607,0,0.95
Croatia,5,201.692,3.654,1.51
Cuba,1,2.56,0,1.12
Cyprus,0,103.893,0,1.38
Czechia,7,959.288,15.314,1.21
Democratic Republic of Congo,4,0.346,0,1.1
Denmark,0,182.314,1.036,1.21
Djibouti,3,5.061,0,1.11
Dominica,3,0,0,0
Dominican Republic,4,29.13,0.184,1.01
Ecuador,4,30.777,1.134,1.06
Egypt,4,1.632,0.117,1.12
El Salvador,4,52.419,0.617,1.12
Equatorial Guinea,3,0,0,0.49
Eritrea,4,0,0,0.4
Estonia,3,12.815,0,1.34
Eswatini,4,7.758,0,0.92
Ethiopia,4,3.166,0.096,0.79
Fiji,1,0,0,0
Finland,4,22.019,0.18,1.1
France,2,1913.563,7.905,1.29
Gabon,4,8.087,0,1.09
Gambia,4,2.069,0,0.71
Georgia,5,469.27,3.509,1.41
Germany,0,149.909,0.346,1.45
Ghana,4,2.735,0,1.14
Greece,0,68.502,0.672,1.38
Grenada,3,0,0,0
Guatemala,4,5.972,0.391,1
Guinea,3,0,0,1.09
Guinea-Bissau,3,0,0,0.39
Guyana,4,3.814,0,0.99
Haiti,4,0,0,0.86
Honduras,0,75.924,1.01,1.01
Hong Kong,4,0,0,0
Hungary,5,239.743,4.865,1.4
Iceland,0,164.103,0,0.93
India,4,26.427,0.354,0.89
Indonesia,4,11.78,0.409,0.94
International,3,0,0,0
Iran,0,70.958,4.012,1.21
Iraq,0,91.765,1.193,0.99
Ireland,0,190.166,0.608,0.96
Israel,0,102.131,3.235,0.56
Italy,5,281.285,2.332,1.56
Jamaica,4,11.82,1.351,0.9
Japan,4,3.226,0.04,1.09
Jordan,0,192.882,4.41,1.33
Kazakhstan,4,8.841,0.053,1.42
Kenya,4,5.133,0.335,1.31
Kosovo,4,0,0,1.54
Kuwait,0,159.698,0.702,1.01
Kyrgyzstan,4,64.376,0,1.18
Laos,3,0,0,0
Latvia,4,41.883,2.121,1.36
Lebanon,0,116.622,2.051,1.11
Lesotho,4,1.4,0,0.81
Liberia,4,4.548,0,1.01
Libya,0,176.095,0.873,1.05
Liechtenstein,7,970.186,0,1.6
Lithuania,5,281.013,0.735,1.55
Luxembourg,2,2472.938,9.585,1.71
Madagascar,3,0,0,0.29
Malawi,4,0.209,0,0.91
Malaysia,4,38.312,0.216,1.24
Maldives,3,49.95,0,0.95
Mali,3,0.444,0.049,1.12
Malta,0,181.184,4.53,1.02
Marshall Islands,3,0,0,0
Mauritania,3,2.796,0,1.12
Mauritius,3,3.145,0,0.83
Mexico,4,32.311,1.916,1.02
Moldova,0,76.352,3.718,1.02
Monaco,0,101.926,0,1.48
Mongolia,3,0.305,0,0.7
Montenegro,0,178.326,6.369,1.04
Morocco,4,61.337,1.951,1.1
Mozambique,4,5.599,0.064,1.07
Myanmar,4,26.209,0.496,1.06
Namibia,4,5.903,0,0.95
Nepal,4,59.753,0.515,0.94
Netherlands,5,604.907,1.517,1.14
New Zealand,1,0.207,0,0.82
Nicaragua,3,0,0,0.49
Niger,3,0,0,1.15
Nigeria,4,0.577,0.01,0.99
North Macedonia,0,117.597,7.2,1.31
Norway,0,79.871,0,1.43
Oman,0,82.638,3.133,1.04
Pakistan,4,3.499,0.027,1.19
Palestine,0,99.972,1.176,1.11
Panama,0,127.701,1.159,1.05
Papua New Guinea,4,0.559,0,0.7
Paraguay,0,72.204,3.365,0.98
Peru,4,0,0,0.94
Philippines,4,14.619,0.566,0.9
Poland,5,270.592,1.189,1.47
Portugal,5,239.979,2.648,1.35
Qatar,0,90.939,0,1.05
Romania,0,147.835,4.107,1.22
Russia,0,117.505,1.487,1.11
Rwanda,1,0.54,0,1.17
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,49.012,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,7,972.361,0,1.21
Sao Tome and Principe,3,4.563,0,0.8
Saudi Arabia,1,10.255,0.488,0.96
Senegal,4,0.836,0.06,0.75
Serbia,4,50.113,0.147,1.85
Seychelles,3,0,0,0.17
Sierra Leone,3,0,0,0.94
Singapore,6,0.513,0,0.91
Slovakia,0,240.309,1.099,1.26
Slovenia,5,543.548,5.291,1.47
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.71
South Africa,3,15.023,0.674,0.9
South Korea,1,1.716,0.059,1.06
South Sudan,1,0,0,1.06
Spain,7,1116.207,5.967,1.22
Sri Lanka,3,25.265,0,1.35
Sudan,3,0.114,0,1.28
Suriname,4,17.046,1.705,0.79
Sweden,4,0,0.99,1.51
Switzerland,2,2015.109,3.235,1.73
Syria,4,3.028,0.171,1.05
Taiwan,1,0,0,1.18
Tajikistan,3,4.508,0,1.02
Tanzania,3,0,0,0
Thailand,1,0.143,0,1.02
Timor,3,0.758,0,0
Togo,4,0.483,0.121,1.05
Trinidad and Tobago,4,17.149,0.715,0.86
Tunisia,5,304.604,13.876,1.19
Turkey,4,26.061,0.889,1.12
Uganda,4,2.492,0,1.12
Ukraine,0,128.619,1.715,1.14
United Arab Emirates,0,112.331,0.303,1.02
United Kingdom,5,307.869,1.503,1.09
United States,5,200.917,1.48,1.17
Uruguay,4,6.045,0.288,1.18
Uzbekistan,3,10.756,0.09,0.9
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,16.95,0.141,0.87
Vietnam,4,0.01,0,1.21
Yemen,3,0,0,0.63
Zambia,4,4.515,0,0.9
Zimbabwe,4,1.817,0.336,1.09
