country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,9.017,0.308,0.85
Albania,2,25.019,0.695,1.17
Algeria,1,6.955,0.114,1.63
Andorra,1,0,0,0.38
Angola,2,0.243,0.03,1.14
Antigua and Barbuda,4,40.846,0,0
Argentina,6,48.434,0.553,1.25
Armenia,3,248.377,1.687,1.04
Australia,0,3.059,0,1.95
Austria,7,8.216,0.222,1.46
Azerbaijan,6,52.667,0.493,1.16
Bahamas,4,0,0,0.11
Bahrain,3,257.407,2.938,1.06
Bangladesh,2,23.128,0.261,1.06
Barbados,1,0,0,0
Belarus,1,40.215,0.635,0.73
Belgium,7,7.42,0,0.99
Belize,2,0,0,0
Benin,1,2.062,0.165,0.97
Bhutan,2,1.296,0,0
Bolivia,6,72.646,3.769,1.17
Bosnia and Herzegovina,1,0,0,1.18
Botswana,1,0,0,0
Brazil,6,143.376,2.597,1.11
Brunei,1,0,0,0
Bulgaria,1,9.499,0.432,1.27
Burkina Faso,1,0.861,0,0.97
Burundi,4,0,0,0.64
Cambodia,1,0,0,0.18
Cameroon,1,0,0,1.02
Canada,7,8.346,0.159,0.88
Cape Verde,6,115.11,0,1.1
Central African Republic,1,0,0,0.86
Chad,1,0.061,0,0.76
Chile,3,220.546,8.474,0.87
China,2,0.01,0,0.92
Colombia,6,62.457,4.697,1.25
Comoros,4,0,0,0.71
Congo,2,0,0,0.72
Costa Rica,2,29.642,0.196,1.49
Cote d'Ivoire,1,5.952,0,1.08
Croatia,1,16.32,0,2.17
Cuba,5,0.177,0,0.78
Cyprus,0,0,0,1.02
Czechia,1,28.481,-0.093,1.54
Democratic Republic of Congo,2,1.53,0.045,1.08
Denmark,5,0,0,0.98
Djibouti,1,0,0,0.73
Dominica,1,0,0,0
Dominican Republic,6,69.507,0.737,1.19
Ecuador,2,38.599,0.283,1.2
Egypt,2,12.361,0.792,0.97
El Salvador,2,31.914,1.388,1.15
Equatorial Guinea,4,0,0,0.25
Eritrea,2,0,0,0.42
Estonia,5,0.754,0,0.65
Eswatini,2,31.03,2.586,1.26
Ethiopia,2,1.035,0.035,0.7
Fiji,1,0,0,0
Finland,7,0,0,0.85
France,7,-11.015,0,1.09
Gabon,2,0,0,1.08
Gambia,2,0.414,0,0
Georgia,1,0.752,0.251,0.74
Germany,7,2.805,0,0.99
Ghana,1,10.009,0.29,1.17
Greece,7,0.959,0,1.16
Grenada,4,0,0,0
Guatemala,2,29.751,1.172,1.21
Guinea,2,3.883,0.076,1.1
Guinea-Bissau,4,0,0,0.77
Guyana,2,0,0,0.9
Haiti,2,0,0,0.97
Honduras,6,108.535,0,1.2
Hungary,5,0.414,0.311,0.92
Iceland,7,2.93,0,1.17
India,2,14.101,0.275,1.23
Indonesia,1,4.38,0.124,1.13
International,4,0,0,0
Iran,1,29.633,1.714,1
Iraq,6,53.204,2.387,1.2
Ireland,5,0.405,0.203,0.9
Israel,2,44.48,0.231,1.59
Italy,7,2.878,0.364,0.82
Jamaica,7,2.026,0,1.1
Japan,1,0.886,0.008,1.54
Jordan,1,0.98,0,0.8
Kazakhstan,6,53.684,0.639,1.06
Kenya,2,4.817,0.037,1.25
Kosovo,6,49.67,2.07,1.33
Kuwait,6,129.023,0.937,1.04
Kyrgyzstan,6,77.251,0.613,1.51
Laos,1,0,0,0
Latvia,0,0.53,0,1.09
Lebanon,2,3.077,0.147,1.21
Lesotho,1,1.4,0,0
Liberia,2,7.711,0,1
Libya,2,5.094,0.437,1.25
Liechtenstein,4,0,0,0
Lithuania,0,0.735,0,0.92
Luxembourg,7,39.938,0,1.78
Madagascar,2,2.636,0.072,1.39
Malawi,1,5.646,0,1.26
Malaysia,0,0.556,0,0.62
Maldives,4,35.15,0,1.06
Mali,1,1.432,0.049,1.03
Malta,0,0,0,0.45
Marshall Islands,4,0,0,0
Mauritania,2,26.669,1.075,1
Mauritius,1,0,0,0.09
Mexico,2,31.412,2.071,1.09
Moldova,2,42.142,2.231,0.96
Monaco,4,0,0,0.14
Mongolia,2,0.305,0,0.55
Montenegro,4,19.106,3.184,2.07
Morocco,2,4.741,0.027,1.31
Mozambique,2,0.64,0,1.11
Myanmar,0,0.055,0,0.8
Namibia,1,18.497,0,1.48
Nepal,2,15.891,0,1.03
Netherlands,7,4.26,0,0.76
New Zealand,0,0.415,0,1.21
Nicaragua,4,0,0,0.25
Niger,4,0.496,0,0.74
Nigeria,2,2.377,0.034,1.07
North Macedonia,6,83.518,4.32,1.05
Norway,7,1.66,0,0.97
Oman,3,234.402,0.783,1.12
Pakistan,1,16.103,0.222,0.9
Palestine,2,34.304,0,1.91
Panama,3,238.252,2.781,1.16
Papua New Guinea,1,0,0,0
Paraguay,2,25.938,0,1.56
Peru,6,104.028,5.52,1.02
Philippines,2,5.95,0.073,1.24
Poland,1,5.1,0.079,0.89
Portugal,2,44.818,0.294,1.03
Qatar,3,260.321,0,0.75
Romania,1,15.127,1.196,1.16
Russia,2,46.487,0.699,0.91
Rwanda,7,1.699,0,1.25
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,0.26
Sao Tome and Principe,4,0,0,0.49
Saudi Arabia,6,114.581,1.149,1.02
Senegal,1,7.585,0.179,1.03
Serbia,1,37.328,0.441,1.55
Seychelles,3,508.44,0,0
Sierra Leone,1,2.131,0.125,0.97
Singapore,1,36.408,0,0.9
Slovakia,7,1.282,0,1.42
Slovenia,7,4.329,0.962,1.68
Solomon Islands,1,0,0,0
Somalia,1,1.007,0,0.78
South Africa,6,106.797,0.725,1.35
South Korea,7,0.819,0,1.04
South Sudan,2,4.199,0,0.78
Spain,7,6.438,0.043,1.14
Sri Lanka,7,0.187,0,0.91
Sudan,2,0,0,1.04
Suriname,2,39.207,0,1.19
Sweden,1,41.587,1.782,1.01
Switzerland,7,7.164,0,1.44
Syria,2,0,0,1.26
Taiwan,0,0,0,0.31
Tajikistan,1,5.242,0,0.85
Tanzania,1,0,0,0
Thailand,0,0,0,0.99
Timor,1,0,0,0
Togo,1,3.261,0,1.05
Trinidad and Tobago,2,0,0,0.07
Tunisia,7,0.085,0,1.06
Turkey,2,16.078,0.178,1.02
Uganda,2,0.24,0,0.96
Ukraine,1,21.128,0.48,1.07
United Arab Emirates,7,44.184,0.202,1.01
United Kingdom,7,5.995,0.457,0.59
United States,6,122.081,0.84,1.27
Uruguay,7,1.439,0.288,1.07
Uzbekistan,1,7.948,0.06,1.3
Vanuatu,1,0,0,0
Vatican,4,0,0,0
Venezuela,2,5.873,0.07,1.34
Vietnam,1,0,0,0.47
Yemen,1,0.503,0.201,0.97
Zambia,1,1.414,0.054,0.89
Zimbabwe,2,0,0,1.22
