country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,4.264,0.077,1.23
Albania,3,195.636,2.78,1.26
Algeria,7,17.172,0.342,1.48
Andorra,5,517.699,0,1.08
Angola,7,4.138,0,1.06
Antigua and Barbuda,1,0,0,0.32
Argentina,3,265.003,6.107,0.92
Armenia,5,412.05,9.787,0.97
Australia,0,0.078,0,0.91
Austria,4,679.517,4.996,1.26
Azerbaijan,3,132.752,1.479,1.22
Bahamas,3,122.06,0,0.85
Bahrain,3,105.196,1.175,0.88
Bangladesh,7,10.316,0.097,1.08
Barbados,7,0,0,0.85
Belarus,3,109.849,0.529,1.15
Belgium,4,370.418,29.768,0.71
Belize,5,462.752,5.03,1.15
Benin,7,0,0,0.95
Bhutan,7,0,0,0.93
Bolivia,7,8.824,0.514,0.88
Bosnia and Herzegovina,5,489.208,14.021,1.16
Botswana,7,0,0,0.73
Brazil,3,112.783,0.819,1.12
Brunei,7,0,0,0
Bulgaria,4,631.796,11.513,1.26
Burkina Faso,1,0.048,0,1.01
Burundi,1,0.084,0,0.81
Cambodia,7,0,0,0.91
Cameroon,7,0,0,0.93
Canada,3,117.773,1.934,1.18
Cape Verde,3,143.888,1.799,1.05
Central African Republic,1,0.828,0,0.66
Chad,7,0.609,0,0.95
Chile,7,53.776,1.203,0.98
China,7,0.018,0.001,0.98
Colombia,3,123.657,3.027,0.98
Comoros,1,6.9,0,0.64
Congo,7,0,0,0.55
Costa Rica,3,192.183,2.159,1.03
Cote d'Ivoire,7,0.455,0,0.95
Croatia,5,357.346,8.038,1.07
Cuba,2,3.796,0,0.92
Cyprus,3,226.053,1.142,1.15
Czechia,4,1185.827,27.547,0.81
Democratic Republic of Congo,1,0.38,0,1.11
Denmark,3,184.041,0.518,1.13
Djibouti,7,6.073,0,0.97
Dominica,7,0,0,0
Dominican Republic,7,48.673,0.184,1.1
Ecuador,7,25.052,0.567,0.94
Egypt,7,2.267,0.137,1.15
El Salvador,7,0,0.925,1.13
Equatorial Guinea,1,7.128,0,0.49
Eritrea,7,0,0,0.41
Estonia,3,94.984,0,1.43
Eswatini,7,9.481,0,1.12
Ethiopia,7,3.001,0.061,0.9
Fiji,7,0,0,0
Finland,7,39.706,0,1.14
France,4,344.259,18.737,1.02
Gabon,7,0,0,1.1
Gambia,7,0,0,0.64
Georgia,5,744.515,5.515,1.28
Germany,5,316.851,4.452,1.17
Ghana,7,3.218,0,1.16
Greece,3,228.628,3.934,1.26
Grenada,1,0,0,0
Guatemala,7,42.924,0.502,1.02
Guinea,1,1.904,0,1.08
Guinea-Bissau,1,0,0,0.38
Guyana,7,7.628,0,1.04
Haiti,7,0,0,0.88
Honduras,7,23.322,1.514,1
Hungary,4,428.556,10.662,1.21
Iceland,7,38.095,2.93,0.6
India,7,32.088,0.371,0.94
Indonesia,7,13.816,0.263,1.07
International,1,0,0,0
Iran,3,123.094,5.393,1.24
Iraq,3,88.93,1.293,0.94
