country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,0.745,0,1.43
Albania,7,6.95,1.39,1.08
Algeria,7,3.01,0.205,2.17
Andorra,5,77.655,51.77,0.92
Angola,7,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,7,5.177,0.089,1.57
Armenia,1,16.873,0,1.36
Australia,2,7.765,0.039,1.2
Austria,5,62.4,2.221,1.09
Azerbaijan,7,2.466,0.099,1.67
Bahamas,1,0,0,0
Bahrain,2,30.56,0,1.33
Bangladesh,2,0.012,0,0
Barbados,7,3.48,0,0
Belarus,2,0,0.106,2.26
Belgium,0,75.585,16.567,1.68
Belize,3,0,0,0
Benin,3,0.247,0,0
Bhutan,7,0,0,0
Bolivia,7,0.857,0.171,0
Bosnia and Herzegovina,7,15.85,0.914,1.17
Botswana,3,0.425,0.425,0
Brazil,7,5.354,0.198,2
Brunei,3,4.572,0,0.22
Bulgaria,7,5.757,0,1.14
Burkina Faso,7,0.718,0.096,0.96
Burundi,1,0.168,0,0
Cambodia,3,0.12,0,0.13
Cameroon,3,2.034,0,1.31
Canada,5,29.913,0.556,1.92
Cape Verde,7,0,0,0
Central African Republic,3,0,0,0
Chad,1,0.122,0,0
Chile,7,15.118,0.209,1.81
China,7,0.056,0.001,0.88
Colombia,7,2.123,0.079,1.67
Comoros,1,0,0,0
Congo,7,0,0,0
Costa Rica,7,3.337,0,1.01
Cote d'Ivoire,7,0.417,0,1.29
Croatia,7,18.756,0,1.33
Cuba,3,1.413,0.177,1.32
Cyprus,5,36.534,1.142,1.27
Czechia,5,28.668,0.747,1.38
Democratic Republic of Congo,7,0.19,0,0
Denmark,6,49.031,2.244,1.32
Djibouti,7,12.146,0,0
Dominica,3,13.891,0,0
Dominican Republic,7,19.174,0.83,1.79
Ecuador,7,15.757,0.85,1.86
Egypt,7,0.528,0.049,1.52
El Salvador,7,0.308,0.154,0
Equatorial Guinea,1,0,0,0
Eritrea,7,0.846,0,0
Estonia,6,22.615,0.754,1.26
Eswatini,7,0,0,0
Ethiopia,2,0.026,0,0
Fiji,4,0,0,0
Finland,3,11.912,0.722,1.34
France,0,117.306,7.691,1.69
Gabon,3,4.044,0,0
Gambia,7,0,0,0
Georgia,7,1.755,0,0.83
Germany,5,58.758,1.552,1.42
Ghana,2,0.29,0,1.38
Greece,7,9.786,0.576,1.15
Grenada,1,0,0,0
Guatemala,2,0.112,0,0
Guinea,7,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,3,5.085,1.271,0
Haiti,7,0,0,0
Honduras,7,0.202,0,1.26
Hong Kong,3,0,0,0
Hungary,2,4.658,0.104,1.45
Iceland,6,143.59,0,1.12
India,2,0.106,0.002,2.1
Indonesia,3,0.417,0.051,1.53
International,1,0,0,0
Iran,5,37.027,1.679,1.42
Iraq,7,1.591,0.099,1.46
Ireland,6,65.819,3.443,1.71
Israel,5,85.263,0.462,1.56
Italy,0,67.034,13.843,1
Jamaica,7,0,0,0
Japan,3,2.008,0.016,1.97
Jordan,7,0.588,0,0.81
Kazakhstan,2,2.184,0.053,1.62
Kenya,2,0.167,0,0
Kosovo,7,6.209,0,0
Kuwait,7,5.386,0,1.84
Kyrgyzstan,7,1.993,0,0
Laos,7,0.137,0,0
Latvia,2,11.664,0,1.05
Lebanon,7,3.516,0.147,1.04
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0.291,0,0
Liechtenstein,6,157.328,0,0
Lithuania,2,16.898,0.367,1.22
Luxembourg,0,303.526,1.598,1.29
Madagascar,7,0.506,0,0
Malawi,3,0,0,0
Malaysia,7,4.326,0.185,1.25
Maldives,1,1.85,0,0
Mali,7,0.148,0,0
Malta,1,29.442,0,0.98
Marshall Islands,1,0,0,0
Mauritania,7,0.215,0,0
Mauritius,7,11.795,1.573,0.71
Mexico,7,0.938,0.008,1.77
Moldova,7,13.634,0.496,1.71
Monaco,5,76.445,0,0
Mongolia,3,0,0,0
Montenegro,1,28.66,1.592,0
Morocco,7,1.653,0.081,1.61
Mozambique,3,0,0,0
Myanmar,3,0.018,0.018,0
Namibia,3,0,0,0
Nepal,4,0,0,0
Netherlands,5,49.606,10.213,1.43
New Zealand,2,12.028,0,1.55
Nicaragua,1,0.151,0,0
Niger,3,0,0,0
Nigeria,7,0.019,0,1.22
North Macedonia,1,21.12,0.96,1.36
Norway,5,36.154,1.291,1.11
Oman,7,2.546,0.196,1.28
Pakistan,7,0.815,0.005,1.67
Palestine,7,0.588,0,0.87
Panama,5,44.498,1.391,1.71
Papua New Guinea,7,0,0,0
Paraguay,7,0.14,0,0
Peru,7,3.488,0.182,1.9
Philippines,7,4.91,0.091,2.02
Poland,7,6.764,0.053,1.73
Portugal,6,101.503,1.961,1.71
Qatar,2,30.544,0.347,2.59
Romania,7,7.069,0.884,1.75
Russia,4,3.433,0.055,2.45
Rwanda,7,0.386,0,0
Saint Kitts and Nevis,1,18.8,0,0
Saint Lucia,1,21.783,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,176.793,29.465,1
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,3.16,0.057,1.68
Senegal,7,0.776,0,0.9
Serbia,7,16.9,0,1.95
Seychelles,3,20.338,0,0
Sierra Leone,3,0.125,0,0
Singapore,3,8.034,0,1.35
Slovakia,2,4.945,0,1.21
Slovenia,2,22.127,1.924,1.08
Solomon Islands,3,0,0,0
Somalia,3,0.126,0,0
South Africa,2,0.455,0.034,0.82
South Korea,2,2.438,0.078,0.97
South Sudan,7,0,0,0
