country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,14.899,0.206,1.21
Albania,1,9.035,0,1.49
Algeria,1,3.193,0.16,0.84
Andorra,1,0,0,0.48
Angola,1,0.091,0,0
Antigua and Barbuda,7,0,0,0
Argentina,1,17.015,0.177,1.35
Armenia,0,149.161,5.062,1.31
Australia,5,0.588,0,0.98
Austria,4,4.108,2.554,0.82
Azerbaijan,1,18.838,0.197,1.4
Bahamas,7,2.543,0,0.06
Bahrain,6,211.568,0,1.19
Bangladesh,1,12.32,0.091,1.29
Barbados,1,0,0,0
Belarus,0,95.457,0.529,0.99
Belgium,1,22.175,2.071,0.72
Belize,1,0,0,0
Benin,1,0,0,0.97
Bhutan,1,3.888,0,0
Bolivia,2,53.028,1.114,1.35
Bosnia and Herzegovina,1,8.23,0.61,1.17
Botswana,1,0,0,0
Brazil,2,124.281,5.438,1.29
Brunei,1,0,0,0
Bulgaria,1,2.447,0.144,0.93
Burkina Faso,1,0.096,0,0.94
Burundi,7,0,0,0
Cambodia,1,0,0,0.04
Cameroon,1,0,0,1.18
Canada,1,26.151,2.809,0.83
Cape Verde,1,0,0,1.09
Central African Republic,1,10.974,0,1
Chad,1,0.67,0.061,0.83
Chile,6,243.458,2.563,1.31
China,1,0,0,1.12
Colombia,1,24.802,0.373,1.31
Comoros,7,0,0,0
Congo,1,0,0,0.81
Costa Rica,1,3.141,0,1.38
Cote d'Ivoire,1,3.222,0.038,1.21
Croatia,3,0.244,0.244,0.19
Cuba,4,0.795,0,1.08
Cyprus,3,2.283,0,0.86
Czechia,4,5.042,0.187,0.93
Democratic Republic of Congo,1,1.273,0.011,1.12
Denmark,4,5.525,0.518,0.84
Djibouti,6,219.635,2.024,1.4
Dominica,1,0,0,0
Dominican Republic,1,31.803,1.014,1.08
Ecuador,1,20.858,2.154,0.95
Egypt,1,11.013,0.283,1.37
El Salvador,1,13.105,0,1.17
Equatorial Guinea,7,0,0,0.47
Eritrea,1,0,0,0
Estonia,4,8.292,0,1
Eswatini,1,6.034,0,1.08
Ethiopia,1,0.87,0.009,1.98
Fiji,1,0,0,0
Finland,1,9.205,0,0.75
France,2,50.955,1.011,1.19
Gabon,2,50.321,0,1.12
Gambia,1,0,0,0
Georgia,1,0.752,0,1.07
Germany,1,8.021,0.501,0.79
Ghana,1,0,0,1.24
Greece,3,0.288,0.192,0.96
Grenada,7,0,0,0
Guatemala,1,11.331,0.67,1.32
Guinea,1,21.168,0.152,1.11
Guinea-Bissau,7,0,0.508,0.81
Guyana,1,13.985,0,0.61
Haiti,1,0,0,1.37
Honduras,1,11.308,0.202,1.28
Hungary,4,2.381,0.414,0.74
Iceland,3,0,0,0.7
India,1,5.29,0.128,1.28
Indonesia,1,2.512,0.084,1.1
International,7,0,0,0
Iran,1,26.883,0.75,1.14
Iraq,1,8.005,0.099,1.72
Ireland,1,7.696,1.62,0.55
Israel,4,8.896,0.116,1.78
Italy,4,9.808,1.158,0.71
Jamaica,1,0,0,0.89
Japan,1,0.553,0.087,0.94
Jordan,1,0.784,0,0.86
Kazakhstan,1,14.486,0,1.19
Kenya,1,2.734,0.056,1.49
Kosovo,1,0.517,0,1.14
Kuwait,6,197.866,2.342,1.02
Kyrgyzstan,1,11.342,0,1.25
Laos,1,0,0,0
Latvia,4,2.121,0.53,0.81
Lebanon,1,1.026,0,1.14
Lesotho,1,0,0,0
Liberia,1,0.593,0,1.01
Libya,1,0.873,0.146,0
Liechtenstein,7,0,0,0
Lithuania,3,3.306,0.735,0.85
Luxembourg,4,11.183,0,0.75
Madagascar,1,1.589,0,1.42
Malawi,1,5.332,0,1.34
Malaysia,1,0.309,0,1.08
Maldives,0,103.6,0,1.07
Mali,1,3.852,0.099,1.07
Malta,3,9.059,0,0.53
Marshall Islands,7,0,0,0
Mauritania,1,11.614,0.645,1.49
Mauritius,1,0,0,0.05
Mexico,1,26.192,3.467,1.22
Moldova,2,46.604,1.983,1.13
Monaco,1,0,0,0
Mongolia,1,3.965,0,0.63
Montenegro,7,0,0,0
Morocco,4,1.138,0,0.8
Mozambique,1,0.192,0.032,1.12
Myanmar,3,0,0,0.71
Namibia,4,0,0,0
Nepal,1,5.354,0.034,1.89
Netherlands,1,10.622,1.868,0.86
New Zealand,7,0,0,0.13
Nicaragua,7,0,0,0.24
Niger,7,0.124,0.041,0.7
Nigeria,1,0.883,0.024,1.19
North Macedonia,7,18.24,0.96,1.44
Norway,4,1.845,0.184,0.8
Oman,2,124.544,0.196,1.26
Pakistan,1,12.68,0.258,1.28
Palestine,1,2.352,0,1.28
Panama,2,93.4,1.159,1.32
Papua New Guinea,1,0,0,0
Paraguay,1,2.243,0,1.18
Peru,6,178.152,3.518,1.19
Philippines,1,4.919,0.155,1.5
Poland,1,9.301,0.264,0.99
Portugal,1,29.814,1.275,1.07
Qatar,6,682.735,1.041,1.19
Romania,1,10.24,0.416,0.91
Russia,2,57.361,1.192,0.96
Rwanda,4,0.232,0,1.26
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,0,63.093,0,0
Samoa,7,0,0,0
San Marino,2,88.396,0,0.62
Sao Tome and Principe,0,68.443,0,0.42
Saudi Arabia,2,47.223,0.46,1.07
Senegal,1,5.674,0.06,1.05
Serbia,1,3.674,0.147,0.75
Seychelles,1,0,0,0
Sierra Leone,1,3.761,0,0.98
Singapore,2,63.757,0,0.89
Slovakia,3,0.916,0,0.75
Slovenia,3,0.962,0,0.91
Solomon Islands,7,0,0,0
Somalia,1,6.103,0.315,0.85
South Africa,1,24.718,0.422,1.43
South Korea,4,1.131,0,1.92
South Sudan,1,0,0,0.83
Spain,2,35.226,0.043,0.84
Sri Lanka,1,2.849,0,1.22
Sudan,1,0,0,1.19
Suriname,1,0,0,0
Sweden,2,76.639,3.961,1.11
Switzerland,4,2.311,0.231,0.69
Syria,1,0.057,0,0.35
Taiwan,5,0,0,0.19
Tajikistan,1,14.574,0,0.88
Tanzania,7,0,0,0.03
Thailand,5,0.158,0,0.91
Timor,7,0,0,0
Togo,1,3.261,0,1.03
Trinidad and Tobago,1,0,0,0
Tunisia,4,1.438,0,0.67
Turkey,1,14.015,0.356,0.94
Uganda,1,0.787,0,1.31
Ukraine,1,10.907,0.252,1.06
United Arab Emirates,2,56.924,0.303,0.94
United Kingdom,1,25.572,5.053,0.79
United States,2,69.087,3.574,0.97
Uruguay,1,2.303,0,0.98
Uzbekistan,1,2.241,0,1.2
Vanuatu,1,0,0,0
Vatican,7,0,0,0
Venezuela,1,2.813,0,1.44
Vietnam,1,0,0,0.39
Yemen,1,0.738,0.134,1.15
Zambia,1,0,0,0.9
Zimbabwe,1,1.144,0,1.07
