country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,0,0,0
Albania,0,0,0,0
Algeria,4,0,0,0
Andorra,4,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,0,0,0,0
Armenia,4,0,0,0
Australia,1,0,0,0
Austria,4,0,0,0
Azerbaijan,4,0,0,0
Bahamas,4,0,0,0
Bahrain,1,0,0,0
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,4,0,0,0
Belgium,0,0,0,0
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,1,0,0,0
Bolivia,6,0,0,0
Bosnia and Herzegovina,0,0,0,0
Botswana,1,0,0,0
Brazil,0,0,0,0
Brunei,1,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,4,0,0,0
Burundi,0,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,0,0
Cape Verde,0,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,4,0.105,0,0
China,6,0.015,0.001,0.42
Colombia,0,0,0,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,1,0,0,0
Cuba,1,0,0,0
Cyprus,4,0,0,0
Czechia,1,0,0,0
Democratic Republic of Congo,4,0,0,0
Denmark,4,0,0,0
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0,0
Ecuador,0,0,0,0
Egypt,4,0,0,0
El Salvador,1,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,0,0,0
Eswatini,0,0,0,0
Ethiopia,4,0,0,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,0,0,0,0
Gabon,1,0,0,0
Gambia,0,0,0,0
Georgia,1,0,0,0
Germany,0,0,0,0
Ghana,4,0,0,0
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,4,0,0,0
Iceland,1,0,0,0
India,0,0,0,0
Indonesia,1,0,0,0
International,4,0,0,0
Iran,0,0.179,0.036,0
Iraq,1,0,0,0
Ireland,0,0,0,0
Israel,3,0,0,0
Italy,6,1.538,0.017,0
Jamaica,1,0,0,0
Japan,1,0.095,0,1.05
Jordan,4,0,0,0
Kazakhstan,0,0,0,0
Kenya,4,0,0,0
Kosovo,4,0,0,0
Kuwait,1,0,0,0
Kyrgyzstan,1,0,0,0
Laos,4,0,0,0
Latvia,4,0,0,0
Lebanon,0,0,0,0
Lesotho,4,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,4,0,0,0
Madagascar,4,0,0,0
Malawi,0,0,0,0
Malaysia,1,0,0,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,0,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,0,0
Moldova,0,0,0,0
Monaco,0,0,0,0
Mongolia,6,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,0,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,1,0,0,0
Netherlands,4,0,0,0
New Zealand,1,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,0,0,0,0
North Macedonia,4,0,0,0
Norway,0,0,0,0
Oman,1,0,0,0
Pakistan,1,0,0,0
Palestine,0,0,0,0
Panama,0,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,0,0,0,0
Peru,4,0,0,0
Philippines,1,0,0,0
Poland,0,0,0,0
Portugal,0,0,0,0
Qatar,1,0,0,0
Romania,0,0,0,0
Russia,0,0,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0,0,0
Senegal,4,0,0,0
Serbia,4,0,0,0
Seychelles,1,0,0,0
Sierra Leone,4,0,0,0
Singapore,1,0.684,0,0
Slovakia,4,0,0,0
Slovenia,4,0,0,0
Solomon Islands,0,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0
South Korea,3,3.296,0.078,4.14
South Sudan,4,0,0,0
Spain,0,0,0,0
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,4,0,0,0
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,4,0,0,0
Taiwan,7,0.084,0,0
Tajikistan,0,0,0,0
Tanzania,4,0,0,0
Thailand,2,0,0,0
Timor,0,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,4,0,0,0
Turkey,1,0,0,0
Uganda,1,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,2,0,0,0
United Kingdom,0,0.074,0,0
United States,0,0,0,0
Uruguay,4,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,6,0,0,0
Yemen,4,0,0,0
Zambia,1,0,0,0
Zimbabwe,0,0,0,0
