country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,2.158,0.103,1.42
Albania,1,8.687,0.347,1.17
Algeria,1,2.258,0.228,1.06
Andorra,5,77.655,0,0.6
Angola,1,0.03,0,0
Antigua and Barbuda,6,10.212,0,0
Argentina,1,2.5,0.111,1.26
Armenia,6,24.298,0,1.29
Australia,2,0.275,0,0.39
Austria,0,5.774,2.11,0.48
Azerbaijan,1,3.748,0,0.83
Bahamas,6,0,0,0
Bahrain,0,31.735,0,1.31
Bangladesh,1,2.368,0.061,1.69
Barbados,1,0,0,0
Belarus,6,59.052,0.317,1.56
Belgium,3,80.503,22.779,0.89
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0.942,0.257,1.44
Bosnia and Herzegovina,1,7.925,0.61,1.16
Botswana,1,0.85,0,0
Brazil,4,12.599,0.776,1.53
Brunei,4,0,0,0.14
Bulgaria,4,7.052,0.576,1.28
Burkina Faso,1,0.431,0.048,0.95
Burundi,6,0.505,0,0
Cambodia,4,0,0,0.06
Cameroon,4,0,0,1.27
Canada,5,59.906,4.451,1.15
Cape Verde,1,8.993,0,0
Central African Republic,4,0,0,0
Chad,1,0,0,0
Chile,5,24.273,0.68,1.35
China,4,0.01,0,0.51
Colombia,1,4.068,0.197,1.31
Comoros,6,0,0,0
Congo,1,3.806,0,0.8
Costa Rica,4,2.356,0,0.81
Cote d'Ivoire,1,1.365,0.038,1.22
Croatia,1,10.231,0,0.68
Cuba,1,4.591,0.177,1.02
Cyprus,0,6.85,1.142,0.64
Czechia,0,9.245,0.654,0.71
Democratic Republic of Congo,1,0.1,0,1.13
Denmark,5,37.464,2.417,0.96
Djibouti,5,29.352,0,1.01
Dominica,1,0,0,0
Dominican Republic,1,23.599,1.383,1.2
Ecuador,5,25.619,0.964,1.02
Egypt,1,1.651,0.117,1.3
El Salvador,0,1.85,0,1.18
Equatorial Guinea,6,0.713,0.713,0
Eritrea,1,0,0,0
Estonia,0,5.277,0.754,0.71
Eswatini,1,0,0,0
Ethiopia,0,0.017,0,0.23
Fiji,0,0,0,0
Finland,5,20.755,1.444,1.01
France,3,-33.52,8.334,1.09
Gabon,1,4.493,0,1.15
Gambia,4,0,0,0
Georgia,1,2.005,0.251,0.86
Germany,5,28.132,2.936,0.72
Ghana,0,3.604,0,1.41
Greece,1,0.672,0,0.9
Grenada,6,8.887,0,0
Guatemala,1,1.228,0.056,1.3
Guinea,4,5.559,0,1.14
Guinea-Bissau,6,0,0,0
Guyana,1,1.271,0,0
Haiti,1,0.438,0.088,0
Honduras,1,1.615,0,1.32
Hungary,4,7.246,1.242,1.07
Iceland,0,20.513,0,0.29
India,1,0.935,0.026,1.48
Indonesia,4,1.035,0.069,1.15
International,6,0,0,0
Iran,4,14.215,1.119,0.75
Iraq,0,0.721,0,1.03
Ireland,3,127.79,7.898,0.99
Israel,5,25.995,0.347,0.85
Italy,3,55.738,7.228,0.83
Jamaica,1,3.377,0,0.96
Japan,4,3.131,0.158,0.88
Jordan,1,0.686,0,0.75
Kazakhstan,0,7.456,0,1.37
Kenya,0,0.13,0,1.11
Kosovo,1,3.104,1.552,1.06
Kuwait,5,39.339,0.468,1.48
Kyrgyzstan,1,3.372,0,1.05
Laos,1,0,0,0
Latvia,0,6.892,1.06,0.9
Lebanon,1,0.733,0.147,1
Lesotho,1,0,0,0
Liberia,1,0,0,0.93
Libya,1,1.164,0,0
Liechtenstein,6,0,0,0
Lithuania,0,7.347,0,0.84
Luxembourg,3,57.51,3.195,0.62
Madagascar,4,0,0,0.66
Malawi,4,0.261,0.052,0
Malaysia,0,1.545,0.031,0.76
Maldives,6,5.55,0,0
Mali,4,1.728,0.148,1.09
Malta,0,2.265,0,0.52
Marshall Islands,6,0,0,0
Mauritania,4,0,0,0
Mauritius,1,0.786,0,0.31
Mexico,1,8.089,0.876,1.52
Moldova,5,40.655,0.744,1.17
Monaco,1,0,0,0
Mongolia,4,0.305,0,0
Montenegro,6,3.184,0,0.34
Morocco,1,6.421,0.108,1.19
Mozambique,4,0.064,0,0
Myanmar,1,0.037,0,0.44
Namibia,4,0,0,0
Nepal,0,0.069,0,0
Netherlands,5,41.728,8.112,0.82
New Zealand,2,1.244,0.207,0.39
Nicaragua,6,0,0,0
Niger,4,0.207,0.083,0.84
Nigeria,1,1.009,0.029,1.74
North Macedonia,6,13.44,0.48,0.83
Norway,5,27.116,0.922,0.73
Oman,1,20.757,0,1.28
Pakistan,1,4.885,0.113,1.47
Palestine,1,1.176,0,0.58
Panama,5,37.777,1.159,1.15
Papua New Guinea,1,0.112,0,0
Paraguay,1,0.701,0.14,1.06
Peru,5,42.855,1.395,1.59
Philippines,1,1.013,0.082,0.99
Poland,1,8.27,0.661,1.01
Portugal,5,59.137,2.256,0.87
Qatar,7,211.033,0.347,1.63
Romania,5,24.327,1.352,1.04
Russia,5,35.879,0.391,1.55
Rwanda,2,0.232,0,0.77
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,9.013,0,0
Samoa,6,0,0,0
San Marino,7,353.586,0,1
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,32.774,0.144,1.56
Senegal,4,1.792,0.06,1.75
Serbia,5,37.328,0.588,0.97
Seychelles,1,0,0,0
Sierra Leone,1,1.379,0,0
Singapore,7,173.665,0.171,1.65
Slovakia,0,8.242,0,0.9
Slovenia,0,4.329,0.962,0.61
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.9
South Africa,1,2.866,0.118,1.46
South Korea,2,0.215,0.02,0.42
South Sudan,1,0,0,0
Spain,5,90.066,9.304,0.9
Sri Lanka,4,0.934,0,1.41
Sudan,1,0.753,0.023,1.37
Suriname,1,0,0,0
Sweden,5,71.49,8.515,1.22
Switzerland,5,23.687,3.582,0.62
Syria,1,0,0,0
Taiwan,0,0.042,0,0.42
Tajikistan,6,0,0,0
Tanzania,4,0.502,0,0.6
Thailand,0,0.215,0.014,0.71
Timor,4,0,0,0
Togo,0,0.242,0,0
Trinidad and Tobago,1,0,0,0.12
Tunisia,1,2.115,0,0.77
Turkey,5,36.555,1.387,0.85
Uganda,1,0.044,0,0
Ukraine,1,10.678,0.297,1.33
United Arab Emirates,5,48.835,0.607,1.27
United Kingdom,3,81.092,12.624,1.14
United States,3,88.561,7.366,1.02
Uruguay,0,1.727,0,0.98
Uzbekistan,1,1.135,0.03,0.96
Vanuatu,4,0,0,0
Vatican,6,0,0,0
Venezuela,1,0.106,0,1.12
Vietnam,2,0,0,0.25
Yemen,4,0,0,0
Zambia,0,0.218,0,0
Zimbabwe,1,0,0.067,0
