country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,5,7.347,0.36,0.81
Albania,5,31.274,0.695,1.17
Algeria,5,9.897,0.182,1.2
Andorra,5,0,0,0.57
Angola,5,1.886,0.03,1.16
Antigua and Barbuda,6,10.212,0,0
Argentina,0,74.498,1.195,1.21
Armenia,4,187.97,3.712,0.92
Australia,1,7.02,0.039,1.64
Austria,5,10.437,0,1.19
Azerbaijan,0,51.878,0.789,1
Bahamas,6,2.543,0,1.72
Bahrain,4,300.309,0.588,1.02
Bangladesh,5,17.906,0.225,0.92
Barbados,5,0,0,0
Belarus,6,20.425,0.529,0.71
Belgium,1,12.684,0.259,1.22
Belize,5,17.605,0,0
Benin,5,0,0,0.96
Bhutan,5,0,0,0
Bolivia,0,124.389,5.483,1.13
Bosnia and Herzegovina,0,96.318,0.61,1.18
Botswana,5,0,0,0.87
Brazil,4,211.931,5.711,1.06
Brunei,5,0,0,0
Bulgaria,5,42.024,0.72,1.24
Burkina Faso,5,0.718,0,0.98
Burundi,6,0,0,0.64
Cambodia,6,0,0,0.31
Cameroon,5,0,0,0.99
Canada,1,8.691,0.371,1.01
Cape Verde,0,70.145,1.799,1.09
Central African Republic,5,12.216,0.207,0.75
Chad,5,0.061,0,0.79
Chile,4,159.969,5.179,0.84
China,5,0,0,1.45
Colombia,0,133.699,4.147,1.25
Comoros,6,0,0,0.69
Congo,5,37.513,0,0.74
Costa Rica,0,70.67,0.196,1.4
Cote d'Ivoire,5,11.449,0.076,1.01
Croatia,5,28.256,0.487,1.34
Cuba,7,0.883,0,1.03
Cyprus,7,3.425,0,1.4
Czechia,5,7.657,0,0.93
Democratic Republic of Congo,5,0.659,0,1.07
Denmark,2,5.179,0,1.11
Djibouti,5,13.158,0,0.88
Dominica,5,0,0,0
Dominican Republic,0,103.707,2.028,1.19
Ecuador,5,45.174,2.211,1.13
Egypt,5,9.586,0.831,0.82
El Salvador,0,45.944,0.925,1.13
Equatorial Guinea,6,0,0,0.25
Eritrea,5,0,0,0.32
Estonia,1,1.508,0,0.93
Eswatini,5,37.926,0.862,1.31
Ethiopia,5,1.279,0.035,0.91
Fiji,5,0,0,0
Finland,7,1.083,0,1
France,1,10.096,0.383,1.15
Gabon,5,31.9,0,1.07
Gambia,5,0.414,0,0
Georgia,5,1.253,0,1.26
Germany,5,3.951,0.072,0.96
Ghana,5,11.94,0.193,1.13
Greece,1,5.756,0,1.25
Grenada,6,0,0,0
Guatemala,0,53.641,2.623,1.17
Guinea,5,6.701,0.076,1.1
Guinea-Bissau,6,26.423,0.508,0.74
Guyana,5,5.085,0,1.02
Haiti,5,11.489,1.052,0.93
Honduras,0,67.544,4.644,1.12
Hungary,1,0.311,0.207,1.12
Iceland,7,0,0,0.75
India,5,19.648,0.376,1.22
Indonesia,5,5.89,0.19,1.14
International,6,0,0,0
Iran,5,26.931,1.691,0.91
Iraq,0,70.806,1.939,1.1
Ireland,7,4.86,0.203,1.21
Israel,4,162.786,0.462,1.44
Italy,1,4.565,0.198,1.01
Jamaica,5,0,0,1.08
Japan,6,3.376,0,1.66
Jordan,5,0.392,0,0.78
Kazakhstan,0,90.964,0,0.9
Kenya,5,8.797,0.149,1.28
Kosovo,0,107.1,4.139,1.28
Kuwait,4,173.279,0.234,1
Kyrgyzstan,0,84.608,0.46,1.21
Laos,6,0,0,0
Latvia,1,5.832,0,1.31
Lebanon,5,10.402,0,1.35
Lesotho,5,23.34,0,1.04
Liberia,5,1.186,0.989,0.97
Libya,5,0,0,1.27
Liechtenstein,6,0,0,0
Lithuania,7,1.469,0,1.23
Luxembourg,1,92.655,0,1.51
Madagascar,5,13.037,0.036,1.44
Malawi,5,6.639,0.314,1.17
Malaysia,2,0.402,0,1
Maldives,3,118.4,0,1.21
Mali,5,1.679,0.049,1.02
Malta,2,0,0,0.42
Marshall Islands,6,0,0,0
Mauritania,6,16.56,0.43,0.82
Mauritius,6,0,0,0.05
Mexico,0,53.446,5.158,1.07
Moldova,0,63.957,2.727,0.99
Monaco,6,0,0,0.25
Mongolia,5,0,0,0.47
Montenegro,6,0,0,1.31
Morocco,5,6.746,0.027,1.06
Mozambique,5,0.608,0,1.12
Myanmar,7,0.092,0,0.97
Namibia,5,20.859,0.394,1.39
Nepal,5,4.05,0,0.7
Netherlands,6,2.451,-0.058,1.01
New Zealand,2,0.207,0,1
Nicaragua,6,0,0,0.27
Niger,6,0.083,0,0.7
Nigeria,5,2.789,0.097,1
North Macedonia,3,98.398,2.88,1.06
Norway,7,1.66,0,0.89
Oman,4,369.912,1.567,1.07
Pakistan,5,12.459,0.294,0.81
Palestine,0,64.884,0.588,1.18
Panama,4,241.264,5.562,1.1
Papua New Guinea,5,0,0,0
Paraguay,5,13.74,0,1.28
Peru,0,96.992,5.641,1.06
Philippines,5,10.586,0.42,1.21
Poland,5,7.002,0.291,1.01
Portugal,5,39.424,0.196,1.03
