country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,0.873,0.103,0.94
Albania,5,32.316,2.085,0.91
Algeria,5,7.731,0.182,0.86
Andorra,1,103.54,0,1.45
Angola,5,2.282,0.03,1.13
Antigua and Barbuda,3,0,0,0
Argentina,0,232.411,5.731,1.12
Armenia,4,32.735,0.675,0.97
Australia,7,4.078,0.235,0.62
Austria,5,22.651,0.111,1.14
Azerbaijan,5,14.104,0.197,0.99
Bahamas,0,150.033,0,0.97
Bahrain,0,275.038,0,1.04
Bangladesh,5,11.84,0.213,0.91
Barbados,5,6.96,0,0.77
Belarus,3,12.593,0.529,1.1
Belgium,5,21.657,0.173,1.05
Belize,1,108.143,0,1.16
Benin,5,0,0,0.94
Bhutan,5,2.592,0,0.77
Bolivia,1,57.312,6.339,0.86
Bosnia and Herzegovina,1,82.297,3.353,1.16
Botswana,5,38.697,0,0.78
Brazil,0,200.692,5.716,0.96
Brunei,3,0,0,0
Bulgaria,5,27.056,1.871,0.99
Burkina Faso,5,0.096,0,1
Burundi,3,0,0,0.72
Cambodia,5,0,0,0.26
Cameroon,5,10.058,0.113,1.01
Canada,2,13.354,0.159,1.18
Cape Verde,0,154.68,0,1.08
Central African Republic,5,0,0,0.62
Chad,5,0.244,0,1
Chile,1,74.23,1.674,0.98
China,5,0.013,0.001,0.65
Colombia,0,175.54,7.625,0.93
Comoros,3,4.6,0,0.66
Congo,5,0,0,0.57
Costa Rica,0,176.086,1.374,1.13
Cote d'Ivoire,3,1.365,0,0.95
Croatia,5,35.32,0.244,1.05
Cuba,2,2.913,0.088,1.08
Cyprus,6,2.283,1.142,0.73
Czechia,4,46.596,0.093,1.41
Democratic Republic of Congo,5,0.078,0.011,1.06
Denmark,7,17.092,0.173,1.24
Djibouti,5,0,0,0.51
Dominica,3,0,0,0
Dominican Republic,5,24.336,2.581,0.96
Ecuador,5,30.72,0.85,1.01
Egypt,5,1.72,0.186,1.01
El Salvador,5,14.03,1.079,1.02
Equatorial Guinea,3,17.106,0,0.46
Eritrea,5,0,0,0.25
Estonia,2,15.077,0,1.31
Eswatini,5,35.34,2.586,0.86
Ethiopia,5,10.203,0.165,0.87
Fiji,7,1.116,0,0
Finland,7,10.107,0,1.23
France,1,76.325,0.398,1.27
Gabon,5,0,0,1.03
Gambia,5,27.31,0,0.87
Georgia,5,5.766,0,1.69
Germany,5,14.478,0.048,1.05
Ghana,5,5.214,0,0.98
Greece,2,19.86,0.48,1.11
Grenada,3,0,0,0
Guatemala,1,45.714,1.005,0.98
Guinea,5,5.33,0,1.08
Guinea-Bissau,3,0,0,0.55
Guyana,1,85.181,2.543,1.2
Haiti,3,0.526,0.175,0.93
Honduras,1,76.227,1.514,1.04
Hong Kong,5,0,0,0
Hungary,5,12.215,0.104,2.11
Iceland,2,26.374,0,0.96
India,1,56.78,0.757,1.09
Indonesia,5,10.145,0.322,1.16
International,3,0,0,0
Iran,5,20.025,1.202,0.84
Iraq,1,84.629,2.014,1.04
Ireland,2,43.339,0,1.21
Israel,0,260.18,1.733,1.28
Italy,2,16.126,0.132,1.2
Jamaica,5,0,0,1.4
Japan,3,4.957,0.119,0.78
Jordan,5,6.175,0,1.45
Kazakhstan,1,49.157,1.811,0.56
Kenya,5,2.12,0,0.72
Kosovo,1,76.056,4.139,0.87
Kuwait,0,164.381,0.702,1.09
Kyrgyzstan,5,9.197,0.153,0.71
Laos,3,0,0,0
Latvia,2,4.241,0,1.14
Lebanon,1,68.713,0.586,1.16
Lesotho,5,0,0,0.98
Liberia,5,0.198,0,0.91
Libya,1,95.761,0.728,1.2
Liechtenstein,3,0,0,0.12
Lithuania,2,8.449,0,1.13
Luxembourg,5,0,0,1.12
Madagascar,5,3.395,0.108,0.82
Malawi,5,0.523,0,0.81
Malaysia,6,0.433,0.031,1.34
Maldives,0,368.149,1.85,0.99
Mali,5,0.049,0,1.09
Malta,4,58.885,0,0.87
Marshall Islands,3,0,0,0
Mauritania,3,5.807,0,0.9
Mauritius,3,0,0,0.27
Mexico,1,50.228,6.414,0.98
Moldova,1,71.394,3.223,1.04
Monaco,3,0,0,0.5
Mongolia,5,0.61,0,0.38
Montenegro,0,130.56,3.184,1.38
Morocco,5,32.267,1.165,1.1
Mozambique,5,3.935,0,1.11
Myanmar,5,0.68,0,1.9
Namibia,1,55.885,2.361,1.02
Nepal,5,36.689,0.378,1.21
Netherlands,5,33.265,0.467,1.13
New Zealand,6,1.037,0,0.89
Nicaragua,3,26.266,0.604,0.4
Niger,3,0,0,0.76
Nigeria,5,1.159,0.049,0.79
North Macedonia,4,54.719,0.48,0.97
Norway,2,16.417,0,1.36
Oman,1,40.34,0.783,1.08
Pakistan,2,1.358,0.018,0.93
Palestine,1,108.205,1.372,1.24
Panama,0,132.104,3.708,0.93
Papua New Guinea,5,0.112,0,0.75
Paraguay,1,94.777,3.084,1.21
Peru,0,147.732,4.731,0.99
Philippines,5,31.438,0.356,0.9
Poland,5,14.532,0.502,0.91
Portugal,5,22.654,0.196,1.22
Qatar,1,74.972,0.347,0.9
Romania,1,54.736,3.119,1
Russia,2,32.001,0.836,1.01
Rwanda,2,6.099,0,0.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.27
Sao Tome and Principe,3,0,0,0.55
Saudi Arabia,2,25.794,0.919,0.84
Senegal,5,2.628,0,0.79
Serbia,2,11.169,0.294,0.72
Seychelles,3,0,0,0.2
Sierra Leone,3,0.752,0.125,0.96
Singapore,7,6.837,0,0.61
Slovakia,3,13.188,0,1.31
Slovenia,5,19.722,0,1.27
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.71
South Africa,5,20.537,1.922,0.72
South Korea,2,5.208,0.039,0.85
South Sudan,5,0,0,0.98
Spain,0,173.565,1.241,1.3
Sri Lanka,2,2.008,0,1.25
Sudan,5,0,0,1
Suriname,1,93.755,1.705,0.89
Sweden,2,14.06,0.495,1.17
Switzerland,5,24.958,0.578,1.15
Syria,5,3.714,0.229,0.98
Taiwan,6,0,0,0.97
Tajikistan,3,3.775,0,1.08
Tanzania,3,0,0,0
Thailand,6,0.115,0,1.1
Timor,3,0,0,0
Togo,2,1.933,0,1.04
Trinidad and Tobago,5,27.153,3.573,1.22
Tunisia,3,13.538,0.254,1.45
Turkey,2,18.639,0.557,1.11
Uganda,5,1.421,0,1.29
Ukraine,1,49.093,1.12,1.14
United Arab Emirates,2,58.036,0,1.28
United Kingdom,2,19.621,0.044,1.12
United States,0,125.911,3.217,0.94
Uruguay,2,4.606,0,1.1
Uzbekistan,5,6.992,0.09,0.89
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,5,36.151,0.176,1.06
Vietnam,6,0,0,0.44
Yemen,3,0.134,0.134,0.84
Zambia,5,15.448,0.109,0.9
Zimbabwe,5,4.171,0.067,1
