country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,7,0.026,0,0
Albania,7,0,0,0
Algeria,3,0,0,0
Andorra,3,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,4,0,0,0
Armenia,3,0,0,0
Australia,4,0,0,0
Austria,4,0,0,0
Azerbaijan,3,0,0,0
Bahamas,3,0,0,0
Bahrain,4,0.588,0,0
Bangladesh,4,0,0,0
Barbados,4,0,0,0
Belarus,3,0,0,0
Belgium,4,0,0,0
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,4,0,0,0
Bolivia,1,0,0,0
Bosnia and Herzegovina,4,0,0,0
Botswana,4,0,0,0
Brazil,7,0,0,0
Brunei,4,0,0,0
Bulgaria,4,0,0,0
Burkina Faso,3,0,0,0
Burundi,7,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0.026,0,0
Cape Verde,4,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0,0,0
China,1,0.152,0.104,0.39
Colombia,4,0,0,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,4,0,0,0
Cuba,4,0,0,0
Cyprus,3,0,0,0
Czechia,4,0,0,0
Democratic Republic of Congo,3,0,0,0
Denmark,3,0,0,0
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0,0
Ecuador,7,0,0,0
Egypt,3,0,0,0
El Salvador,4,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,0,0
Eswatini,7,0,0,0
Ethiopia,3,0,0,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,4,0,0,0
Gabon,4,0,0,0
Gambia,7,0,0,0
Georgia,4,0,0,0
Germany,4,0,0,0
Ghana,3,0,0,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,4,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0,0
Hungary,3,0,0,0
Iceland,4,0,0,0
India,4,0,0,0
Indonesia,4,0,0,0
International,3,0,0,0
Iran,4,0.214,0.048,0
Iraq,4,0.025,0,0
Ireland,7,0,0,0
Israel,4,0,0,0
Italy,1,1.224,0.066,3.27
Jamaica,4,0,0,0
Japan,4,0.087,0,1.03
Jordan,3,0,0,0
Kazakhstan,7,0,0,0
Kenya,3,0,0,0
Kosovo,3,0,0,0
Kuwait,4,0.234,0,0
Kyrgyzstan,4,0,0,0
Laos,3,0,0,0
Latvia,3,0,0,0
Lebanon,7,0,0,0
Lesotho,3,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,3,0,0,0
Madagascar,3,0,0,0
Malawi,7,0,0,0
Malaysia,4,0,0,0
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,2,0,0,0
Marshall Islands,3,0,0,0
Mauritania,7,0,0,0
Mauritius,3,0,0,0
Mexico,3,0,0,0
Moldova,7,0,0,0
Monaco,7,0,0,0
Mongolia,1,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0,0
Mozambique,7,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,4,0,0,0
Netherlands,3,0,0,0
New Zealand,4,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,4,0,0,0
North Macedonia,3,0,0,0
Norway,4,0,0,0
Oman,4,0.392,0,0
Pakistan,4,0,0,0
Palestine,7,0,0,0
Panama,7,0,0,0
Papua New Guinea,4,0,0,0
Paraguay,7,0,0,0
Peru,3,0,0,0
Philippines,4,0,0,0
Poland,7,0,0,0
Portugal,4,0,0,0
Qatar,4,0,0,0
Romania,7,0,0,0
Russia,7,0,0,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,0,0,0
Senegal,3,0,0,0
Serbia,3,0,0,0
Seychelles,4,0,0,0
Sierra Leone,3,0,0,0
Singapore,4,0,0,0
Slovakia,3,0,0,0
Slovenia,3,0,0,0
Solomon Islands,7,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,0
South Korea,1,4.506,0.039,3.27
South Sudan,7,0,0,0
Spain,4,0,0,0
Sri Lanka,4,0,0,0
Sudan,7,0,0,0
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,2,0,0,0
Syria,3,0,0,0
Taiwan,0,0.084,0,0
Tajikistan,4,0,0,0
Tanzania,3,0,0,0
Thailand,2,0,0,0
Timor,4,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,3,0,0,0
Turkey,4,0,0,0
Uganda,4,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,4,0.029,0,0
United States,7,0,0,0
Uruguay,3,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,1,0,0,0
Yemen,3,0,0,0
Zambia,4,0,0,0
Zimbabwe,7,0,0,0
