country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,0,27.78
Albania,4,0,0,8.33
Algeria,4,0,0,5.56
Andorra,2,0,0,0
Angola,4,0,0,8.33
Antigua and Barbuda,2,0,0,0
Argentina,4,0.19,0,11.11
Armenia,2,0,0,0
Australia,3,0,0,19.44
Austria,4,0.026,0,11.11
Azerbaijan,1,0,0,30.56
Bahamas,2,0,0,0
Bahrain,1,0,0,30.56
Bangladesh,3,0,0,13.89
Barbados,3,0,0,16.67
Belarus,2,0,0,0
Belgium,3,0,2.45,13.89
Belize,4,0,0,11.11
Benin,3,0,0,13.89
Bhutan,1,0,0,31.48
Bolivia,0,0,0,62.04
Bosnia and Herzegovina,4,0,0,11.11
Botswana,3,0,0,13.89
Brazil,4,0,0,11.11
Brunei,3,0,0,19.44
Bulgaria,3,0,0,21.3
Burkina Faso,2,0,0,0
Burundi,4,0,0,11.11
Cambodia,3,0,0,19.44
Cameroon,2,0,0,0
Canada,2,0,0,2.78
Cape Verde,3,0,0,19.44
Central African Republic,2,0,0,0
Chad,4,0,0,11.11
Chile,2,0,0,0
China,0,0,0.23,81.02
Colombia,4,0,0,12.04
Comoros,2,0,0,0
Congo,4,0,0,5.56
Costa Rica,4,0,0,11.11
Cote d'Ivoire,2,0,0,0
Croatia,3,0,0,13.89
Cuba,3,0,0,13.89
Cyprus,4,0,0,11.11
Czechia,3,0.032,0,19.44
Democratic Republic of Congo,4,0,0,5.56
Denmark,1,0.034,0,25.93
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,4,0,0,11.11
Ecuador,4,0,0,8.33
Egypt,2,0,0,0
El Salvador,3,0,0,19.44
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,5,0.038,0,0
Eswatini,3,0,0,13.89
Ethiopia,2,0,0,2.78
Fiji,3,0,0,19.44
Finland,3,0.031,0,19.44
France,1,0,2.56,43.98
Gabon,3,0,0,13.89
Gambia,4,0,0,11.11
Georgia,1,0,0,41.67
Germany,1,0,2.95,25
Ghana,2,0,0,2.78
Greece,1,0,0,28.7
Grenada,2,0,0,0
Guatemala,1,0,0,25
Guinea,3,0,0,13.89
Guinea-Bissau,2,0,0,0
Guyana,3,0,0,13.89
Haiti,4,0,0,8.33
Honduras,4,0,0,11.11
Hungary,4,0,0,11.11
Iceland,3,0.132,0,16.67
India,1,0,0,26.85
Indonesia,1,0,0,37.04
International,2,0,0,0
