country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,0,0
Albania,8,0,0,5.56
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,8,0,0,5.56
Antigua and Barbuda,1,0,0,0
Argentina,8,0,0,11.11
Armenia,1,0,0,0
Australia,5,0,0,19.44
Austria,1,0,0,0
Azerbaijan,1,0,0,2.78
Bahamas,1,0,0,0
Bahrain,5,0,0,16.67
Bangladesh,5,0,0,13.89
Barbados,5,0,0,13.89
Belarus,1,0,0,0
Belgium,8,0,0,11.11
Belize,1,0,0,0
Benin,1,0,0,2.78
Bhutan,5,0,0,13.89
Bolivia,0,0,0,62.04
Bosnia and Herzegovina,8,0,0,11.11
Botswana,5,0,0,13.89
Brazil,8,0,0,5.56
Brunei,5,0,0,19.44
Bulgaria,8,0,0,8.33
Burkina Faso,1,0,0,0
Burundi,8,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,2.78
Cape Verde,8,0,0,11.11
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,0,0,0.87,75.46
Colombia,8,0,0,8.33
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,8,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,5,0,0,13.89
Cuba,8,0,0,11.11
Cyprus,1,0,0,0
Czechia,5,0,0,16.67
Democratic Republic of Congo,1,0,0,0
Denmark,1,0,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,8,0,0,5.56
Egypt,1,0,0,0
El Salvador,5,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,8,0,0,8.33
Ethiopia,1,0,0,2.78
Fiji,5,0,0,19.44
Finland,5,0,0,13.89
France,8,0,0,11.11
Gabon,5,0,0,13.89
Gambia,8,0,0,5.56
Georgia,5,0,0,19.44
Germany,8,0,0,11.11
Ghana,1,0,0,2.78
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,8,0,0,11.11
Guinea,8,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,13.89
Haiti,1,0,0,2.78
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,5,0,0,16.67
India,8,0,0,10.19
Indonesia,5,0,0,28.7
International,1,0,0,0
Iran,1,0,0,0
Iraq,1,0,0,0
Ireland,8,0,0,5.56
Israel,5,0,0,19.44
Italy,5,0,0,19.44
Jamaica,5,0,0,19.44
Japan,5,0.122,0,19.44
Jordan,1,0,0,0
Kazakhstan,8,0,0,8.33
Kenya,1,0,0,2.78
Kosovo,1,0,0,0
Kuwait,8,0,0,5.56
Kyrgyzstan,5,0,0,13.89
Laos,1,0,0,0
Latvia,1,0,0,2.78
Lebanon,1,0,0,2.78
Lesotho,1,0,0,0
Liberia,8,0,0,5.56
Libya,8,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,8,0,0,5.56
Malaysia,5,0,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,8,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0,0,0
Moldova,8,0,0,5.56
Monaco,8,0,0,9.26
Mongolia,0,0,0,49.07
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,8,0,0,8.33
Myanmar,1,0,0,2.78
Namibia,1,0,0,0
Nepal,5,0,0,16.67
Netherlands,1,0,0,0
New Zealand,5,0,0,19.44
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,8,0,0,11.11
North Macedonia,1,0,0,0
Norway,8,0,0,11.11
Oman,5,0,0,19.44
Pakistan,8,0,0,11.11
Palestine,1,0,0,0
Panama,8,0,0,8.33
Papua New Guinea,5,0,0,13.89
Paraguay,8,0,0,5.56
Peru,1,0,0,0
Philippines,5,0,0,25
Poland,8,0,0,5.56
Portugal,8,0,0,11.11
Qatar,5,0,0,13.89
Romania,8,0,0,5.56
Russia,8,0,0,8.33
Rwanda,5,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,8,0,0,11.11
Senegal,1,0,0,0
Serbia,1,0,0,2.78
Seychelles,5,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,5,0,0,25
Slovakia,1,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,8,0,0,8.33
Somalia,1,0,0,0
South Africa,1,0,0,2.78
South Korea,5,0.001,0,31.48
South Sudan,1,0,0,0
Spain,8,0,0,11.11
Sri Lanka,8,0,0,8.33
Sudan,8,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,1,0,0,2.78
Taiwan,5,0.003,0,30.56
Tajikistan,8,0,0,11.11
Tanzania,1,0,0,2.78
Thailand,1,0.006,0,0
Timor,8,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,8,0,0,11.11
Tunisia,1,0,0,0
Turkey,5,0,0,19.44
Uganda,5,0,0,16.67
Ukraine,1,0,0,0
United Arab Emirates,1,0,0,2.78
United Kingdom,8,0,0,11.11
United States,8,0,0,5.56
Uruguay,1,0,0,0
Uzbekistan,8,0,0,11.11
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,0,0,0,47.22
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,8,0,0,8.33
