country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,8,0,0,8.33
Albania,8,0,0,5.56
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,8,0,0,5.56
Antigua and Barbuda,1,0,0,0
Argentina,8,0,0,11.11
Armenia,1,0,0,0
Australia,0,0,0,19.44
Austria,8,0,0,11.11
Azerbaijan,1,0,0,2.78
Bahamas,1,0,0,0
Bahrain,0,0,0,25
Bangladesh,0,0,0,13.89
Barbados,0,0,0,13.89
Belarus,1,0,0,0
Belgium,8,0,0,11.11
Belize,8,0,0,5.56
Benin,8,0,0,8.33
Bhutan,0,0,0,13.89
Bolivia,2,0,0,62.04
Bosnia and Herzegovina,8,0,0,11.11
Botswana,0,0,0,13.89
Brazil,8,0,0,5.56
Brunei,0,0,0,19.44
Bulgaria,0,0,0,13.89
Burkina Faso,1,0,0,0
Burundi,8,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,2.78
Cape Verde,8,0,0,11.11
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,2,0,0.39,75.46
Colombia,8,0,0,12.04
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,8,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,0,0,0,13.89
Cuba,0,0,0,13.89
Cyprus,1,0,0,0
Czechia,0,0,0,16.67
Democratic Republic of Congo,1,0,0,2.78
Denmark,1,0,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,8,0,0,5.56
Egypt,1,0,0,0
El Salvador,0,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,8,0,0,8.33
Ethiopia,1,0,0,2.78
Fiji,0,0,0,19.44
Finland,0,0,0,13.89
France,8,0,0,11.11
Gabon,0,0,0,13.89
Gambia,8,0,0,5.56
Georgia,0,0,0,19.44
Germany,8,0,0,11.11
Ghana,1,0,0,2.78
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,8,0,0,11.11
Guinea,8,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,13.89
Haiti,1,0,0,2.78
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,0,0,0,16.67
India,8,0,0,10.19
Indonesia,0,0,0,28.7
International,1,0,0,0
Iran,8,0,0,11.11
Iraq,0,0,0,19.44
Ireland,8,0,0,5.56
Israel,0,0.004,0,19.44
Italy,2,0,3.27,69.91
Jamaica,0,0,0,19.44
Japan,0,0.187,1.03,25
Jordan,1,0,0,0
Kazakhstan,8,0,0,8.33
Kenya,1,0,0,2.78
Kosovo,1,0,0,0
Kuwait,0,0,0,13.89
Kyrgyzstan,0,0,0,13.89
Laos,1,0,0,0
Latvia,1,0,0,2.78
Lebanon,8,0,0,8.33
Lesotho,1,0,0,0
Liberia,8,0,0,5.56
Libya,8,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,8,0,0,5.56
Malaysia,0,0,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,8,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0,0,0
Moldova,8,0,0,5.56
Monaco,8,0,0,9.26
Mongolia,2,0,0,65.74
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,8,0,0,8.33
Myanmar,1,0,0,2.78
Namibia,1,0,0,0
Nepal,0,0,0,16.67
Netherlands,1,0,0,0
New Zealand,0,0,0,19.44
Nicaragua,1,0,0,2.78
Niger,1,0,0,0
Nigeria,8,0,0,11.11
North Macedonia,1,0,0,0
Norway,8,0,0,11.11
Oman,0,0,0,19.44
Pakistan,0,0,0,19.44
Palestine,8,0,0,5.56
Panama,8,0,0,8.33
Papua New Guinea,0,0,0,13.89
Paraguay,8,0,0,5.56
Peru,1,0,0,0
Philippines,0,0,0,25
Poland,8,0,0,5.56
Portugal,8,0,0,11.11
Qatar,0,0,0,13.89
Romania,8,0,0,5.56
Russia,8,0,0,8.33
Rwanda,0,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,8,0,0,5.56
Sao Tome and Principe,1,0,0,0
Saudi Arabia,8,0,0,11.11
Senegal,1,0,0,0
Serbia,1,0,0,2.78
Seychelles,0,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,0,0,0,25
Slovakia,1,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,8,0,0,8.33
Somalia,1,0,0,0
South Africa,1,0,0,2.78
South Korea,2,0.039,3.27,55.56
South Sudan,8,0,0,5.56
Spain,8,0,0,11.11
Sri Lanka,8,0,0,11.11
Sudan,8,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,1,0,0,2.78
