country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,6,0,0,8.33
Albania,6,0,0,8.33
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,6,0,0,5.56
Antigua and Barbuda,2,0,0,0
Argentina,8,0,0,11.11
Armenia,2,0,0,0
Australia,1,0,0,19.44
Austria,8,0,0,11.11
Azerbaijan,2,0,0,2.78
Bahamas,2,0,0,0
Bahrain,1,0,0,30.56
Bangladesh,8,0,0,13.89
Barbados,8,0,0,13.89
Belarus,2,0,0,0
Belgium,8,0,0,11.11
Belize,6,0,0,5.56
Benin,6,0,0,8.33
Bhutan,8,0,0,13.89
Bolivia,0,0,0,62.04
Bosnia and Herzegovina,8,0,0,11.11
Botswana,8,0,0,13.89
Brazil,6,0,0,5.56
Brunei,1,0,0,19.44
Bulgaria,8,0,0,13.89
Burkina Faso,2,0,0,0
Burundi,6,0,0,5.56
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0,2.78
Cape Verde,8,0,0,11.11
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,0,0,0.36,81.02
Colombia,8,0,0,12.04
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,8,0,0,11.11
Cote d'Ivoire,2,0,0,0
Croatia,8,0,0,13.89
Cuba,8,0,0,13.89
Cyprus,2,0,0,0
Czechia,1,0,0,16.67
Democratic Republic of Congo,2,0,0,2.78
Denmark,2,0,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,6,0,0,5.56
Egypt,2,0,0,0
El Salvador,1,0,0,19.44
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,0
Eswatini,6,0,0,8.33
Ethiopia,2,0,0,2.78
Fiji,1,0,0,19.44
Finland,8,0,0,13.89
France,8,0,0,13.89
Gabon,8,0,0,13.89
Gambia,6,0,0,5.56
Georgia,1,0,0,19.44
Germany,1,0,0,16.67
Ghana,2,0,0,2.78
Greece,8,0,0,11.11
Grenada,2,0,0,0
Guatemala,8,0,0,11.11
Guinea,8,0,0,11.11
Guinea-Bissau,2,0,0,0
Guyana,8,0,0,13.89
Haiti,2,0,0,2.78
Honduras,2,0,0,0
Hungary,2,0,0,0
Iceland,1,0,0,16.67
India,8,0,0,10.19
Indonesia,1,0,0,28.7
International,2,0,0,0
Iran,1,0,0,20.37
Iraq,0,0,0,50.93
Ireland,6,0,0,5.56
Israel,1,0.005,0,19.44
Italy,0,0,3.26,69.91
Jamaica,1,0,0,19.44
Japan,1,0.172,1.11,34.26
Jordan,2,0,0,0
Kazakhstan,6,0,0,8.33
Kenya,8,0,0,13.89
Kosovo,2,0,0,0
Kuwait,8,0,0,13.89
Kyrgyzstan,8,0,0,13.89
Laos,2,0,0,0
Latvia,2,0,0,2.78
Lebanon,6,0,0,8.33
Lesotho,2,0,0,0
Liberia,6,0,0,5.56
Libya,6,0,0,5.56
Liechtenstein,2,0,0,0
Lithuania,6,0,0,5.56
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,6,0,0,5.56
Malaysia,1,0,0,19.44
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,6,0,0,5.56
Mauritius,2,0,0,0
Mexico,2,0,0,0
Moldova,6,0,0,8.33
Monaco,8,0,0,9.26
Mongolia,0,0,0,65.74
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,6,0,0,8.33
Myanmar,2,0,0,2.78
Namibia,2,0,0,0
Nepal,1,0,0,16.67
Netherlands,2,0,0,0
New Zealand,1,0,0,19.44
Nicaragua,6,0,0,8.33
Niger,2,0,0,0
Nigeria,8,0,0,11.11
North Macedonia,2,0,0,0
Norway,8,0,0,11.11
Oman,1,0,0,19.44
Pakistan,1,0,0,19.44
Palestine,6,0,0,5.56
Panama,6,0,0,8.33
Papua New Guinea,8,0,0,13.89
Paraguay,6,0,0,5.56
Peru,2,0,0,0
Philippines,1,0,0,25
Poland,6,0,0,5.56
Portugal,8,0,0,11.11
Qatar,8,0,0,13.89
Romania,1,0,0,16.67
Russia,6,0,0,8.33
Rwanda,8,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,16.67
Sao Tome and Principe,2,0,0,0
Saudi Arabia,8,0,0,11.11
Senegal,2,0,0,0
Serbia,8,0,0,13.89
Seychelles,1,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,1,0,0,25
Slovakia,2,0,0,2.78
Slovenia,2,0,0,0
Solomon Islands,6,0,0,8.33
Somalia,2,0,0,0
