country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,4,0,0,27.78
Albania,1,0,0,8.33
Algeria,0,0,0,0
Andorra,0,0,0,0
Angola,1,0,0,8.33
Antigua and Barbuda,0,0,0,0
Argentina,2,0,0,11.11
Armenia,0,0,0,0
Australia,6,0,0,19.44
Austria,2,0,0,11.11
Azerbaijan,6,0,0,19.44
Bahamas,0,0,0,0
Bahrain,4,0,0,30.56
Bangladesh,2,0,0,13.89
Barbados,2,0,0,13.89
Belarus,0,0,0,0
Belgium,2,0,0,11.11
Belize,2,0,0,11.11
Benin,2,0,0,13.89
Bhutan,2,0,0,13.89
Bolivia,3,0,0,62.04
Bosnia and Herzegovina,2,0,0,11.11
Botswana,2,0,0,13.89
Brazil,1,0,0,5.56
Brunei,6,0,0,19.44
Bulgaria,2,0,0,13.89
Burkina Faso,0,0,0,0
Burundi,1,0,0,5.56
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0,2.78
Cape Verde,6,0,0,19.44
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0,0
China,3,0,0.33,81.02
Colombia,2,0,0,12.04
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,2,0,0,11.11
Cote d'Ivoire,0,0,0,0
Croatia,2,0,0,13.89
Cuba,2,0,0,13.89
Cyprus,0,0,0,0
Czechia,6,0.024,0,19.44
Democratic Republic of Congo,0,0,0,2.78
Denmark,2,0.012,0,11.11
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,0
Ecuador,1,0,0,5.56
Egypt,0,0,0,0
El Salvador,6,0,0,19.44
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,0,0
Eswatini,2,0,0,13.89
Ethiopia,0,0,0,2.78
Fiji,6,0,0,19.44
Finland,6,0,0,19.44
France,4,0,2.57,34.72
Gabon,2,0,0,13.89
Gambia,2,0,0,11.11
Georgia,4,0,0,30.56
Germany,4,0,0,25
Ghana,0,0,0,2.78
Greece,6,0,0,19.44
Grenada,0,0,0,0
Guatemala,2,0,0,11.11
Guinea,2,0,0,11.11
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,13.89
Haiti,0,0,0,2.78
Honduras,0,0,0,0
Hungary,2,0,0,11.11
Iceland,6,0,0,16.67
India,2,0,0,10.19
Indonesia,4,0,0,28.7
International,0,0,0,0
Iran,6,0,5,20.37
Iraq,3,0,0,52.78
Ireland,2,0,0,11.11
Israel,6,0.006,0,19.44
Italy,3,0,3.06,69.91
Jamaica,6,0,0,19.44
Japan,4,0.127,1.18,34.26
Jordan,0,0,0,0
Kazakhstan,1,0,0,8.33
Kenya,2,0,0,13.89
Kosovo,0,0,0,0
Kuwait,4,0,0,27.78
Kyrgyzstan,6,0,0,22.22
Laos,0,0,0,0
Latvia,1,0,0,8.33
Lebanon,4,0,0,25
Lesotho,0,0,0,0
Liberia,1,0,0,5.56
Libya,1,0,0,5.56
Liechtenstein,0,0,0,0
Lithuania,2,0,0,11.11
Luxembourg,0,0,0,0
Madagascar,0,0,0,0
Malawi,1,0,0,5.56
Malaysia,6,0.011,0,19.44
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,1,0,0,5.56
Mauritius,0,0,0,0
Mexico,0,0.004,0,2.78
Moldova,1,0,0,8.33
Monaco,6,0,0,18.52
Mongolia,3,0,0,65.74
Montenegro,0,0,0,0
Morocco,0,0,0,0
Mozambique,1,0,0,8.33
Myanmar,0,0,0,2.78
Namibia,0,0,0,2.78
Nepal,6,0,0,22.22
Netherlands,0,0,0,0
New Zealand,6,0,0,19.44
Nicaragua,1,0,0,8.33
Niger,0,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,0,0,0,0
Norway,2,0,0,11.11
Oman,6,0,0,19.44
Pakistan,4,0,0,28.7
Palestine,1,0,0,5.56
Panama,1,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,1,0,0,5.56
Peru,0,0,0,0
Philippines,4,0,0,25
Poland,2,0,0,11.11
