country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,0,0,0,27.78
Albania,0,0,0,36.11
Algeria,4,0,0,5.56
Andorra,1,0,0,0
Angola,6,0,0,8.33
Antigua and Barbuda,1,0,0,0
Argentina,7,0.156,0,11.11
Armenia,1,0,0,0
Australia,2,0,0,19.44
Austria,2,0.047,2.76,19.44
Azerbaijan,0,0,0,30.56
Bahamas,1,0,0,0
Bahrain,0,0,0,30.56
Bangladesh,5,0,0,13.89
Barbados,2,0,0,16.67
Belarus,1,0,0,0
Belgium,5,0.049,2.41,13.89
Belize,7,0,0,11.11
Benin,5,0,0,13.89
Bhutan,0,0,0,31.48
Bolivia,8,0,0,62.04
Bosnia and Herzegovina,7,0,0,11.11
Botswana,5,0,0,13.89
Brazil,7,0,0,11.11
Brunei,2,0,0,19.44
Bulgaria,2,0,0,21.3
Burkina Faso,1,0,0,0
Burundi,7,0,0,11.11
Cambodia,2,0,0,19.44
Cameroon,1,0,0,0
Canada,4,0,0,2.78
Cape Verde,2,0,0,19.44
Central African Republic,1,0,0,0
Chad,2,0,0,16.67
Chile,1,0,0,0
China,8,0,0.21,81.02
Colombia,5,0,0,14.81
Comoros,1,0,0,0
Congo,4,0,0,5.56
Costa Rica,7,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,5,0,0,13.89
Cuba,5,0,0,13.89
Cyprus,7,0,0,11.11
Czechia,2,0.03,0,19.44
Democratic Republic of Congo,4,0,0,5.56
Denmark,2,0.068,0,25.93
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,7,0,0,11.11
Ecuador,6,0,0,8.33
Egypt,1,0,0,0
El Salvador,2,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0.031,0,0
Eswatini,5,0,0,13.89
Ethiopia,4,0,0,2.78
Fiji,2,0,0,19.44
Finland,2,0.05,0,19.44
France,0,0,2.5,43.98
Gabon,5,0,0,13.89
Gambia,7,0,0,11.11
Georgia,0,0,0,45.37
Germany,0,0,2.88,28.7
Ghana,4,0,0,2.78
Greece,0,0,0,31.48
Grenada,1,0,0,0
Guatemala,0,0,0,30.56
Guinea,5,0,0,13.89
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,13.89
Haiti,6,0,0,8.33
Honduras,7,0,0,11.11
Hungary,2,0,0,19.44
Iceland,2,0.118,0,16.67
India,0,0,0,26.85
Indonesia,0,0,0,37.04
International,1,0,0,0
Iran,0,0,1.26,42.59
Iraq,8,0,0,52.78
