country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,4,0,1.13,25
Albania,8,0,1.09,54.63
Algeria,5,0,0.84,75.93
Andorra,8,0,1.46,53.7
Angola,5,0,1.12,75
Antigua and Barbuda,3,0,0.26,0
Argentina,2,0.501,1.05,87.96
Armenia,3,0,1.37,0
Australia,7,0,0.78,68.06
Austria,0,0.041,1.18,40.74
Azerbaijan,7,0,1.11,68.98
Bahamas,3,0,1.22,0
Bahrain,6,0.05,0.93,63.89
Bangladesh,1,0.12,0.93,80.09
Barbados,0,0,0.81,35.19
Belarus,4,0.023,1.25,16.67
Belgium,8,0.057,1.47,47.22
Belize,7,0,1.16,69.44
Benin,8,0,0.93,47.22
Bhutan,1,0,0.78,77.78
Bolivia,2,0.299,0.79,84.26
Bosnia and Herzegovina,0,0,1.16,40.74
Botswana,6,0,0.75,63.89
Brazil,7,0,0.98,67.13
Brunei,0,0,0,35.19
Bulgaria,0,0.057,1.38,35.19
Burkina Faso,0,0,0.99,36.11
Burundi,4,0,0.74,14.81
Cambodia,0,0,0.43,37.04
Cameroon,8,0,0.93,47.22
Canada,6,0.024,1.26,60.65
Cape Verde,7,0.18,1.07,67.13
Central African Republic,6,0,0.57,56.48
Chad,5,0,1.01,73.15
Chile,1,0.052,0.98,81.94
China,8,0,1.04,54.17
Colombia,5,0,1,71.3
Comoros,3,0,0.65,0
Congo,6,0,0.56,56.48
Costa Rica,6,0,1.02,62.96
Cote d'Ivoire,0,0.039,0.92,36.11
Croatia,4,0.043,1.26,28.7
Cuba,5,0.007,0.89,73.15
Cyprus,8,0.006,1.42,53.7
Czechia,0,0.139,1.36,38.89
Democratic Republic of Congo,0,0.112,1.08,43.52
Denmark,8,0.01,1.13,50.93
Djibouti,8,0,0.9,47.22
Dominica,4,0,0,28.7
Dominican Republic,1,0.13,0.98,78.7
Ecuador,8,0,0.95,51.39
Egypt,6,0,0.96,62.96
El Salvador,8,0.055,1.08,52.78
Equatorial Guinea,3,0,0.5,0
Eritrea,1,0,0.35,82.41
Estonia,4,0.017,1.11,25.93
Eswatini,6,0,0.85,59.26
Ethiopia,1,0.117,1.13,77.78
Fiji,8,0,0,49.07
Finland,4,0.01,1.33,32.41
France,8,0.071,1.27,49.54
Gabon,7,0,1.06,66.67
Gambia,5,0,0.66,75.93
Georgia,6,0,1.5,56.48
Germany,8,0,1.27,49.54
Ghana,0,0.048,1.04,44.44
Greece,8,0.034,1.14,50.46
Grenada,3,0,0,0
Guatemala,8,0.167,0.99,49.54
Guinea,8,0,1.08,51.85
Guinea-Bissau,3,0,0.45,0
Guyana,1,0,1.04,80.56
Haiti,8,0,0.9,47.22
Honduras,2,0,1.04,84.26
Hong Kong,8,0,0,51.85
Hungary,0,0.094,1.13,40.74
Iceland,0,0.028,1.43,37.96
India,5,0.073,0.94,73.61
Indonesia,5,0.15,1.02,72.69
International,3,0,0,0
Iran,6,0.125,1.05,57.41
Iraq,7,0.2,0.94,66.67
Ireland,8,0.035,1.31,52.31
Israel,2,0.124,0.94,85.19
Italy,8,0.021,1.36,47.22
Jamaica,1,0.245,0.98,78.7
Japan,0,0.018,1.02,33.33
Jordan,7,0,1.57,65.74
Kazakhstan,1,0.017,1.04,78.7
Kenya,5,0.056,1.23,71.3
Kosovo,6,0,1.03,58.33
Kuwait,6,0.149,0.92,62.96
