country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,3,0,0,0
Albania,2,0,0,5.56
Algeria,3,0,0,0
Andorra,3,0,0,0
Angola,2,0,0,5.56
Antigua and Barbuda,3,0,0,0
Argentina,8,0,0,11.11
Armenia,3,0,0,0
Australia,1,0,0,19.44
Austria,3,0,0,0
Azerbaijan,2,0,0,2.78
Bahamas,3,0,0,0
Bahrain,1,0,0,16.67
Bangladesh,8,0,0,13.89
Barbados,8,0,0,13.89
Belarus,3,0,0,0
Belgium,8,0,0,11.11
Belize,3,0,0,0
Benin,2,0,0,2.78
Bhutan,8,0,0,13.89
Bolivia,0,0,0,62.04
Bosnia and Herzegovina,8,0,0,11.11
Botswana,8,0,0,13.89
Brazil,2,0,0,5.56
Brunei,1,0,0,19.44
Bulgaria,2,0,0,8.33
Burkina Faso,3,0,0,0
Burundi,2,0,0,5.56
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,0,0,2.78
Cape Verde,8,0,0,11.11
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0,0,0
China,0,0,1.01,75.46
Colombia,2,0,0,8.33
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,8,0,0,11.11
Cote d'Ivoire,3,0,0,0
Croatia,8,0,0,13.89
Cuba,8,0,0,11.11
Cyprus,3,0,0,0
Czechia,1,0,0,16.67
Democratic Republic of Congo,3,0,0,0
Denmark,3,0,0,0
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0,0
Ecuador,2,0,0,5.56
Egypt,3,0,0,0
El Salvador,1,0,0,19.44
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,0,0
Eswatini,2,0,0,8.33
Ethiopia,2,0,0,2.78
Fiji,1,0,0,19.44
Finland,8,0,0,13.89
France,8,0,0,11.11
Gabon,8,0,0,13.89
Gambia,2,0,0,5.56
Georgia,1,0,0,19.44
Germany,8,0,0,11.11
Ghana,2,0,0,2.78
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,8,0,0,11.11
Guinea,8,0,0,11.11
Guinea-Bissau,3,0,0,0
Guyana,8,0,0,13.89
Haiti,2,0,0,2.78
Honduras,3,0,0,0
Hungary,3,0,0,0
Iceland,1,0,0,16.67
India,8,0,0,10.19
Indonesia,1,0,0,28.7
International,3,0,0,0
Iran,3,0,0,0
Iraq,3,0,0,0
Ireland,2,0,0,5.56
Israel,1,0,0,19.44
Italy,1,0,0,19.44
Jamaica,1,0,0,19.44
Japan,1,0.151,0,19.44
Jordan,3,0,0,0
Kazakhstan,2,0,0,8.33
Kenya,2,0,0,2.78
Kosovo,3,0,0,0
Kuwait,2,0,0,5.56
Kyrgyzstan,8,0,0,13.89
Laos,3,0,0,0
Latvia,2,0,0,2.78
Lebanon,2,0,0,2.78
Lesotho,3,0,0,0
Liberia,2,0,0,5.56
Libya,2,0,0,5.56
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,3,0,0,0
Madagascar,3,0,0,0
Malawi,2,0,0,5.56
Malaysia,1,0,0,19.44
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,2,0,0,5.56
Mauritius,3,0,0,0
Mexico,3,0,0,0
Moldova,2,0,0,5.56
Monaco,8,0,0,9.26
Mongolia,0,0,0,49.07
Montenegro,3,0,0,0
Morocco,3,0,0,0
Mozambique,2,0,0,8.33
Myanmar,2,0,0,2.78
Namibia,3,0,0,0
Nepal,1,0,0,16.67
Netherlands,3,0,0,0
New Zealand,1,0,0,19.44
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,8,0,0,11.11
North Macedonia,3,0,0,0
Norway,8,0,0,11.11
Oman,1,0,0,19.44
Pakistan,8,0,0,11.11
Palestine,3,0,0,0
Panama,2,0,0,8.33
Papua New Guinea,8,0,0,13.89
Paraguay,2,0,0,5.56
Peru,3,0,0,0
Philippines,1,0,0,25
Poland,2,0,0,5.56
Portugal,8,0,0,11.11
Qatar,8,0,0,13.89
Romania,2,0,0,5.56
Russia,2,0,0,8.33
Rwanda,8,0,0,13.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,8,0,0,11.11
Senegal,3,0,0,0
Serbia,2,0,0,2.78
Seychelles,1,0,0,16.67
Sierra Leone,3,0,0,0
Singapore,1,0,0,25
Slovakia,2,0,0,2.78
Slovenia,3,0,0,0
Solomon Islands,2,0,0,8.33
Somalia,3,0,0,0
South Africa,2,0,0,2.78
South Korea,1,0.001,0,31.48
South Sudan,3,0,0,0
Spain,8,0,0,11.11
Sri Lanka,2,0,0,8.33
Sudan,2,0,0,5.56
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,3,0,0,0
Syria,2,0,0,2.78
Taiwan,1,0.002,0,30.56
Tajikistan,8,0,0,11.11
Tanzania,2,0,0,2.78
Thailand,3,0.004,0,0
Timor,8,0,0,11.11
Togo,3,0,0,0
Trinidad and Tobago,8,0,0,11.11
Tunisia,3,0,0,0
Turkey,1,0,0,19.44
Uganda,1,0,0,16.67
Ukraine,3,0,0,0
United Arab Emirates,2,0.001,0,2.78
United Kingdom,8,0,0,11.11
United States,2,0,0,5.56
Uruguay,3,0,0,0
Uzbekistan,8,0,0,11.11
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,0,0,0,47.22
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,2,0,0,8.33
