Nation,Similarity Score
Afghanistan,66
Albania,69
Algeria,60
Andorra,66
Angola,81
Antigua and Barbuda,73
Argentina,52
Armenia,49
Australia,51
Austria,119
Azerbaijan,83
Bahamas,70
Bahrain,45
Bangladesh,66
Barbados,76
Belarus,91
Belgium,55
Belize,80
Benin,73
Bhutan,78
Bolivia,55
Bosnia and Herzegovina,60
Botswana,71
Brazil,54
Brunei,81
Bulgaria,78
Burkina Faso,78
Burundi,77
Cambodia,76
Cameroon,73
Canada,85
Cape Verde,55
Central African Republic,66
Chad,78
Chile,51
China,43
Colombia,58
Comoros,74
Congo,66
Costa Rica,56
Cote d'Ivoire,62
Croatia,87
Cuba,84
Cyprus,114
Czechia,94
Democratic Republic of Congo,79
Denmark,161
Djibouti,60
Dominica,83
Dominican Republic,57
Ecuador,57
Egypt,56
El Salvador,71
Equatorial Guinea,78
Eritrea,76
Eswatini,65
Ethiopia,92
Fiji,78
Finland,151
France,38
Gabon,60
Gambia,79
Georgia,84
Germany,110
Ghana,58
Greece,113
Grenada,79
Guatemala,70
Guinea,73
Guinea-Bissau,69
Guyana,76
Haiti,63
Honduras,52
Hungary,120
Iceland,102
India,67
Indonesia,86
International,77
Iran,74
Iraq,44
Ireland,129
Israel,46
Italy,61
Jamaica,94
Japan,70
Jordan,95
Kazakhstan,60
Kenya,67
Kosovo,67
Kuwait,45
Kyrgyzstan,70
Laos,77
Latvia,124
Lebanon,71
Lesotho,72
Liberia,68
Libya,65
Liechtenstein,77
Lithuania,109
Luxembourg,63
Madagascar,66
Malawi,69
Malaysia,80
Maldives,54
Mali,80
Malta,94
Marshall Islands,77
Mauritania,60
Mauritius,77
Mexico,71
Moldova,53
Monaco,81
Mongolia,75
Montenegro,51
Morocco,65
Mozambique,79
Myanmar,90
Namibia,64
Nepal,78
Netherlands,65
New Zealand,76
Nicaragua,78
Niger,77
Nigeria,75
North Macedonia,49
Norway,143
Oman,48
Pakistan,63
Palestine,64
Panama,56
Papua New Guinea,80
Paraguay,61
Peru,48
Philippines,70
Poland,82
Portugal,100
Qatar,51
Romania,47
Russia,67
Rwanda,71
Saint Kitts and Nevis,76
Saint Lucia,78
Saint Vincent and the Grenadines,79
Samoa,77
San Marino,71
Sao Tome and Principe,68
Saudi Arabia,61
Senegal,66
Serbia,68
Seychelles,78
Sierra Leone,77
Singapore,33
Slovakia,102
Slovenia,117
Solomon Islands,77
Somalia,80
South Africa,69
South Korea,64
South Sudan,76
Spain,59
Sri Lanka,80
Sudan,81
Suriname,54
Sweden,54
Switzerland,62
Syria,82
Taiwan,70
Tajikistan,74
Tanzania,77
Thailand,73
Timor,77
Togo,81
Trinidad and Tobago,98
Tunisia,94
Turkey,86
Uganda,78
Ukraine,58
United Arab Emirates,48
United Kingdom,78
United States,58
Uruguay,83
Uzbekistan,71
Vanuatu,77
Vatican,77
Venezuela,71
Vietnam,75
Yemen,75
Zambia,80
Zimbabwe,81
Hong Kong,4
