Nation,Similarity Score
Afghanistan,144
Albania,60
Algeria,145
Andorra,121
Angola,239
Antigua and Barbuda,202
Argentina,67
Armenia,51
Australia,163
Austria,46
Azerbaijan,93
Bahamas,141
Bahrain,39
Bangladesh,162
Barbados,197
Belarus,73
Belgium,40
Belize,169
Benin,201
Bhutan,216
Bolivia,97
Bosnia and Herzegovina,61
Botswana,189
Brazil,56
Brunei,190
Bulgaria,49
Burkina Faso,208
Burundi,217
Cambodia,213
Cameroon,180
Canada,63
Cape Verde,86
Central African Republic,172
Chad,213
Chile,46
China,181
Colombia,55
Comoros,208
Congo,187
Costa Rica,88
Cote d'Ivoire,171
Croatia,62
Cuba,210
Cyprus,133
Czechia,54
Democratic Republic of Congo,216
Denmark,62
Djibouti,130
Dominica,208
Dominican Republic,53
Ecuador,71
Egypt,138
El Salvador,115
Equatorial Guinea,197
Eritrea,215
Estonia,92
Eswatini,125
Fiji,209
Finland,95
France,34
Gabon,162
Gambia,225
Georgia,134
Germany,78
Ghana,160
Greece,141
Grenada,204
Guatemala,119
Guinea,186
Guinea-Bissau,179
Guyana,133
Haiti,179
Honduras,89
Hungary,60
Iceland,122
India,109
Indonesia,181
International,218
Iran,34
Iraq,90
Ireland,74
Israel,50
Italy,45
Jamaica,161
Japan,188
Jordan,169
Kazakhstan,91
Kenya,193
Kosovo,77
Kuwait,42
Kyrgyzstan,111
Laos,218
Latvia,107
Lebanon,114
Lesotho,214
Liberia,187
Libya,147
Liechtenstein,165
Lithuania,145
Luxembourg,48
Madagascar,207
Malawi,209
Malaysia,130
Maldives,74
Mali,209
Malta,95
Marshall Islands,216
Mauritania,179
Mauritius,200
Mexico,66
Moldova,50
Monaco,142
Mongolia,207
Montenegro,117
Morocco,95
Mozambique,250
Myanmar,189
Namibia,164
Nepal,144
Netherlands,47
New Zealand,179
Nicaragua,202
Niger,210
Nigeria,207
North Macedonia,52
Norway,99
Oman,59
Pakistan,145
Palestine,115
Panama,52
Papua New Guinea,224
Paraguay,127
Peru,57
Philippines,104
Poland,48
Portugal,45
Qatar,43
Romania,44
Russia,54
Rwanda,226
Saint Kitts and Nevis,206
Saint Lucia,195
Saint Vincent and the Grenadines,198
Samoa,218
San Marino,122
Sao Tome and Principe,178
Saudi Arabia,80
Senegal,156
Serbia,83
Seychelles,200
Sierra Leone,194
Singapore,90
Slovakia,142
Slovenia,98
Solomon Islands,217
Somalia,195
South Africa,69
South Korea,180
South Sudan,207
Spain,58
Sri Lanka,176
Sudan,191
Suriname,156
Sweden,58
Switzerland,82
Syria,232
Taiwan,197
Tajikistan,203
Tanzania,217
Thailand,194
Timor,212
Togo,220
Trinidad and Tobago,180
Tunisia,166
Turkey,78
Uganda,241
Ukraine,63
United Arab Emirates,48
United Kingdom,47
United States,40
Uruguay,174
Uzbekistan,185
Vanuatu,218
Vatican,209
Venezuela,147
Vietnam,216
Yemen,216
Zambia,240
Zimbabwe,232
Hong Kong,21
