Nation,Similarity Score
Afghanistan,72
Albania,95
Algeria,74
Andorra,80
Angola,59
Antigua and Barbuda,66
Argentina,79
Armenia,70
Australia,55
Austria,51
Azerbaijan,124
Bahamas,62
Bahrain,57
Bangladesh,110
Barbados,69
Belarus,78
Belgium,50
Belize,65
Benin,57
Bhutan,67
Bolivia,65
Bosnia and Herzegovina,98
Botswana,63
Brazil,57
Brunei,58
Bulgaria,50
Burkina Faso,58
Burundi,56
Cambodia,56
Cameroon,70
Canada,102
Cape Verde,87
Central African Republic,66
Chad,57
Chile,66
China,22
Colombia,72
Comoros,63
Congo,70
Costa Rica,102
Cote d'Ivoire,68
Croatia,57
Cuba,66
Cyprus,92
Czechia,64
Democratic Republic of Congo,57
Denmark,67
Djibouti,68
Dominica,59
Dominican Republic,73
Ecuador,101
Egypt,73
El Salvador,146
Equatorial Guinea,63
Eritrea,61
Estonia,68
Eswatini,94
Ethiopia,83
Fiji,57
Finland,80
France,34
Gabon,75
Gambia,71
Georgia,75
Germany,87
Ghana,81
Greece,81
Grenada,59
Guatemala,113
Guinea,72
Guinea-Bissau,65
Guyana,70
Haiti,68
Honduras,85
Hungary,53
Iceland,69
India,86
Indonesia,91
International,57
Iran,83
Iraq,80
Ireland,52
Israel,70
Italy,35
Jamaica,65
Japan,49
Jordan,77
Kazakhstan,106
Kenya,59
Kosovo,92
Kuwait,60
Kyrgyzstan,112
Laos,57
Latvia,70
Lebanon,75
Lesotho,68
Liberia,57
Libya,71
Liechtenstein,72
Lithuania,91
Luxembourg,54
Madagascar,58
Malawi,58
Malaysia,64
Maldives,75
Mali,58
Malta,79
Marshall Islands,57
Mauritania,71
Mauritius,62
Mexico,97
Moldova,90
Monaco,74
Mongolia,61
Montenegro,77
Morocco,70
Mozambique,66
Myanmar,77
Namibia,69
Nepal,79
Netherlands,95
New Zealand,64
Nicaragua,63
Niger,57
Nigeria,56
North Macedonia,102
Norway,58
Oman,64
Pakistan,74
Palestine,89
Panama,81
Papua New Guinea,57
Paraguay,68
Peru,61
Philippines,87
Poland,53
Portugal,51
Qatar,56
Romania,113
Russia,97
Rwanda,63
Saint Kitts and Nevis,59
Saint Lucia,62
Saint Vincent and the Grenadines,67
Samoa,57
San Marino,55
Sao Tome and Principe,64
Saudi Arabia,105
Senegal,70
Seychelles,68
Sierra Leone,62
Singapore,84
Slovakia,73
Slovenia,61
Solomon Islands,57
Somalia,60
South Africa,72
South Korea,45
South Sudan,58
Spain,75
Sri Lanka,61
Sudan,67
Suriname,86
Sweden,86
Switzerland,65
Syria,60
Taiwan,51
Tajikistan,80
Tanzania,57
Thailand,54
Timor,57
Togo,58
Trinidad and Tobago,63
Tunisia,65
Turkey,129
Uganda,63
Ukraine,103
United Arab Emirates,88
United Kingdom,53
United States,65
Uruguay,70
Uzbekistan,88
Vanuatu,57
Vatican,57
Venezuela,80
Vietnam,55
Yemen,58
Zambia,77
Zimbabwe,58
Hong Kong,5
