Nation,Similarity Score
Afghanistan,171
Albania,70
Algeria,106
Andorra,157
Angola,224
Antigua and Barbuda,227
Argentina,61
Armenia,55
Australia,208
Austria,39
Azerbaijan,57
Bahamas,140
Bahrain,42
Bangladesh,71
Barbados,205
Belarus,55
Belgium,38
Belize,160
Benin,233
Bhutan,224
Bolivia,75
Bosnia and Herzegovina,79
Botswana,226
Brazil,56
Brunei,260
Bulgaria,49
Burkina Faso,260
Burundi,261
Cambodia,260
Cameroon,204
Canada,46
Cape Verde,64
Central African Republic,203
Chad,258
Chile,53
China,232
Colombia,55
Comoros,220
Congo,221
Costa Rica,101
Cote d'Ivoire,193
Croatia,72
Cuba,202
Cyprus,119
Czechia,51
Democratic Republic of Congo,259
Denmark,54
Djibouti,158
Dominica,245
Dominican Republic,61
Ecuador,75
Egypt,173
El Salvador,85
Equatorial Guinea,231
Eritrea,244
Estonia,76
Eswatini,82
Ethiopia,179
Fiji,263
Finland,98
France,39
Gabon,173
Gambia,214
Georgia,145
Germany,53
Ghana,164
Greece,127
Grenada,252
Guatemala,73
Guinea,161
Guinea-Bissau,216
Guyana,115
Haiti,197
Honduras,74
Hungary,72
Iceland,104
India,74
Indonesia,105
International,263
Iran,34
Iraq,71
Ireland,56
Israel,51
Italy,31
Jamaica,136
Japan,161
Jordan,168
Kazakhstan,75
Kenya,141
Kosovo,77
Kuwait,45
Kyrgyzstan,85
Laos,263
Latvia,131
Lebanon,99
Lesotho,216
Liberia,228
Libya,110
Liechtenstein,177
Lithuania,126
Luxembourg,59
Madagascar,208
Malawi,236
Malaysia,178
Maldives,47
Mali,262
Malta,101
Marshall Islands,261
Mauritania,157
Mauritius,264
Mexico,58
Moldova,49
Monaco,148
Mongolia,251
Montenegro,122
Morocco,94
Mozambique,226
Myanmar,186
Namibia,124
Nepal,90
Netherlands,44
Nicaragua,236
Niger,266
Nigeria,239
North Macedonia,53
Norway,83
Oman,90
Pakistan,132
Palestine,102
Panama,47
Papua New Guinea,257
Paraguay,92
Peru,73
Philippines,92
Poland,52
Portugal,42
Qatar,45
Romania,55
Russia,50
Rwanda,230
Saint Kitts and Nevis,262
Saint Lucia,217
Saint Vincent and the Grenadines,239
Samoa,263
San Marino,180
Sao Tome and Principe,166
Saudi Arabia,59
Senegal,150
Serbia,64
Seychelles,233
Sierra Leone,233
Singapore,95
Slovakia,129
Slovenia,81
Solomon Islands,262
Somalia,226
South Africa,55
South Korea,221
South Sudan,241
Spain,87
Sri Lanka,206
Sudan,222
Suriname,116
Sweden,77
Switzerland,90
Syria,230
Taiwan,261
Tajikistan,129
Tanzania,264
Thailand,259
Timor,266
Togo,244
Trinidad and Tobago,163
Tunisia,180
Turkey,55
Uganda,232
Ukraine,54
United Arab Emirates,44
United Kingdom,35
United States,40
Uruguay,168
Uzbekistan,125
Vanuatu,263
Vatican,257
Venezuela,109
Vietnam,261
Yemen,259
Zambia,192
Zimbabwe,221
Hong Kong,67
