Nation,Similarity Score
Afghanistan,139
Albania,48
Algeria,74
Andorra,148
Angola,170
Antigua and Barbuda,175
Argentina,55
Armenia,51
Australia,124
Austria,43
Azerbaijan,51
Bahamas,99
Bahrain,46
Bangladesh,64
Barbados,144
Belarus,64
Belgium,43
Belize,115
Benin,183
Bhutan,166
Bolivia,61
Bosnia and Herzegovina,67
Botswana,177
Brazil,55
Brunei,193
Bulgaria,42
Burkina Faso,196
Burundi,200
Cambodia,200
Cameroon,155
Canada,51
Cape Verde,66
Central African Republic,168
Chad,201
Chile,47
China,173
Colombia,52
Comoros,170
Congo,176
Costa Rica,66
Cote d'Ivoire,136
Croatia,50
Cuba,133
Cyprus,90
Czechia,48
Democratic Republic of Congo,201
Denmark,56
Djibouti,131
Dominica,191
Dominican Republic,46
Ecuador,61
Egypt,131
El Salvador,73
Equatorial Guinea,183
Eritrea,188
Estonia,71
Eswatini,68
Ethiopia,122
Fiji,202
Finland,83
France,40
Gabon,152
Gambia,152
Georgia,112
Germany,50
Ghana,119
Greece,83
Grenada,193
Guatemala,66
Guinea,120
Guinea-Bissau,178
Guyana,85
Haiti,145
Honduras,60
Hungary,57
Iceland,93
India,60
Indonesia,73
International,204
Iran,46
Iraq,56
Ireland,55
Israel,49
Italy,35
Jamaica,103
Japan,98
Jordan,122
Kazakhstan,59
Kenya,96
Kosovo,56
Kuwait,51
Kyrgyzstan,58
Laos,204
Latvia,100
Lebanon,69
Lesotho,163
Liberia,172
Libya,86
Liechtenstein,148
Lithuania,86
Luxembourg,69
Madagascar,145
Malawi,171
Malaysia,131
Maldives,66
Mali,199
Malta,89
Marshall Islands,202
Mauritania,116
Mauritius,188
Mexico,51
Moldova,55
Monaco,121
Mongolia,193
Montenegro,85
Morocco,63
Mozambique,157
Myanmar,149
Namibia,82
Nepal,68
Netherlands,51
New Zealand,180
Nicaragua,187
Niger,200
Nigeria,176
North Macedonia,53
Norway,75
Oman,80
Pakistan,101
Palestine,69
Panama,61
Papua New Guinea,196
Paraguay,70
Peru,70
Philippines,55
Poland,40
Portugal,45
Qatar,56
Romania,42
Russia,52
Rwanda,166
Saint Kitts and Nevis,199
Saint Lucia,178
Saint Vincent and the Grenadines,180
Samoa,204
Sao Tome and Principe,135
Saudi Arabia,54
Senegal,119
Serbia,55
Seychelles,180
Sierra Leone,185
Singapore,85
Slovakia,90
Slovenia,59
Solomon Islands,204
Somalia,185
South Africa,54
South Korea,153
South Sudan,191
Spain,96
Sri Lanka,165
Sudan,175
Suriname,75
Sweden,79
Switzerland,85
Syria,163
Taiwan,193
Tajikistan,97
Tanzania,204
Thailand,191
Timor,203
Togo,176
Trinidad and Tobago,110
Tunisia,126
Turkey,44
Uganda,168
Ukraine,49
United Arab Emirates,51
United Kingdom,38
United States,42
Uruguay,109
Uzbekistan,76
Vanuatu,204
Vatican,201
Venezuela,71
Vietnam,203
Yemen,200
Zambia,137
Zimbabwe,156
Hong Kong,53
