Nation,Similarity Score
Afghanistan,112
Albania,108
Algeria,112
Andorra,96
Angola,146
Antigua and Barbuda,138
Argentina,81
Armenia,74
Australia,116
Austria,75
Azerbaijan,82
Bahamas,141
Bahrain,64
Bangladesh,107
Barbados,112
Belarus,92
Belgium,60
Belize,168
Benin,148
Bhutan,137
Bolivia,87
Bosnia and Herzegovina,89
Botswana,156
Brazil,82
Brunei,120
Bulgaria,52
Burkina Faso,136
Burundi,148
Cambodia,143
Cameroon,113
Canada,79
Cape Verde,128
Central African Republic,124
Chad,143
Chile,84
China,111
Colombia,92
Comoros,144
Congo,133
Costa Rica,99
Cote d'Ivoire,140
Croatia,61
Cuba,104
Cyprus,101
Czechia,77
Democratic Republic of Congo,149
Denmark,87
Djibouti,87
Dominica,141
Dominican Republic,73
Ecuador,95
Egypt,104
El Salvador,103
Equatorial Guinea,123
Eritrea,144
Estonia,65
Eswatini,112
Ethiopia,147
Fiji,140
Finland,60
France,36
Gabon,101
Gambia,159
Georgia,107
Germany,74
Ghana,120
Greece,111
Grenada,135
Guatemala,113
Guinea,112
Guinea-Bissau,122
Guyana,157
Haiti,132
Honduras,121
Hungary,57
Iceland,98
India,157
Indonesia,142
International,148
Iran,70
Iraq,133
Ireland,85
Israel,71
Italy,34
Jamaica,124
Japan,93
Jordan,142
Kazakhstan,82
Kenya,164
Kosovo,88
Kuwait,84
Kyrgyzstan,114
Laos,148
Latvia,81
Lebanon,159
Lesotho,154
Liberia,141
Liechtenstein,140
Lithuania,91
Luxembourg,54
Madagascar,161
Malawi,157
Malaysia,86
Maldives,102
Mali,143
Malta,111
Marshall Islands,148
Mauritania,128
Mauritius,123
Mexico,86
Moldova,79
Monaco,136
Mongolia,142
Montenegro,119
Morocco,162
Mozambique,146
Myanmar,144
Namibia,171
Nepal,165
Netherlands,86
New Zealand,110
Nicaragua,145
Niger,140
Nigeria,151
North Macedonia,81
Norway,76
Oman,88
Pakistan,87
Palestine,162
Panama,81
Papua New Guinea,147
Paraguay,192
Peru,72
Philippines,136
Poland,48
Portugal,49
Qatar,89
Romania,80
Russia,105
Rwanda,151
Saint Kitts and Nevis,138
Saint Lucia,136
Saint Vincent and the Grenadines,133
Samoa,148
San Marino,86
Sao Tome and Principe,129
Saudi Arabia,62
Senegal,121
Serbia,71
Seychelles,139
Sierra Leone,140
Singapore,31
Slovakia,118
Slovenia,84
Solomon Islands,148
Somalia,128
South Africa,82
South Korea,100
South Sudan,140
Spain,67
Sri Lanka,133
Sudan,133
Suriname,131
Sweden,69
Switzerland,99
Syria,146
Taiwan,127
Tajikistan,125
Tanzania,147
Thailand,124
Timor,144
Togo,141
Trinidad and Tobago,139
Tunisia,141
Turkey,73
Uganda,145
Ukraine,122
United Arab Emirates,110
United Kingdom,46
United States,45
Uruguay,100
Uzbekistan,153
Vanuatu,148
Vatican,138
Venezuela,172
Vietnam,146
Yemen,148
Zambia,151
Zimbabwe,152
Hong Kong,6
