Nation,Similarity Score
Afghanistan,178
Albania,61
Algeria,118
Andorra,112
Angola,195
Antigua and Barbuda,192
Argentina,68
Armenia,53
Australia,149
Austria,48
Azerbaijan,67
Bahamas,102
Bahrain,40
Bangladesh,132
Barbados,156
Belarus,81
Belgium,42
Belize,130
Benin,204
Bhutan,188
Bolivia,101
Bosnia and Herzegovina,58
Botswana,184
Brazil,66
Brunei,180
Bulgaria,49
Burkina Faso,192
Burundi,208
Cambodia,204
Cameroon,173
Canada,73
Cape Verde,89
Central African Republic,195
Chad,204
Chile,52
China,172
Colombia,60
Comoros,204
Congo,185
Costa Rica,88
Cote d'Ivoire,192
Croatia,43
Cuba,151
Cyprus,93
Czechia,55
Democratic Republic of Congo,208
Denmark,61
Djibouti,155
Dominica,193
Dominican Republic,64
Ecuador,65
Egypt,175
El Salvador,110
Equatorial Guinea,186
Eritrea,211
Estonia,68
Eswatini,116
Ethiopia,178
Fiji,202
Finland,74
France,36
Gabon,171
Gambia,180
Georgia,97
Germany,67
Ghana,162
Greece,90
Grenada,197
Guatemala,112
Guinea,165
Guinea-Bissau,191
Guyana,121
Haiti,196
Honduras,95
Hungary,57
Iceland,78
India,111
Indonesia,141
International,209
Iran,46
Iraq,84
Ireland,60
Israel,51
Italy,41
Jamaica,117
Japan,132
Jordan,127
Kazakhstan,88
Kenya,175
Kosovo,71
Kuwait,45
Kyrgyzstan,95
Laos,209
Latvia,87
Lebanon,92
Lesotho,189
Liberia,197
Libya,129
Liechtenstein,140
Lithuania,82
Luxembourg,57
Madagascar,201
Malawi,204
Malaysia,112
Maldives,82
Mali,202
Malta,76
Marshall Islands,208
Mauritania,181
Mauritius,183
Mexico,76
Moldova,58
Monaco,118
Mongolia,203
Montenegro,88
Morocco,85
Mozambique,186
Myanmar,162
Namibia,134
Nepal,130
Netherlands,59
New Zealand,166
Nicaragua,194
Niger,202
Nigeria,205
North Macedonia,58
Norway,66
Oman,77
Pakistan,158
Palestine,90
Panama,56
Papua New Guinea,204
Paraguay,114
Peru,62
Philippines,110
Poland,47
Portugal,44
Qatar,47
Romania,57
Russia,66
Rwanda,195
Saint Kitts and Nevis,196
Saint Lucia,185
Saint Vincent and the Grenadines,193
Samoa,209
San Marino,135
Saudi Arabia,79
Senegal,173
Serbia,64
Seychelles,190
Sierra Leone,198
Singapore,84
Slovakia,100
Slovenia,71
Solomon Islands,208
Somalia,187
South Africa,74
South Korea,151
South Sudan,199
Spain,80
Sri Lanka,174
Sudan,206
Suriname,130
Sweden,83
Switzerland,80
Syria,191
Taiwan,188
Tajikistan,174
Tanzania,208
Thailand,184
Timor,203
Togo,199
Trinidad and Tobago,129
Tunisia,121
Turkey,87
Uganda,197
Ukraine,77
United Arab Emirates,63
United Kingdom,42
United States,40
Uruguay,120
Uzbekistan,152
Vanuatu,209
Vatican,199
Venezuela,145
Vietnam,207
Yemen,209
Zambia,182
Zimbabwe,196
Hong Kong,50
