Nation,Similarity Score
Afghanistan,219
Albania,68
Algeria,119
Andorra,139
Angola,230
Antigua and Barbuda,232
Argentina,71
Armenia,48
Australia,188
Austria,47
Azerbaijan,61
Bahamas,132
Bahrain,39
Bangladesh,107
Barbados,191
Belarus,63
Belgium,41
Belize,157
Benin,260
Bhutan,235
Bolivia,89
Bosnia and Herzegovina,66
Botswana,236
Brazil,58
Brunei,239
Bulgaria,52
Burkina Faso,254
Burundi,271
Cambodia,265
Cameroon,217
Canada,56
Cape Verde,84
Central African Republic,231
Chad,264
Chile,46
China,231
Colombia,62
Comoros,232
Congo,231
Costa Rica,101
Cote d'Ivoire,231
Croatia,57
Cuba,189
Cyprus,106
Czechia,59
Democratic Republic of Congo,267
Denmark,58
Djibouti,174
Dominica,240
Dominican Republic,55
Ecuador,64
Egypt,208
El Salvador,115
Equatorial Guinea,228
Eritrea,259
Estonia,68
Eswatini,119
Ethiopia,187
Fiji,263
Finland,80
France,37
Gabon,183
Gambia,216
Georgia,133
Germany,68
Ghana,183
Greece,111
Grenada,248
Guatemala,107
Guinea,183
Guinea-Bissau,222
Guyana,132
Haiti,230
Honduras,92
Hungary,64
Iceland,89
India,115
Indonesia,148
International,268
Iran,32
Iraq,83
Ireland,58
Israel,51
Italy,33
Jamaica,141
Japan,147
Jordan,153
Kazakhstan,83
Kenya,178
Kosovo,82
Kuwait,42
Kyrgyzstan,105
Laos,268
Latvia,112
Lebanon,99
Lesotho,231
Libya,141
Liechtenstein,170
Lithuania,105
Luxembourg,62
Madagascar,228
Malawi,258
Malaysia,157
Maldives,72
Mali,267
Malta,88
Marshall Islands,266
Mauritania,180
Mauritius,236
Mexico,69
Moldova,50
Monaco,143
Mongolia,255
Montenegro,110
Morocco,108
Mozambique,222
Myanmar,189
Namibia,143
Nepal,128
Netherlands,58
New Zealand,228
Nicaragua,245
Niger,264
Nigeria,268
North Macedonia,52
Norway,73
Oman,91
Pakistan,153
Palestine,102
Panama,49
Papua New Guinea,262
Paraguay,121
Peru,70
Philippines,116
Poland,46
Portugal,43
Qatar,43
Romania,45
Russia,54
Rwanda,249
Saint Kitts and Nevis,256
Saint Lucia,217
Saint Vincent and the Grenadines,238
Samoa,268
San Marino,172
Sao Tome and Principe,197
Saudi Arabia,63
Senegal,203
Serbia,57
Seychelles,233
Sierra Leone,264
Singapore,88
Slovakia,114
Slovenia,82
Solomon Islands,267
Somalia,242
South Africa,71
South Korea,195
South Sudan,260
Spain,95
Sri Lanka,210
Sudan,247
Suriname,137
Sweden,77
Switzerland,96
Syria,232
Taiwan,248
Tajikistan,177
Tanzania,269
Thailand,246
Timor,266
Togo,246
Trinidad and Tobago,149
Tunisia,157
Turkey,55
Uganda,229
Ukraine,64
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,143
Uzbekistan,155
Vanuatu,268
Vatican,259
Venezuela,145
Vietnam,266
Yemen,272
Zambia,201
Zimbabwe,232
Hong Kong,69
