Nation,Similarity Score
Afghanistan,197
Albania,62
Algeria,109
Andorra,169
Angola,260
Antigua and Barbuda,263
Argentina,71
Armenia,49
Australia,198
Austria,40
Azerbaijan,60
Bahamas,151
Bahrain,39
Bangladesh,97
Barbados,214
Belarus,58
Belgium,39
Belize,184
Benin,273
Bhutan,255
Bolivia,88
Bosnia and Herzegovina,71
Botswana,257
Brazil,62
Brunei,276
Bulgaria,52
Burkina Faso,295
Burundi,300
Cambodia,299
Cameroon,229
Canada,40
Cape Verde,81
Central African Republic,238
Chad,297
Chile,45
China,267
Colombia,59
Comoros,257
Congo,253
Costa Rica,100
Cote d'Ivoire,211
Croatia,61
Cuba,200
Cyprus,122
Czechia,47
Democratic Republic of Congo,301
Denmark,57
Djibouti,171
Dominica,281
Dominican Republic,55
Ecuador,70
Egypt,193
El Salvador,107
Equatorial Guinea,263
Eritrea,286
Estonia,78
Eswatini,108
Ethiopia,209
Finland,93
France,37
Gabon,200
Gambia,244
Georgia,145
Germany,55
Ghana,181
Greece,125
Grenada,284
Guatemala,100
Guinea,177
Guinea-Bissau,251
Guyana,137
Haiti,224
Honduras,93
Hungary,65
Iceland,102
India,101
Indonesia,128
International,304
Iran,32
Iraq,90
Ireland,60
Israel,51
Italy,32
Jamaica,154
Japan,154
Jordan,184
Kazakhstan,86
Kenya,172
Kosovo,84
Kuwait,43
Kyrgyzstan,94
Laos,304
Latvia,122
Lebanon,111
Lesotho,252
Liberia,263
Libya,140
Liechtenstein,204
Lithuania,113
Luxembourg,62
Madagascar,238
Malawi,268
Malaysia,179
Maldives,67
Mali,294
Malta,99
Marshall Islands,302
Mauritania,183
Mauritius,276
Mexico,65
Moldova,50
Monaco,170
Mongolia,286
Montenegro,119
Morocco,101
Mozambique,248
Myanmar,224
Namibia,153
Nepal,123
Netherlands,46
New Zealand,263
Nicaragua,277
Niger,299
Nigeria,267
North Macedonia,51
Norway,84
Oman,95
Pakistan,146
Palestine,120
Panama,52
Papua New Guinea,295
Paraguay,120
Peru,76
Philippines,103
Poland,47
Portugal,43
Qatar,43
Romania,44
Russia,56
Rwanda,262
Saint Kitts and Nevis,293
Saint Lucia,254
Saint Vincent and the Grenadines,271
Samoa,304
San Marino,202
Sao Tome and Principe,202
Saudi Arabia,64
Senegal,174
Serbia,57
Seychelles,267
Sierra Leone,269
Singapore,88
Slovakia,129
Slovenia,83
Solomon Islands,303
Somalia,263
South Africa,69
South Korea,228
South Sudan,279
Spain,89
Sri Lanka,243
Sudan,254
Suriname,145
Sweden,77
Switzerland,90
Syria,258
Taiwan,288
Tajikistan,155
Tanzania,305
Thailand,284
Timor,302
Togo,272
Trinidad and Tobago,185
Tunisia,187
Turkey,56
Uganda,264
Ukraine,63
United Arab Emirates,47
United Kingdom,34
United States,40
Uruguay,160
Uzbekistan,144
Vanuatu,304
Vatican,293
Venezuela,134
Vietnam,302
Yemen,300
Zambia,222
Zimbabwe,250
Hong Kong,70
