Nation,Similarity Score
Afghanistan,68
Albania,97
Algeria,66
Andorra,87
Angola,68
Antigua and Barbuda,73
Argentina,87
Armenia,113
Australia,60
Austria,72
Azerbaijan,82
Bahamas,87
Bahrain,61
Bangladesh,63
Barbados,70
Belarus,58
Belgium,49
Belize,97
Benin,69
Bhutan,67
Bolivia,90
Botswana,78
Brazil,72
Brunei,72
Bulgaria,54
Burkina Faso,71
Burundi,69
Cambodia,68
Cameroon,71
Canada,58
Cape Verde,98
Central African Republic,73
Chad,71
Chile,112
China,35
Colombia,91
Comoros,64
Congo,76
Costa Rica,92
Cote d'Ivoire,62
Croatia,69
Cuba,69
Cyprus,95
Czechia,64
Democratic Republic of Congo,71
Denmark,69
Djibouti,74
Dominica,72
Dominican Republic,100
Ecuador,104
Egypt,67
El Salvador,86
Equatorial Guinea,74
Eritrea,66
Estonia,60
Eswatini,80
Ethiopia,61
Fiji,71
Finland,64
France,36
Gabon,76
Gambia,67
Georgia,102
Germany,78
Ghana,73
Greece,71
Grenada,76
Guatemala,72
Guinea,70
Guinea-Bissau,71
Guyana,86
Haiti,61
Honduras,95
Hungary,61
Iceland,60
India,83
Indonesia,62
International,70
Iran,69
Iraq,107
Ireland,62
Israel,70
Italy,38
Jamaica,82
Japan,55
Jordan,105
Kazakhstan,95
Kenya,59
Kosovo,121
Kuwait,75
Kyrgyzstan,88
Laos,70
Latvia,81
Lebanon,102
Lesotho,65
Liberia,66
Libya,89
Liechtenstein,97
Lithuania,104
Luxembourg,65
Madagascar,61
Malawi,63
Malaysia,65
Maldives,77
Mali,68
Malta,122
Marshall Islands,70
Mauritania,62
Mauritius,79
Mexico,78
Moldova,114
Monaco,92
Mongolia,72
Montenegro,105
Morocco,83
Mozambique,66
Myanmar,71
Namibia,81
Nepal,78
Netherlands,89
New Zealand,79
Nicaragua,72
Niger,69
Nigeria,64
North Macedonia,141
Norway,66
Oman,77
Pakistan,66
Palestine,109
Panama,81
Papua New Guinea,65
Paraguay,90
Peru,74
Philippines,63
Poland,57
Portugal,59
Qatar,91
Romania,149
Russia,79
Rwanda,64
Saint Kitts and Nevis,73
Saint Lucia,72
Saint Vincent and the Grenadines,76
Samoa,70
San Marino,67
Sao Tome and Principe,58
Saudi Arabia,68
Senegal,69
Serbia,98
Seychelles,74
Sierra Leone,73
Singapore,40
Slovakia,92
Slovenia,61
Solomon Islands,70
Somalia,77
South Africa,70
South Korea,51
South Sudan,70
Spain,72
Sri Lanka,75
Sudan,72
Suriname,88
Sweden,56
Switzerland,77
Syria,65
Taiwan,64
Tajikistan,57
Tanzania,70
Thailand,70
Timor,70
Togo,65
Trinidad and Tobago,84
Tunisia,80
Turkey,68
Uganda,67
Ukraine,118
United Arab Emirates,84
United Kingdom,57
United States,69
Uruguay,69
Uzbekistan,60
Vanuatu,70
Vatican,69
Venezuela,68
Vietnam,68
Yemen,70
Zambia,65
Zimbabwe,65
Hong Kong,3
