Nation,Similarity Score
Afghanistan,199
Albania,60
Algeria,108
Andorra,163
Angola,265
Antigua and Barbuda,260
Argentina,67
Armenia,48
Australia,200
Austria,40
Azerbaijan,60
Bahamas,152
Bahrain,39
Bangladesh,104
Barbados,218
Belarus,62
Belgium,39
Belize,187
Benin,271
Bhutan,259
Bolivia,89
Bosnia and Herzegovina,65
Botswana,257
Brazil,58
Brunei,275
Bulgaria,49
Burkina Faso,289
Burundi,300
Cambodia,297
Cameroon,228
Canada,43
Cape Verde,86
Central African Republic,241
Chad,297
Chile,46
China,267
Colombia,55
Comoros,260
Congo,252
Costa Rica,99
Cote d'Ivoire,219
Croatia,61
Cuba,209
Cyprus,123
Czechia,47
Democratic Republic of Congo,299
Denmark,54
Djibouti,174
Dominica,276
Dominican Republic,55
Ecuador,70
Egypt,192
El Salvador,111
Equatorial Guinea,260
Eritrea,287
Estonia,80
Eswatini,113
Ethiopia,224
Fiji,295
Finland,97
France,37
Gabon,200
Gambia,251
Georgia,143
Germany,57
Ghana,190
Greece,125
Grenada,283
Guatemala,106
Guinea,183
Guinea-Bissau,249
Guyana,138
Haiti,235
Honduras,94
Hungary,66
Iceland,104
India,109
Indonesia,140
International,304
Iran,32
Iraq,90
Ireland,61
Israel,50
Italy,33
Jamaica,161
Japan,156
Jordan,183
Kazakhstan,82
Kenya,181
Kosovo,80
Kuwait,42
Kyrgyzstan,97
Laos,304
Latvia,126
Lebanon,110
Lesotho,256
Liberia,262
Libya,147
Liechtenstein,203
Lithuania,120
Luxembourg,62
Madagascar,249
Malawi,276
Malaysia,169
Maldives,74
Mali,293
Malta,97
Marshall Islands,302
Mauritania,195
Mauritius,269
Mexico,66
Moldova,50
Monaco,169
Mongolia,286
Montenegro,118
Morocco,95
Mozambique,257
Myanmar,224
Namibia,160
Nepal,130
Netherlands,45
New Zealand,257
Nicaragua,278
Niger,295
Nigeria,277
North Macedonia,51
Norway,89
Oman,89
Pakistan,153
Palestine,115
Panama,52
Paraguay,124
Peru,69
Philippines,101
Poland,46
Portugal,43
Qatar,43
Romania,44
Russia,54
Rwanda,268
Saint Kitts and Nevis,290
Saint Lucia,251
Saint Vincent and the Grenadines,272
Samoa,304
San Marino,196
Sao Tome and Principe,204
Saudi Arabia,62
Senegal,183
Serbia,57
Seychelles,266
Sierra Leone,273
Singapore,89
Slovakia,129
Slovenia,83
Solomon Islands,303
Somalia,262
South Africa,67
South Korea,227
South Sudan,281
Spain,84
Sri Lanka,236
Sudan,261
Suriname,149
Sweden,80
Switzerland,90
Syria,270
Taiwan,283
Tajikistan,167
Tanzania,303
Thailand,278
Timor,298
Togo,277
Trinidad and Tobago,184
Tunisia,183
Turkey,55
Uganda,268
Ukraine,63
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,159
Uzbekistan,146
Vanuatu,304
Vatican,292
Venezuela,142
Vietnam,302
Yemen,301
Zambia,232
Zimbabwe,262
Hong Kong,70
