Nation,Similarity Score
Afghanistan,183
Albania,60
Algeria,130
Andorra,147
Angola,277
Antigua and Barbuda,244
Argentina,67
Armenia,48
Australia,174
Austria,40
Azerbaijan,61
Bahamas,145
Bahrain,39
Bangladesh,123
Barbados,210
Belarus,61
Belgium,39
Belize,181
Benin,249
Bhutan,250
Bolivia,97
Bosnia and Herzegovina,67
Botswana,228
Brazil,56
Brunei,245
Bulgaria,49
Burkina Faso,260
Burundi,270
Cambodia,266
Cameroon,208
Canada,43
Cape Verde,86
Central African Republic,218
Chad,267
Chile,46
China,236
Colombia,55
Comoros,245
Congo,228
Costa Rica,93
Cote d'Ivoire,198
Croatia,61
Cuba,226
Cyprus,125
Czechia,47
Democratic Republic of Congo,268
Denmark,55
Djibouti,157
Dominica,254
Dominican Republic,55
Ecuador,70
Egypt,173
El Salvador,103
Equatorial Guinea,243
Eritrea,263
Estonia,78
Eswatini,119
Ethiopia,241
Fiji,264
Finland,99
France,35
Gabon,185
Gambia,245
Georgia,147
Germany,55
Ghana,177
Greece,124
Grenada,253
Guatemala,112
Guinea,182
Guinea-Bissau,221
Guyana,137
Haiti,208
Honduras,92
Hungary,67
Iceland,105
India,109
Indonesia,136
International,273
Iran,32
Iraq,90
Ireland,59
Israel,50
Italy,31
Jamaica,155
Japan,175
Jordan,192
Kazakhstan,88
Kenya,193
Kosovo,77
Kuwait,42
Kyrgyzstan,97
Laos,273
Latvia,131
Lebanon,110
Lesotho,236
Liberia,229
Libya,145
Liechtenstein,199
Lithuania,114
Luxembourg,54
Madagascar,227
Malawi,243
Malaysia,168
Maldives,74
Mali,264
Malta,97
Marshall Islands,271
Mauritania,184
Mauritius,245
Mexico,66
Moldova,50
Monaco,164
Mongolia,261
Montenegro,118
Morocco,95
Mozambique,284
Myanmar,234
Namibia,162
Nepal,130
Netherlands,45
New Zealand,232
Nicaragua,250
Niger,264
Nigeria,246
North Macedonia,51
Norway,85
Oman,71
Pakistan,168
Palestine,115
Panama,52
Papua New Guinea,268
Paraguay,124
Peru,67
Philippines,103
Poland,46
Portugal,43
Qatar,43
Romania,44
Russia,54
Rwanda,249
Saint Kitts and Nevis,261
Saint Lucia,238
Saint Vincent and the Grenadines,239
Samoa,273
San Marino,168
Sao Tome and Principe,197
Saudi Arabia,68
Senegal,162
Serbia,63
Seychelles,241
Sierra Leone,241
Singapore,82
Slovakia,126
Slovenia,82
Solomon Islands,274
Somalia,245
South Africa,67
South Korea,221
South Sudan,252
Spain,70
Sri Lanka,226
Sudan,241
Suriname,156
Sweden,58
Switzerland,77
Syria,271
Taiwan,252
Tajikistan,199
Tanzania,272
Thailand,248
Timor,267
Togo,263
Trinidad and Tobago,181
Tunisia,176
Turkey,55
Ukraine,63
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,173
Uzbekistan,155
Vanuatu,273
Vatican,261
Venezuela,146
Vietnam,271
Yemen,269
Zambia,232
Zimbabwe,236
Hong Kong,44
