Nation,Similarity Score
Afghanistan,77
Albania,90
Algeria,88
Andorra,48
Angola,43
Antigua and Barbuda,46
Argentina,57
Armenia,67
Australia,76
Austria,61
Azerbaijan,83
Bahamas,56
Bahrain,65
Bangladesh,84
Barbados,53
Belarus,126
Belgium,44
Belize,60
Benin,51
Bhutan,52
Bolivia,54
Bosnia and Herzegovina,58
Botswana,51
Brazil,74
Brunei,42
Bulgaria,47
Burkina Faso,41
Burundi,40
Cambodia,42
Cameroon,61
Cape Verde,72
Central African Republic,58
Chad,40
Chile,77
China,17
Colombia,63
Comoros,52
Congo,43
Costa Rica,60
Cote d'Ivoire,72
Croatia,50
Cuba,52
Cyprus,81
Czechia,73
Democratic Republic of Congo,40
Denmark,84
Djibouti,70
Dominica,46
Dominican Republic,84
Ecuador,84
Egypt,75
El Salvador,66
Equatorial Guinea,46
Eritrea,47
Estonia,85
Eswatini,65
Ethiopia,63
Fiji,40
Finland,75
France,34
Gabon,53
Gambia,52
Georgia,54
Germany,104
Ghana,75
Greece,87
Grenada,43
Guatemala,77
Guinea,67
Guinea-Bissau,58
Guyana,76
Haiti,71
Honduras,75
Hungary,56
Iceland,66
India,83
Indonesia,90
International,40
Iran,122
Iraq,64
Ireland,67
Israel,77
Italy,47
Jamaica,72
Japan,62
Jordan,63
Kazakhstan,69
Kenya,79
Kosovo,67
Kuwait,66
Kyrgyzstan,76
Laos,40
Latvia,73
Lebanon,58
Lesotho,50
Liberia,56
Libya,79
Liechtenstein,51
Lithuania,91
Luxembourg,38
Madagascar,65
Malawi,55
Malaysia,46
Maldives,79
Mali,41
Malta,67
Marshall Islands,40
Mauritania,74
Mauritius,43
Mexico,74
Moldova,82
Monaco,69
Mongolia,41
Montenegro,49
Morocco,97
Mozambique,43
Myanmar,43
Namibia,63
Nepal,93
Netherlands,93
New Zealand,46
Nicaragua,42
Niger,40
Nigeria,49
North Macedonia,53
Norway,96
Oman,59
Pakistan,69
Palestine,71
Panama,82
Papua New Guinea,43
Paraguay,83
Peru,75
Philippines,77
Poland,46
Portugal,40
Qatar,65
Romania,75
Russia,107
Rwanda,49
Saint Kitts and Nevis,41
Saint Lucia,46
Saint Vincent and the Grenadines,48
Samoa,40
San Marino,51
Sao Tome and Principe,73
Saudi Arabia,72
Senegal,84
Serbia,102
Seychelles,42
Sierra Leone,47
Singapore,46
Slovakia,79
Slovenia,60
Solomon Islands,40
Somalia,40
South Africa,57
South Korea,40
South Sudan,45
Spain,78
Sri Lanka,44
Sudan,51
Suriname,65
Sweden,91
Switzerland,70
Syria,49
Taiwan,41
Tajikistan,87
Tanzania,40
Thailand,43
Timor,40
Togo,43
Trinidad and Tobago,55
Tunisia,71
Turkey,124
Uganda,43
Ukraine,76
United Arab Emirates,104
United Kingdom,54
United States,45
Uruguay,59
Uzbekistan,93
Vanuatu,40
Vatican,40
Venezuela,82
Vietnam,40
Yemen,42
Zambia,62
Zimbabwe,57
Hong Kong,2
