Nation,Similarity Score
Afghanistan,46
Albania,104
Algeria,49
Andorra,47
Angola,48
Antigua and Barbuda,51
Argentina,75
Armenia,101
Australia,48
Austria,71
Azerbaijan,104
Bahamas,69
Bahrain,81
Bangladesh,64
Barbados,52
Belarus,134
Belgium,62
Belize,77
Benin,49
Bhutan,47
Bolivia,67
Bosnia and Herzegovina,84
Botswana,61
Brazil,104
Brunei,40
Bulgaria,46
Burkina Faso,47
Burundi,48
Cambodia,43
Cameroon,51
Canada,104
Cape Verde,106
Central African Republic,55
Chad,48
Chile,104
China,21
Colombia,99
Comoros,53
Congo,62
Costa Rica,64
Cote d'Ivoire,48
Croatia,51
Cuba,45
Cyprus,67
Czechia,63
Democratic Republic of Congo,48
Denmark,69
Djibouti,73
Dominica,51
Dominican Republic,83
Ecuador,98
Egypt,41
El Salvador,75
Equatorial Guinea,58
Eritrea,48
Estonia,48
Eswatini,68
Ethiopia,48
Fiji,47
Finland,42
France,32
Gabon,78
Gambia,55
Georgia,56
Germany,58
Ghana,56
Greece,64
Grenada,47
Guatemala,82
Guinea,48
Guinea-Bissau,58
Guyana,81
Haiti,48
Honduras,91
Hungary,60
Iceland,60
India,93
Indonesia,44
International,48
Iran,109
Iraq,107
Ireland,77
Israel,79
Italy,31
Jamaica,55
Japan,34
Jordan,62
Kazakhstan,61
Kenya,55
Kosovo,72
Kuwait,98
Kyrgyzstan,73
Laos,48
Latvia,46
Lebanon,78
Lesotho,55
Liberia,48
Libya,110
Liechtenstein,66
Lithuania,53
Luxembourg,51
Madagascar,52
Malawi,48
Malaysia,40
Maldives,116
Mali,47
Malta,72
Marshall Islands,48
Mauritania,67
Mauritius,51
Mexico,96
Moldova,111
Monaco,81
Mongolia,48
Montenegro,54
Morocco,105
Mozambique,48
Myanmar,48
Namibia,76
Nepal,97
Netherlands,81
New Zealand,44
Nicaragua,56
Niger,48
Nigeria,48
North Macedonia,97
Norway,56
Oman,87
Pakistan,48
Palestine,100
Panama,97
Papua New Guinea,48
Paraguay,107
Peru,87
Philippines,64
Poland,48
Portugal,47
Qatar,81
Romania,98
Russia,173
Rwanda,47
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,51
Samoa,48
San Marino,51
Sao Tome and Principe,63
Saudi Arabia,96
Senegal,49
Serbia,88
Seychelles,49
Sierra Leone,48
Singapore,78
Slovakia,58
Slovenia,44
Solomon Islands,48
Somalia,48
South Africa,60
South Korea,29
South Sudan,49
Spain,53
Sri Lanka,44
Sudan,49
Suriname,65
Sweden,105
Switzerland,73
Syria,48
Taiwan,40
Tajikistan,48
Tanzania,48
Thailand,40
Timor,47
Togo,46
Trinidad and Tobago,68
Tunisia,66
Turkey,76
Uganda,48
Ukraine,117
United Kingdom,48
United States,44
Uruguay,45
Uzbekistan,64
Vanuatu,48
Vatican,47
Venezuela,71
Vietnam,46
Yemen,48
Zambia,55
Zimbabwe,52
Hong Kong,1
