Nation,Similarity Score
Afghanistan,204
Albania,60
Algeria,106
Andorra,170
Angola,270
Antigua and Barbuda,268
Argentina,67
Armenia,48
Australia,197
Austria,40
Azerbaijan,57
Bahamas,152
Bahrain,39
Bangladesh,103
Barbados,217
Belarus,62
Belgium,39
Belize,189
Benin,280
Bhutan,265
Bolivia,90
Bosnia and Herzegovina,70
Botswana,265
Brazil,58
Brunei,280
Bulgaria,49
Burkina Faso,294
Burundi,308
Cambodia,305
Cameroon,234
Canada,40
Cape Verde,86
Central African Republic,245
Chad,305
Chile,46
China,275
Colombia,55
Comoros,265
Congo,258
Costa Rica,99
Cote d'Ivoire,214
Croatia,61
Cuba,203
Cyprus,121
Czechia,47
Democratic Republic of Congo,307
Denmark,56
Djibouti,175
Dominica,284
Dominican Republic,55
Ecuador,70
Egypt,193
El Salvador,110
Equatorial Guinea,268
Eritrea,292
Estonia,77
Eswatini,114
Ethiopia,217
Fiji,303
Finland,94
France,37
Gabon,206
Gambia,254
Georgia,141
Germany,54
Ghana,187
Greece,124
Grenada,291
Guatemala,107
Guinea,180
Guinea-Bissau,256
Guyana,139
Haiti,232
Honduras,94
Hungary,63
Iceland,103
India,109
Indonesia,133
International,312
Iran,32
Iraq,90
Ireland,59
Israel,50
Italy,31
Jamaica,155
Japan,154
Jordan,186
Kazakhstan,84
Kenya,180
Kosovo,80
Kuwait,42
Kyrgyzstan,97
Laos,312
Latvia,122
Lebanon,110
Lesotho,259
Liberia,267
Libya,148
Liechtenstein,210
Lithuania,114
Luxembourg,62
Madagascar,245
Malawi,274
Malaysia,177
Maldives,74
Mali,300
Malta,98
Marshall Islands,310
Mauritania,192
Mauritius,277
Mexico,66
Moldova,50
Monaco,174
Mongolia,294
Montenegro,118
Morocco,95
Mozambique,256
Myanmar,233
Namibia,160
Nepal,130
Netherlands,45
New Zealand,262
Nicaragua,285
Niger,303
Nigeria,273
North Macedonia,51
Norway,83
Oman,91
Pakistan,150
Palestine,115
Panama,52
Papua New Guinea,303
Paraguay,124
Peru,72
Philippines,101
Poland,46
Portugal,43
Qatar,43
Romania,44
Russia,54
Rwanda,268
Saint Kitts and Nevis,298
Saint Lucia,260
Saint Vincent and the Grenadines,277
Samoa,312
San Marino,204
Sao Tome and Principe,208
Saudi Arabia,62
Senegal,177
Serbia,57
Seychelles,272
Sierra Leone,277
Singapore,87
Slovakia,126
Slovenia,82
Somalia,272
South Africa,67
South Korea,230
South Sudan,287
Spain,89
Sri Lanka,245
Sudan,262
Suriname,150
Sweden,76
Switzerland,90
Syria,268
Taiwan,291
Tajikistan,163
Tanzania,311
Thailand,286
Timor,306
Togo,276
Trinidad and Tobago,181
Tunisia,185
Turkey,55
Uganda,274
Ukraine,63
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,157
Uzbekistan,147
Vanuatu,312
Vatican,300
Venezuela,143
Vietnam,310
Yemen,308
Zambia,230
Zimbabwe,258
Hong Kong,70
