Nation,Similarity Score
Afghanistan,216
Albania,62
Algeria,116
Andorra,145
Angola,241
Antigua and Barbuda,234
Argentina,70
Armenia,48
Australia,195
Austria,47
Azerbaijan,57
Bahamas,138
Bahrain,39
Bangladesh,105
Barbados,202
Belarus,62
Belgium,39
Belize,169
Benin,266
Bhutan,244
Bolivia,90
Bosnia and Herzegovina,64
Botswana,235
Brazil,58
Brunei,248
Bulgaria,49
Burkina Faso,263
Burundi,277
Cambodia,270
Cameroon,213
Canada,49
Cape Verde,84
Central African Republic,235
Chad,270
Chile,46
China,237
Colombia,55
Comoros,238
Congo,233
Costa Rica,100
Cote d'Ivoire,232
Croatia,56
Cuba,198
Cyprus,119
Czechia,53
Democratic Republic of Congo,276
Denmark,55
Djibouti,171
Dominica,247
Dominican Republic,55
Ecuador,65
Egypt,204
El Salvador,112
Equatorial Guinea,233
Eritrea,266
Estonia,75
Eswatini,115
Ethiopia,207
Fiji,267
Finland,93
France,37
Gabon,187
Gambia,228
Georgia,143
Germany,66
Ghana,188
Greece,120
Grenada,254
Guatemala,109
Guinea,186
Guinea-Bissau,225
Guyana,136
Haiti,240
Honduras,95
Hungary,72
Iceland,90
India,115
Indonesia,152
International,274
Iran,32
Iraq,89
Ireland,61
Israel,51
Italy,32
Jamaica,153
Japan,144
Jordan,173
Kazakhstan,75
Kenya,191
Kosovo,78
Kuwait,42
Kyrgyzstan,97
Laos,274
Latvia,120
Lebanon,111
Lesotho,241
Liberia,268
Libya,151
Liechtenstein,177
Lithuania,109
Luxembourg,62
Madagascar,254
Malawi,270
Malaysia,150
Maldives,74
Mali,273
Malta,90
Marshall Islands,272
Mauritania,193
Mauritius,239
Mexico,66
Moldova,50
Monaco,149
Mongolia,260
Montenegro,114
Morocco,101
Mozambique,241
Myanmar,198
Namibia,153
Nepal,135
Netherlands,56
New Zealand,239
Nicaragua,253
Niger,266
North Macedonia,52
Norway,85
Oman,88
Pakistan,156
Palestine,113
Panama,51
Papua New Guinea,277
Paraguay,129
Peru,67
Philippines,111
Poland,46
Portugal,43
Qatar,43
Romania,44
Russia,54
Rwanda,268
Saint Kitts and Nevis,261
Saint Lucia,224
Saint Vincent and the Grenadines,244
Samoa,274
San Marino,176
Sao Tome and Principe,205
Saudi Arabia,62
Senegal,199
Serbia,56
Seychelles,242
Sierra Leone,271
Singapore,88
Slovakia,121
Slovenia,80
Solomon Islands,273
Somalia,247
South Africa,67
South Korea,209
South Sudan,268
Spain,85
Sri Lanka,215
Sudan,255
Suriname,144
Sweden,76
Switzerland,94
Syria,249
Taiwan,253
Tajikistan,186
Tanzania,273
Thailand,251
Timor,268
Togo,267
Trinidad and Tobago,163
Tunisia,168
Turkey,56
Uganda,246
Ukraine,63
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,154
Uzbekistan,154
Vanuatu,274
Vatican,262
Venezuela,147
Vietnam,272
Yemen,275
Zambia,219
Zimbabwe,246
Hong Kong,68
