Nation,Similarity Score
Afghanistan,122
Albania,61
Algeria,171
Andorra,80
Angola,143
Antigua and Barbuda,140
Argentina,74
Armenia,47
Australia,123
Austria,62
Azerbaijan,99
Bahamas,109
Bahrain,38
Bangladesh,148
Barbados,134
Belarus,74
Belgium,43
Belize,124
Benin,148
Bhutan,144
Bolivia,108
Bosnia and Herzegovina,62
Botswana,132
Brazil,52
Brunei,113
Bulgaria,49
Burkina Faso,129
Burundi,134
Cambodia,132
Cameroon,118
Canada,90
Cape Verde,79
Central African Republic,121
Chad,132
Chile,43
China,98
Colombia,56
Comoros,138
Congo,124
Costa Rica,87
Cote d'Ivoire,157
Croatia,52
Cuba,125
Cyprus,114
Czechia,67
Democratic Republic of Congo,135
Denmark,62
Djibouti,94
Dominica,127
Dominican Republic,58
Ecuador,71
Egypt,126
El Salvador,120
Equatorial Guinea,113
Eritrea,138
Estonia,86
Eswatini,149
Ethiopia,181
Fiji,128
Finland,88
France,34
Gabon,115
Gambia,142
Georgia,109
Germany,115
Ghana,125
Greece,109
Grenada,128
Guatemala,119
Guinea,148
Guinea-Bissau,116
Guyana,131
Haiti,141
Honduras,86
Hungary,61
Iceland,101
India,132
International,133
Iran,35
Iraq,96
Ireland,70
Israel,53
Italy,44
Jamaica,161
Japan,149
Jordan,128
Kazakhstan,105
Kenya,198
Kosovo,76
Kuwait,39
Kyrgyzstan,111
Laos,133
Latvia,88
Lebanon,111
Lesotho,152
Liberia,148
Libya,142
Liechtenstein,118
Lithuania,128
Luxembourg,44
Madagascar,159
Malawi,153
Malaysia,104
Maldives,70
Mali,136
Malta,76
Marshall Islands,134
Mauritania,147
Mauritius,117
Mexico,74
Moldova,47
Monaco,103
Mongolia,133
Montenegro,96
Morocco,114
Mozambique,139
Myanmar,175
Namibia,170
Nepal,140
Netherlands,68
New Zealand,105
Nicaragua,139
Niger,127
Nigeria,152
North Macedonia,51
Norway,99
Oman,47
Pakistan,120
Palestine,108
Panama,47
Papua New Guinea,140
Paraguay,128
Peru,53
Philippines,170
Poland,50
Portugal,44
Qatar,41
Romania,45
Russia,59
Rwanda,151
Saint Kitts and Nevis,125
Saint Lucia,139
Saint Vincent and the Grenadines,126
Samoa,133
San Marino,73
Sao Tome and Principe,141
Saudi Arabia,103
Senegal,163
Serbia,91
Seychelles,138
Sierra Leone,137
Singapore,46
Slovakia,116
Slovenia,84
Solomon Islands,133
Somalia,125
South Africa,95
South Korea,108
South Sudan,131
Spain,62
Sri Lanka,158
Sudan,136
Suriname,132
Sweden,47
Switzerland,94
Syria,145
Taiwan,124
Tajikistan,154
Tanzania,132
Thailand,120
Timor,129
Togo,138
Trinidad and Tobago,144
Tunisia,134
Turkey,104
Uganda,136
Ukraine,58
United Arab Emirates,44
United Kingdom,43
United States,40
Uruguay,160
Uzbekistan,194
Vanuatu,133
Vatican,125
Venezuela,184
Vietnam,131
Yemen,135
Zambia,163
Zimbabwe,160
Hong Kong,9
