Nation,Similarity Score
Afghanistan,103
Albania,64
Algeria,184
Andorra,96
Angola,173
Antigua and Barbuda,153
Argentina,69
Armenia,36
Australia,165
Austria,45
Azerbaijan,80
Bahamas,118
Bahrain,30
Bangladesh,118
Barbados,169
Belarus,57
Belgium,33
Belize,122
Benin,149
Bhutan,161
Bolivia,79
Bosnia and Herzegovina,55
Botswana,131
Brazil,48
Brunei,147
Bulgaria,46
Burkina Faso,155
Burundi,152
Cambodia,153
Cameroon,147
Canada,62
Cape Verde,51
Central African Republic,108
Chad,150
Chile,33
China,132
Colombia,62
Comoros,142
Congo,149
Costa Rica,80
Cote d'Ivoire,129
Croatia,55
Cuba,207
Cyprus,122
Czechia,49
Democratic Republic of Congo,152
Denmark,55
Djibouti,101
Dominica,149
Dominican Republic,39
Ecuador,62
Egypt,109
El Salvador,71
Equatorial Guinea,146
Eritrea,153
Estonia,70
Eswatini,97
Ethiopia,188
Fiji,154
Finland,77
France,30
Gabon,112
Gambia,157
Georgia,140
Germany,77
Ghana,133
Greece,130
Grenada,147
Guatemala,76
Guinea,165
Guinea-Bissau,122
Guyana,110
Haiti,118
Honduras,66
Hungary,50
Iceland,105
India,64
Indonesia,149
International,153
Iran,30
Iraq,73
Ireland,66
Israel,51
Italy,41
Jamaica,148
Jordan,122
Kazakhstan,79
Kenya,182
Kosovo,66
Kuwait,36
Kyrgyzstan,83
Laos,153
Latvia,96
Lebanon,92
Lesotho,148
Liberia,147
Libya,93
Liechtenstein,121
Lithuania,123
Luxembourg,36
Madagascar,161
Malawi,148
Malaysia,152
Maldives,50
Mali,154
Malta,78
Marshall Islands,152
Mauritania,126
Mauritius,156
Mexico,60
Moldova,36
Monaco,104
Mongolia,154
Montenegro,92
Morocco,112
Mozambique,177
Myanmar,143
Namibia,123
Nepal,90
Netherlands,51
New Zealand,161
Nicaragua,140
Niger,160
Nigeria,144
North Macedonia,39
Norway,90
Oman,54
Pakistan,143
Palestine,97
Panama,35
Papua New Guinea,156
Paraguay,94
Peru,48
Philippines,99
Poland,42
Portugal,38
Qatar,31
Romania,37
Russia,48
Rwanda,161
Saint Kitts and Nevis,148
Saint Lucia,153
Saint Vincent and the Grenadines,141
Samoa,153
San Marino,98
Sao Tome and Principe,132
Saudi Arabia,68
Senegal,135
Serbia,49
Seychelles,141
Sierra Leone,138
Singapore,77
Slovakia,126
Slovenia,79
Solomon Islands,154
Somalia,142
South Africa,54
South Korea,170
South Sudan,140
Spain,48
Sri Lanka,156
Sudan,130
Suriname,98
Sweden,52
Switzerland,79
Syria,180
Taiwan,155
Tajikistan,137
Tanzania,154
Thailand,159
Timor,156
Togo,160
Trinidad and Tobago,138
Tunisia,152
Turkey,54
Uganda,175
Ukraine,54
United Arab Emirates,34
United Kingdom,41
United States,35
Uruguay,177
Uzbekistan,123
Vanuatu,153
Vatican,149
Venezuela,105
Vietnam,153
Yemen,153
Zambia,178
Zimbabwe,168
Hong Kong,29
