Nation,Similarity Score
Afghanistan,188
Albania,63
Algeria,103
Andorra,153
Angola,249
Antigua and Barbuda,242
Argentina,70
Armenia,52
Australia,181
Austria,44
Azerbaijan,65
Bahamas,143
Bahrain,40
Bangladesh,110
Barbados,195
Belarus,71
Belgium,42
Belize,175
Benin,256
Bhutan,244
Bolivia,96
Bosnia and Herzegovina,72
Botswana,241
Brazil,60
Brunei,255
Bulgaria,49
Burkina Faso,268
Burundi,282
Cambodia,279
Cameroon,223
Canada,42
Cape Verde,89
Central African Republic,229
Chad,279
Chile,46
China,249
Colombia,58
Comoros,252
Congo,235
Costa Rica,100
Cote d'Ivoire,199
Croatia,58
Cuba,185
Cyprus,115
Czechia,50
Democratic Republic of Congo,282
Denmark,56
Djibouti,165
Dominica,259
Dominican Republic,63
Ecuador,78
Egypt,182
El Salvador,118
Equatorial Guinea,253
Eritrea,268
Estonia,78
Eswatini,122
Ethiopia,202
Fiji,277
Finland,87
France,37
Gabon,190
Gambia,238
Georgia,129
Germany,58
Ghana,175
Greece,118
Grenada,265
Guatemala,114
Guinea,170
Guinea-Bissau,234
Guyana,138
Haiti,214
Honduras,100
Hungary,61
Iceland,99
India,114
Indonesia,139
International,286
Iran,40
Iraq,95
Ireland,60
Israel,49
Italy,33
Jamaica,146
Japan,140
Jordan,174
Kazakhstan,83
Kenya,174
Kosovo,79
Kuwait,42
Kyrgyzstan,100
Laos,286
Latvia,114
Lebanon,107
Lesotho,243
Liberia,245
Libya,145
Liechtenstein,196
Lithuania,109
Luxembourg,61
Madagascar,230
Malawi,254
Malaysia,159
Maldives,78
Mali,274
Malta,93
Marshall Islands,285
Mauritania,185
Mauritius,253
Mexico,74
Moldova,54
Monaco,165
Mongolia,269
Montenegro,111
Morocco,93
Mozambique,238
Myanmar,217
Namibia,156
Nepal,132
Netherlands,46
New Zealand,236
Niger,277
Nigeria,253
North Macedonia,56
Norway,83
Oman,94
Pakistan,143
Palestine,116
Panama,56
Papua New Guinea,278
Paraguay,121
Peru,73
Philippines,109
Poland,47
Portugal,44
Qatar,43
Romania,47
Russia,67
Rwanda,249
Saint Kitts and Nevis,272
Saint Lucia,238
Saint Vincent and the Grenadines,258
Samoa,286
San Marino,187
Sao Tome and Principe,194
Saudi Arabia,79
Senegal,165
Serbia,63
Seychelles,252
Sierra Leone,257
Singapore,85
Slovakia,116
Slovenia,79
Solomon Islands,285
Somalia,248
South Africa,77
South Korea,207
South Sudan,263
Spain,89
Sri Lanka,230
Sudan,243
Suriname,150
Sweden,87
Switzerland,90
Syria,246
Taiwan,265
Tajikistan,154
Tanzania,285
Thailand,260
Timor,280
Togo,253
Trinidad and Tobago,175
Tunisia,171
Turkey,62
Uganda,250
Ukraine,65
United Arab Emirates,56
United Kingdom,36
United States,40
Uruguay,144
Uzbekistan,150
Vanuatu,286
Vatican,274
Venezuela,148
Vietnam,284
Yemen,282
Zambia,217
Zimbabwe,240
Hong Kong,60
