Nation,Similarity Score
Afghanistan,184
Albania,60
Algeria,128
Andorra,146
Angola,232
Antigua and Barbuda,226
Argentina,67
Armenia,53
Australia,217
Austria,50
Azerbaijan,68
Bahamas,149
Bahrain,39
Bangladesh,117
Barbados,205
Belarus,76
Belgium,41
Belize,169
Benin,238
Bhutan,232
Bolivia,91
Bosnia and Herzegovina,65
Botswana,226
Brazil,58
Brunei,232
Bulgaria,49
Burkina Faso,243
Burundi,259
Cambodia,254
Cameroon,209
Canada,57
Cape Verde,85
Central African Republic,215
Chad,253
Chile,46
China,222
Colombia,55
Comoros,231
Congo,219
Costa Rica,99
Cote d'Ivoire,215
Croatia,60
Cuba,196
Cyprus,118
Czechia,57
Democratic Republic of Congo,255
Denmark,56
Djibouti,157
Dominica,235
Dominican Republic,54
Ecuador,69
Egypt,176
El Salvador,112
Equatorial Guinea,221
Eritrea,249
Estonia,81
Eswatini,116
Ethiopia,232
Fiji,250
Finland,84
France,37
Gabon,177
Gambia,232
Georgia,127
Germany,73
Ghana,193
Greece,124
Grenada,239
Guatemala,111
Guinea,193
Guinea-Bissau,215
Guyana,136
Haiti,225
Honduras,92
Hungary,63
Iceland,108
India,111
Indonesia,160
International,259
Iran,35
Iraq,90
Ireland,64
Israel,51
Italy,41
Jamaica,148
Japan,168
Jordan,165
Kazakhstan,77
Kenya,204
Kosovo,81
Kuwait,42
Kyrgyzstan,97
Laos,259
Latvia,100
Lebanon,116
Lesotho,233
Liberia,232
Libya,152
Liechtenstein,173
Lithuania,125
Luxembourg,61
Madagascar,257
Malawi,258
Malaysia,130
Maldives,74
Mali,248
Malta,89
Marshall Islands,257
Mauritania,213
Mauritius,225
Mexico,67
Moldova,50
Monaco,145
Mongolia,248
Montenegro,116
Morocco,99
Mozambique,231
Myanmar,186
Namibia,161
Nepal,147
Netherlands,51
New Zealand,221
Nicaragua,240
Niger,250
Nigeria,246
North Macedonia,53
Norway,89
Oman,79
Pakistan,153
Palestine,115
Panama,52
Papua New Guinea,262
Paraguay,133
Peru,62
Philippines,110
Poland,48
Portugal,46
Qatar,43
Romania,44
Russia,56
Rwanda,260
Saint Kitts and Nevis,247
Saint Lucia,215
Saint Vincent and the Grenadines,235
Samoa,259
San Marino,156
Sao Tome and Principe,196
Saudi Arabia,65
Senegal,192
Serbia,58
Seychelles,226
Sierra Leone,236
Singapore,90
Slovakia,127
Slovenia,94
Solomon Islands,258
Somalia,221
South Africa,68
South Korea,210
South Sudan,241
Spain,77
Sri Lanka,196
Sudan,229
Suriname,147
Sweden,84
Switzerland,102
Syria,255
Taiwan,238
Tajikistan,186
Tanzania,258
Thailand,234
Timor,253
Togo,246
Trinidad and Tobago,171
Tunisia,170
Turkey,69
Uganda,236
Ukraine,69
United Arab Emirates,52
United Kingdom,40
United States,40
Uruguay,157
Uzbekistan,161
Vanuatu,259
Vatican,247
Venezuela,151
Vietnam,257
Yemen,257
Zambia,235
Hong Kong,62
