Nation,Similarity Score
Afghanistan,47
Albania,71
Algeria,45
Andorra,63
Angola,52
Antigua and Barbuda,56
Argentina,96
Armenia,123
Australia,45
Austria,49
Azerbaijan,67
Bahamas,81
Bahrain,133
Bangladesh,49
Barbados,52
Belarus,81
Belgium,49
Belize,88
Benin,51
Bhutan,51
Bolivia,72
Bosnia and Herzegovina,81
Botswana,61
Brazil,150
Brunei,52
Bulgaria,49
Burkina Faso,52
Burundi,52
Cambodia,51
Cameroon,48
Canada,82
Cape Verde,99
Central African Republic,51
Chad,52
Chile,92
China,15
Colombia,126
Comoros,54
Congo,52
Costa Rica,94
Cote d'Ivoire,50
Croatia,55
Cuba,49
Cyprus,84
Czechia,63
Democratic Republic of Congo,52
Denmark,61
Djibouti,61
Dominica,53
Dominican Republic,66
Ecuador,65
Egypt,46
El Salvador,52
Equatorial Guinea,59
Eritrea,51
Estonia,56
Eswatini,51
Ethiopia,52
Fiji,52
Finland,50
France,43
Gabon,65
Gambia,52
Georgia,54
Germany,73
Ghana,53
Greece,64
Grenada,51
Guatemala,51
Guinea,50
Guinea-Bissau,58
Guyana,64
Haiti,51
Honduras,60
Hungary,55
Iceland,54
India,50
Indonesia,47
International,52
Iran,59
Iraq,64
Ireland,56
Israel,91
Italy,32
Jamaica,51
Japan,35
Jordan,72
Kazakhstan,53
Kenya,52
Kosovo,67
Kuwait,142
Kyrgyzstan,56
Laos,52
Latvia,65
Lebanon,89
Lesotho,53
Liberia,49
Libya,81
Liechtenstein,63
Lithuania,67
Luxembourg,64
Madagascar,52
Malawi,52
Malaysia,43
Maldives,116
Mali,51
Malta,103
Marshall Islands,52
Mauritania,51
Mauritius,52
Mexico,50
Moldova,129
Monaco,70
Mongolia,53
Montenegro,79
Morocco,57
Mozambique,52
Myanmar,52
Namibia,53
Nepal,66
Netherlands,82
New Zealand,47
Nicaragua,56
Niger,51
Nigeria,51
North Macedonia,79
Norway,44
Oman,121
Pakistan,47
Palestine,82
Papua New Guinea,52
Paraguay,73
Peru,117
Philippines,47
Poland,50
Portugal,47
Qatar,88
Romania,84
Russia,91
Rwanda,52
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,52
San Marino,61
Sao Tome and Principe,56
Saudi Arabia,76
Senegal,47
Serbia,81
Seychelles,53
Sierra Leone,51
Singapore,45
Slovakia,70
Slovenia,50
Solomon Islands,52
Somalia,50
South Africa,71
South Korea,31
South Sudan,51
Spain,54
Sri Lanka,52
Sudan,51
Suriname,65
Sweden,100
Switzerland,54
Syria,52
Taiwan,43
Tajikistan,53
Tanzania,52
Thailand,46
Timor,52
Togo,51
Trinidad and Tobago,57
Tunisia,63
Turkey,74
Uganda,52
Ukraine,93
United Arab Emirates,97
United Kingdom,51
United States,91
Uruguay,51
Uzbekistan,50
Vanuatu,52
Vatican,49
Venezuela,52
Vietnam,50
Yemen,51
Zambia,52
Zimbabwe,52
Hong Kong,2
