Nation,Similarity Score
Afghanistan,204
Albania,59
Algeria,134
Andorra,90
Angola,186
Antigua and Barbuda,150
Argentina,82
Armenia,49
Australia,128
Austria,55
Azerbaijan,80
Bahamas,94
Bahrain,40
Bangladesh,147
Barbados,156
Belarus,63
Belgium,42
Belize,107
Benin,179
Bhutan,180
Bolivia,108
Bosnia and Herzegovina,57
Botswana,142
Brazil,56
Brunei,138
Bulgaria,49
Burkina Faso,153
Burundi,163
Cambodia,157
Cameroon,160
Canada,87
Cape Verde,88
Central African Republic,178
Chad,163
Chile,46
China,125
Colombia,69
Comoros,174
Congo,153
Costa Rica,81
Cote d'Ivoire,189
Croatia,43
Cuba,170
Cyprus,91
Czechia,60
Democratic Republic of Congo,163
Denmark,63
Djibouti,153
Dominica,147
Dominican Republic,61
Ecuador,69
Egypt,178
El Salvador,126
Equatorial Guinea,154
Eritrea,174
Estonia,74
Eswatini,116
Ethiopia,203
Fiji,155
Finland,81
France,34
Gabon,144
Gambia,159
Georgia,91
Germany,87
Ghana,181
Greece,77
Grenada,148
Guatemala,127
Guinea,202
Guinea-Bissau,154
Guyana,99
Haiti,198
Honduras,101
Hungary,70
Iceland,61
India,119
Indonesia,154
International,162
Iran,44
Iraq,81
Ireland,67
Israel,50
Italy,39
Jamaica,102
Japan,137
Jordan,116
Kazakhstan,96
Kenya,179
Kosovo,73
Kuwait,42
Kyrgyzstan,98
Laos,162
Latvia,95
Lebanon,83
Lesotho,165
Liberia,177
Libya,125
Liechtenstein,105
Lithuania,80
Luxembourg,51
Madagascar,186
Malawi,188
Malaysia,80
Maldives,77
Mali,162
Malta,76
Marshall Islands,160
Mauritania,194
Mauritius,138
Mexico,80
Moldova,53
Monaco,90
Mongolia,162
Montenegro,73
Morocco,86
Mozambique,206
Myanmar,129
Namibia,121
Nepal,136
Netherlands,83
New Zealand,129
Nicaragua,154
Niger,154
Nigeria,186
North Macedonia,60
Norway,75
Oman,65
Pakistan,183
Palestine,75
Panama,53
Papua New Guinea,167
Paraguay,110
Peru,59
Philippines,106
Poland,48
Portugal,44
Qatar,43
Romania,57
Russia,55
Rwanda,186
Saint Kitts and Nevis,152
Saint Lucia,142
Saint Vincent and the Grenadines,147
Samoa,162
San Marino,97
Sao Tome and Principe,174
Saudi Arabia,70
Senegal,197
Serbia,80
Seychelles,145
Sierra Leone,177
Singapore,83
Slovakia,82
Slovenia,63
Solomon Islands,163
Somalia,165
South Africa,84
South Korea,132
South Sudan,171
Spain,83
Sri Lanka,131
Sudan,187
Suriname,132
Sweden,61
Switzerland,74
Syria,193
Taiwan,141
Tanzania,161
Thailand,138
Timor,156
Togo,179
Trinidad and Tobago,109
Tunisia,96
Turkey,82
Uganda,199
Ukraine,81
United Arab Emirates,48
United Kingdom,37
United States,40
Uruguay,128
Uzbekistan,149
Vanuatu,162
Vatican,153
Venezuela,136
Vietnam,160
Yemen,164
Zambia,181
Zimbabwe,186
Hong Kong,29
