Nation,Similarity Score
Albania,68
Algeria,112
Andorra,116
Angola,181
Antigua and Barbuda,174
Argentina,106
Armenia,46
Australia,138
Austria,50
Azerbaijan,84
Bahamas,89
Bahrain,38
Bangladesh,144
Barbados,154
Belarus,60
Belgium,42
Belize,107
Benin,210
Bhutan,190
Bolivia,105
Bosnia and Herzegovina,68
Botswana,175
Brazil,57
Brunei,178
Bulgaria,49
Burkina Faso,192
Burundi,204
Cambodia,201
Cameroon,185
Canada,77
Cape Verde,91
Central African Republic,217
Chad,204
Chile,45
China,168
Colombia,77
Comoros,193
Congo,185
Costa Rica,79
Cote d'Ivoire,207
Croatia,40
Cuba,151
Cyprus,79
Czechia,57
Democratic Republic of Congo,203
Denmark,56
Djibouti,169
Dominica,178
Dominican Republic,61
Ecuador,64
Egypt,239
El Salvador,151
Equatorial Guinea,184
Eritrea,196
Estonia,66
Eswatini,112
Ethiopia,144
Fiji,197
Finland,73
France,36
Gabon,165
Gambia,161
Georgia,97
Germany,71
Ghana,186
Greece,73
Grenada,190
Guatemala,128
Guinea,184
Guinea-Bissau,193
Guyana,104
Haiti,228
Honduras,108
Hungary,65
Iceland,54
India,103
Indonesia,122
International,203
Iran,40
Iraq,75
Ireland,60
Israel,58
Italy,34
Jamaica,101
Japan,103
Jordan,103
Kazakhstan,100
Kenya,142
Kosovo,76
Kuwait,41
Kyrgyzstan,100
Laos,203
Latvia,104
Lebanon,73
Lesotho,180
Liberia,219
Libya,112
Liechtenstein,115
Lithuania,71
Luxembourg,55
Madagascar,190
Malawi,210
Malaysia,107
Maldives,76
Mali,205
Malta,79
Marshall Islands,201
Mauritania,180
Mauritius,173
Mexico,76
Moldova,52
Monaco,96
Mongolia,200
Montenegro,67
Morocco,89
Mozambique,176
Myanmar,135
Namibia,104
Nepal,120
Netherlands,78
New Zealand,171
Nicaragua,188
Niger,197
Nigeria,216
North Macedonia,62
Norway,68
Oman,87
Pakistan,195
Palestine,71
Panama,47
Papua New Guinea,199
Paraguay,94
Peru,69
Philippines,100
Poland,48
Portugal,42
Qatar,43
Romania,67
Russia,54
Rwanda,198
Saint Kitts and Nevis,194
Saint Lucia,164
Saint Vincent and the Grenadines,186
Samoa,203
San Marino,139
Sao Tome and Principe,178
Saudi Arabia,64
Senegal,198
Serbia,72
Seychelles,174
Sierra Leone,218
Singapore,88
Slovakia,78
Slovenia,54
Solomon Islands,204
Somalia,208
South Africa,94
South Korea,147
South Sudan,206
Spain,98
Sri Lanka,160
Sudan,211
Suriname,120
Sweden,71
Switzerland,79
Syria,184
Taiwan,184
Tajikistan,204
Tanzania,202
Thailand,178
Timor,201
Togo,199
Trinidad and Tobago,98
Tunisia,113
Turkey,87
Uganda,183
Ukraine,94
United Arab Emirates,46
United Kingdom,35
United States,40
Uruguay,106
Uzbekistan,124
Vanuatu,203
Vatican,194
Venezuela,116
Vietnam,202
Yemen,205
Zambia,157
Zimbabwe,184
Hong Kong,60
