Nation,Similarity Score
Afghanistan,87
Albania,75
Algeria,92
Andorra,69
Angola,56
Antigua and Barbuda,68
Argentina,72
Armenia,71
Australia,65
Austria,62
Azerbaijan,113
Bahamas,66
Bahrain,52
Bangladesh,139
Barbados,74
Belarus,118
Belgium,45
Belize,65
Benin,59
Bhutan,64
Bolivia,83
Bosnia and Herzegovina,68
Botswana,59
Brazil,68
Brunei,50
Bulgaria,57
Burkina Faso,54
Burundi,55
Cambodia,52
Cameroon,67
Canada,124
Cape Verde,80
Central African Republic,76
Chad,55
Chile,64
China,18
Colombia,67
Comoros,66
Congo,66
Costa Rica,67
Cote d'Ivoire,84
Croatia,51
Cuba,56
Cyprus,99
Czechia,74
Democratic Republic of Congo,55
Denmark,79
Djibouti,93
Dominica,61
Dominican Republic,98
Ecuador,84
Egypt,98
El Salvador,126
Equatorial Guinea,60
Eritrea,57
Estonia,86
Eswatini,110
Ethiopia,78
Fiji,56
Finland,87
France,35
Gabon,66
Gambia,72
Georgia,51
Germany,106
Ghana,94
Greece,87
Grenada,61
Guatemala,115
Guinea,80
Guinea-Bissau,75
Guyana,89
Haiti,81
Honduras,90
Hungary,61
Iceland,73
India,106
Indonesia,104
International,55
Iran,76
Iraq,55
Ireland,74
Israel,78
Italy,59
Jamaica,88
Japan,54
Jordan,69
Kazakhstan,127
Kenya,103
Kosovo,81
Kuwait,56
Kyrgyzstan,101
Laos,55
Latvia,63
Lebanon,57
Lesotho,67
Liberia,55
Libya,73
Liechtenstein,68
Lithuania,88
Luxembourg,46
Madagascar,74
Malawi,62
Malaysia,76
Maldives,77
Mali,55
Malta,71
Marshall Islands,57
Mauritania,96
Mauritius,58
Mexico,97
Moldova,80
Monaco,66
Mongolia,56
Montenegro,65
Morocco,77
Mozambique,55
Myanmar,97
Namibia,87
Nepal,114
Netherlands,104
New Zealand,55
Nicaragua,62
Niger,55
Nigeria,56
North Macedonia,77
Norway,93
Oman,61
Pakistan,100
Palestine,54
Panama,74
Papua New Guinea,55
Paraguay,78
Peru,59
Philippines,114
Poland,60
Portugal,50
Qatar,57
Romania,105
Russia,62
Rwanda,58
Saint Kitts and Nevis,60
Saint Lucia,72
Saint Vincent and the Grenadines,67
Samoa,55
San Marino,44
Sao Tome and Principe,87
Saudi Arabia,102
Senegal,80
Serbia,129
Seychelles,65
Sierra Leone,57
Singapore,43
Slovakia,81
Slovenia,86
Solomon Islands,55
Somalia,61
South Africa,110
South Korea,28
South Sudan,59
Spain,73
Sri Lanka,68
Sudan,60
Suriname,90
Sweden,85
Switzerland,88
Syria,55
Taiwan,44
Tajikistan,82
Tanzania,55
Thailand,48
Timor,55
Togo,55
Trinidad and Tobago,89
Tunisia,71
Uganda,55
Ukraine,114
United Arab Emirates,76
United Kingdom,66
United States,44
Uruguay,71
Uzbekistan,122
Vanuatu,55
Vatican,54
Venezuela,107
Vietnam,53
Yemen,55
Zambia,80
Zimbabwe,69
Hong Kong,2
