Nation,Similarity Score
Afghanistan,49
Albania,59
Algeria,59
Andorra,49
Angola,49
Antigua and Barbuda,49
Argentina,60
Armenia,57
Australia,48
Austria,105
Azerbaijan,52
Bahamas,56
Bahrain,39
Bangladesh,50
Barbados,54
Belarus,50
Belgium,87
Belize,57
Benin,49
Bhutan,49
Bolivia,56
Bosnia and Herzegovina,54
Botswana,51
Brazil,62
Brunei,50
Burkina Faso,53
Burundi,49
Cambodia,50
Cameroon,53
Canada,47
Cape Verde,55
Central African Republic,49
Chad,49
Chile,53
China,13
Colombia,65
Comoros,49
Congo,53
Costa Rica,64
Cote d'Ivoire,54
Croatia,172
Cuba,60
Cyprus,48
Czechia,90
Democratic Republic of Congo,49
Denmark,83
Djibouti,52
Dominica,49
Dominican Republic,57
Ecuador,55
Egypt,52
El Salvador,54
Equatorial Guinea,52
Eritrea,50
Estonia,78
Eswatini,54
Ethiopia,49
Fiji,52
Finland,80
France,156
Gabon,51
Gambia,50
Georgia,65
Germany,36
Ghana,52
Greece,55
Grenada,50
Guatemala,50
Guinea,53
Guinea-Bissau,50
Guyana,56
Haiti,49
Honduras,59
Hungary,158
Iceland,58
India,51
Indonesia,49
International,49
Iran,33
Iraq,52
Ireland,78
Israel,36
Italy,108
Jamaica,57
Japan,46
Jordan,59
Kazakhstan,59
Kenya,49
Kosovo,68
Kuwait,54
Kyrgyzstan,57
Laos,49
Latvia,68
Lebanon,52
Lesotho,50
Liberia,52
Libya,52
Liechtenstein,56
Lithuania,64
Luxembourg,115
Madagascar,49
Malawi,49
Malaysia,53
Maldives,54
Mali,50
Malta,51
Marshall Islands,49
Mauritania,49
Mauritius,56
Mexico,60
Moldova,56
Monaco,48
Mongolia,50
Montenegro,53
Morocco,64
Mozambique,49
Myanmar,50
Namibia,53
Nepal,53
Netherlands,45
New Zealand,49
Nicaragua,49
Niger,56
Nigeria,49
North Macedonia,53
Norway,51
Oman,53
Pakistan,51
Palestine,61
Panama,49
Papua New Guinea,49
Paraguay,57
Peru,54
Philippines,59
Poland,231
Portugal,191
Qatar,53
Romania,57
Russia,59
Rwanda,49
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,49
San Marino,42
Sao Tome and Principe,49
Saudi Arabia,57
Senegal,50
Serbia,50
Seychelles,49
Sierra Leone,49
Singapore,25
Slovakia,74
Slovenia,112
Solomon Islands,49
Somalia,50
South Africa,58
South Korea,34
South Sudan,49
Spain,67
Sri Lanka,50
Sudan,49
Suriname,54
Sweden,38
Switzerland,45
Syria,49
Taiwan,41
Tajikistan,49
Tanzania,49
Thailand,49
Timor,51
Togo,49
Trinidad and Tobago,59
Tunisia,61
Turkey,57
Uganda,49
Ukraine,62
United Arab Emirates,46
United Kingdom,69
United States,99
Uruguay,67
Uzbekistan,55
Vanuatu,49
Vatican,48
Venezuela,53
Vietnam,48
Yemen,49
Zambia,49
Zimbabwe,49
Hong Kong,2
