Nation,Similarity Score
Afghanistan,79
Albania,82
Algeria,104
Andorra,98
Angola,81
Antigua and Barbuda,85
Argentina,51
Armenia,84
Australia,115
Austria,98
Azerbaijan,62
Bahamas,85
Bahrain,43
Bangladesh,79
Barbados,81
Belarus,70
Belgium,67
Belize,87
Benin,99
Bhutan,86
Bolivia,59
Bosnia and Herzegovina,77
Botswana,95
Brazil,50
Brunei,92
Bulgaria,45
Burkina Faso,89
Burundi,91
Cambodia,90
Cameroon,85
Canada,70
Cape Verde,59
Central African Republic,78
Chad,94
Chile,51
China,63
Colombia,48
Comoros,84
Congo,84
Costa Rica,65
Cote d'Ivoire,106
Croatia,67
Cuba,85
Cyprus,93
Czechia,92
Democratic Republic of Congo,92
Denmark,71
Djibouti,82
Dominica,86
Dominican Republic,68
Ecuador,68
Egypt,87
El Salvador,64
Equatorial Guinea,85
Eritrea,86
Estonia,62
Eswatini,79
Ethiopia,82
Fiji,90
Finland,50
France,49
Gabon,80
Gambia,97
Georgia,89
Germany,122
Ghana,86
Greece,100
Grenada,91
Guatemala,67
Guinea,93
Guinea-Bissau,84
Guyana,97
Haiti,83
Honduras,59
Hungary,56
Iceland,98
India,78
Indonesia,94
International,90
Iran,85
Iraq,48
Ireland,79
Israel,74
Italy,50
Jamaica,88
Japan,79
Jordan,87
Kazakhstan,61
Kenya,98
Kosovo,83
Kuwait,48
Kyrgyzstan,73
Laos,90
Latvia,64
Lebanon,96
Lesotho,97
Liberia,96
Libya,99
Liechtenstein,101
Lithuania,88
Luxembourg,78
Madagascar,112
Malawi,102
Malaysia,67
Maldives,48
Mali,92
Malta,92
Marshall Islands,90
Mauritania,80
Mauritius,89
Mexico,70
Moldova,55
Monaco,81
Mongolia,91
Montenegro,79
Morocco,119
Mozambique,79
Myanmar,69
Namibia,97
Nepal,101
Netherlands,111
New Zealand,90
Nicaragua,90
Niger,91
Nigeria,94
North Macedonia,84
Norway,100
Oman,71
Pakistan,66
Palestine,75
Panama,54
Papua New Guinea,90
Paraguay,99
Peru,51
Philippines,99
Poland,48
Portugal,69
Qatar,52
Romania,75
Russia,76
Rwanda,93
Saint Kitts and Nevis,92
Saint Lucia,77
Saint Vincent and the Grenadines,91
Samoa,90
San Marino,85
Sao Tome and Principe,80
Saudi Arabia,55
Senegal,106
Serbia,65
Seychelles,89
Sierra Leone,93
Singapore,44
Slovakia,94
Slovenia,106
Solomon Islands,90
Somalia,85
South Africa,63
South Korea,76
South Sudan,87
Spain,113
Sri Lanka,74
Sudan,83
Suriname,68
Sweden,102
Syria,85
Taiwan,84
Tajikistan,74
Tanzania,90
Thailand,86
Timor,90
Togo,91
Trinidad and Tobago,82
Tunisia,80
Turkey,88
Uganda,77
Ukraine,92
United Arab Emirates,73
United Kingdom,65
United States,53
Uruguay,72
Uzbekistan,111
Vanuatu,90
Vatican,89
Venezuela,115
Vietnam,89
Yemen,89
Zambia,92
Zimbabwe,102
Hong Kong,15
