Nation,Similarity Score
Afghanistan,46
Albania,84
Algeria,49
Andorra,67
Angola,48
Antigua and Barbuda,51
Argentina,74
Australia,45
Austria,67
Azerbaijan,68
Bahamas,78
Bahrain,92
Bangladesh,53
Barbados,57
Belarus,75
Belgium,71
Belize,67
Benin,48
Bhutan,48
Bolivia,80
Bosnia and Herzegovina,113
Botswana,57
Brazil,134
Brunei,51
Bulgaria,57
Burkina Faso,48
Burundi,48
Cambodia,47
Cameroon,48
Canada,67
Cape Verde,87
Central African Republic,48
Chad,48
Chile,129
China,13
Colombia,73
Comoros,48
Congo,50
Costa Rica,76
Cote d'Ivoire,49
Croatia,59
Cuba,52
Cyprus,64
Czechia,71
Democratic Republic of Congo,48
Denmark,65
Djibouti,65
Dominica,52
Dominican Republic,110
Ecuador,96
Egypt,46
El Salvador,63
Equatorial Guinea,58
Eritrea,48
Estonia,49
Eswatini,69
Ethiopia,51
Fiji,49
Finland,50
France,46
Gabon,71
Gambia,59
Georgia,78
Germany,58
Ghana,52
Greece,63
Grenada,52
Guatemala,70
Guinea,51
Guinea-Bissau,55
Guyana,73
Haiti,48
Honduras,78
Hungary,63
Iceland,58
India,76
Indonesia,47
International,48
Iran,67
Iraq,68
Ireland,63
Israel,67
Italy,39
Jamaica,70
Japan,36
Jordan,76
Kazakhstan,76
Kenya,50
Kosovo,108
Kuwait,99
Kyrgyzstan,74
Laos,48
Latvia,57
Lebanon,77
Lesotho,49
Liberia,48
Libya,74
Liechtenstein,81
Lithuania,75
Luxembourg,72
Madagascar,49
Malawi,48
Malaysia,44
Maldives,80
Mali,48
Malta,93
Marshall Islands,48
Mauritania,51
Mauritius,58
Mexico,73
Moldova,115
Monaco,67
Mongolia,47
Montenegro,87
Morocco,71
Mozambique,48
Myanmar,48
Namibia,74
Nepal,68
Netherlands,95
New Zealand,55
Nicaragua,52
Niger,49
Nigeria,48
North Macedonia,128
Norway,46
Oman,128
Pakistan,47
Palestine,70
Panama,123
Papua New Guinea,48
Paraguay,70
Peru,89
Philippines,56
Poland,61
Portugal,62
Qatar,109
Romania,129
Russia,88
Rwanda,49
Saint Kitts and Nevis,52
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,48
San Marino,51
Sao Tome and Principe,53
Saudi Arabia,92
Senegal,47
Serbia,70
Seychelles,57
Sierra Leone,48
Singapore,48
Slovakia,84
Slovenia,72
Solomon Islands,48
Somalia,48
South Africa,78
South Korea,28
South Sudan,48
Spain,51
Sri Lanka,48
Sudan,48
Suriname,66
Sweden,86
Switzerland,84
Syria,48
Taiwan,40
Tajikistan,49
Tanzania,48
Thailand,43
Timor,48
Togo,48
Trinidad and Tobago,63
Tunisia,57
Turkey,71
Uganda,48
Ukraine,96
United Arab Emirates,101
United Kingdom,76
United States,81
Uruguay,54
Uzbekistan,55
Vanuatu,48
Vatican,48
Venezuela,64
Vietnam,46
Yemen,48
Zambia,50
Zimbabwe,53
Hong Kong,2
