Nation,Similarity Score
Afghanistan,40
Albania,44
Algeria,43
Andorra,55
Angola,40
Antigua and Barbuda,41
Argentina,67
Armenia,81
Australia,39
Austria,76
Azerbaijan,45
Bahamas,56
Bahrain,64
Bangladesh,40
Barbados,42
Belarus,40
Belgium,94
Belize,52
Benin,40
Bhutan,40
Bolivia,60
Bosnia and Herzegovina,69
Botswana,41
Brazil,80
Brunei,44
Bulgaria,99
Burkina Faso,40
Burundi,40
Cambodia,40
Cameroon,40
Canada,45
Cape Verde,68
Central African Republic,40
Chad,40
Chile,59
China,11
Colombia,71
Comoros,40
Congo,40
Costa Rica,69
Cote d'Ivoire,40
Croatia,79
Cuba,40
Cyprus,54
Czechia,56
Democratic Republic of Congo,40
Denmark,58
Djibouti,40
Dominica,41
Dominican Republic,45
Ecuador,45
Egypt,42
El Salvador,40
Equatorial Guinea,42
Eritrea,40
Estonia,58
Eswatini,40
Ethiopia,40
Fiji,40
Finland,39
France,139
Gabon,41
Gambia,41
Georgia,59
Germany,48
Ghana,40
Greece,45
Grenada,41
Guatemala,41
Guinea,40
Guinea-Bissau,40
Guyana,47
Haiti,40
Honduras,51
Hungary,79
Iceland,63
India,41
Indonesia,40
International,40
Iran,36
Iraq,51
Ireland,87
Israel,75
Italy,114
Jamaica,43
Japan,35
Jordan,67
Kazakhstan,47
Kenya,40
Kosovo,56
Kuwait,87
Kyrgyzstan,43
Laos,40
Latvia,46
Lebanon,64
Lesotho,40
Liberia,40
Libya,45
Liechtenstein,57
Lithuania,58
Luxembourg,113
Madagascar,40
Malawi,40
Malaysia,36
Maldives,54
Mali,40
Malta,62
Marshall Islands,40
Mauritania,40
Mauritius,40
Mexico,40
Moldova,69
Monaco,58
Mongolia,40
Montenegro,63
Morocco,40
Mozambique,40
Myanmar,40
Namibia,43
Nepal,44
Netherlands,65
New Zealand,40
Nicaragua,40
Niger,40
Nigeria,40
North Macedonia,66
Norway,41
Oman,59
Pakistan,40
Palestine,57
Panama,91
Papua New Guinea,40
Paraguay,49
Peru,61
Philippines,40
Poland,91
Portugal,113
Qatar,56
Romania,69
Russia,41
Rwanda,40
Saint Kitts and Nevis,42
Saint Lucia,40
Saint Vincent and the Grenadines,40
Samoa,40
San Marino,42
Sao Tome and Principe,40
Saudi Arabia,49
Senegal,43
Serbia,65
Seychelles,42
Sierra Leone,40
Singapore,22
Slovakia,67
Slovenia,65
Solomon Islands,40
Somalia,40
South Africa,68
South Korea,29
South Sudan,40
Spain,70
Sri Lanka,40
Sudan,40
Suriname,49
Sweden,48
Switzerland,53
Syria,40
Taiwan,35
Tajikistan,40
Tanzania,40
Thailand,38
Timor,40
Togo,41
Trinidad and Tobago,44
Tunisia,45
Turkey,44
Uganda,40
Ukraine,54
United Arab Emirates,44
United Kingdom,151
Uruguay,44
Uzbekistan,40
Vanuatu,40
Vatican,40
Venezuela,40
Vietnam,39
Yemen,40
Zambia,40
Zimbabwe,40
Hong Kong,2
