Nation,Similarity Score
Afghanistan,60
Albania,2
Algeria,22
Andorra,35
Angola,42
Antigua and Barbuda,54
Argentina,2
Armenia,2
Australia,60
Austria,1
Azerbaijan,4
Bahamas,17
Bahrain,1
Bangladesh,6
Barbados,42
Belarus,5
Belgium,2
Belize,19
Benin,65
Bhutan,53
Bolivia,6
Bosnia and Herzegovina,3
Botswana,52
Brazil,5
Brunei,68
Bulgaria,2
Burkina Faso,66
Burundi,69
Cambodia,70
Cameroon,57
Canada,2
Cape Verde,3
Central African Republic,64
Chad,69
Chile,2
Colombia,2
Comoros,57
Congo,59
Costa Rica,12
Cote d'Ivoire,62
Croatia,2
Cuba,36
Cyprus,14
Czechia,2
Democratic Republic of Congo,70
Denmark,3
Djibouti,53
Dominica,59
Dominican Republic,4
Ecuador,5
Egypt,63
El Salvador,16
Equatorial Guinea,60
Eritrea,65
Estonia,4
Eswatini,7
Ethiopia,21
Fiji,70
Finland,8
France,4
Gabon,49
Gambia,46
Georgia,5
Germany,2
Ghana,52
Greece,5
Grenada,67
Guatemala,6
Guinea,42
Guinea-Bissau,64
Guyana,8
Haiti,66
Honduras,8
Hungary,3
Iceland,6
India,4
Indonesia,9
International,70
Iran,1
Iraq,1
Ireland,1
Israel,2
Italy,1
Jamaica,7
Japan,29
Jordan,9
Kazakhstan,9
Kenya,32
Kosovo,6
Kuwait,2
Kyrgyzstan,6
Laos,70
Latvia,17
Lebanon,3
Lesotho,49
Liberia,69
Libya,6
Liechtenstein,28
Lithuania,6
Luxembourg,12
Madagascar,59
Malawi,69
Malaysia,30
Maldives,2
Mali,69
Malta,4
Marshall Islands,69
Mauritania,50
Mauritius,62
Mexico,3
Moldova,2
Monaco,13
Mongolia,69
Montenegro,4
Morocco,3
Mozambique,32
Myanmar,20
Namibia,7
Nepal,4
Netherlands,2
New Zealand,67
Nicaragua,60
Niger,70
Nigeria,68
North Macedonia,2
Norway,2
Oman,24
Pakistan,43
Palestine,5
Panama,2
Papua New Guinea,70
Paraguay,4
Peru,11
Philippines,2
Poland,2
Portugal,2
Qatar,1
Romania,2
Russia,2
Rwanda,62
Saint Kitts and Nevis,68
Saint Lucia,53
Saint Vincent and the Grenadines,62
Samoa,70
San Marino,53
Sao Tome and Principe,50
Saudi Arabia,5
Senegal,55
Serbia,5
Seychelles,55
Sierra Leone,68
Slovakia,6
Slovenia,3
Solomon Islands,70
Somalia,63
South Africa,3
South Korea,57
South Sudan,67
Spain,18
Sri Lanka,48
Sudan,66
Suriname,7
Sweden,27
Switzerland,15
Syria,53
Taiwan,69
Tajikistan,29
Tanzania,70
Thailand,68
Timor,70
Togo,62
Trinidad and Tobago,9
Tunisia,26
Turkey,2
Uganda,44
Ukraine,2
United Arab Emirates,1
United Kingdom,2
United States,2
Uruguay,19
Uzbekistan,10
Vanuatu,70
Vatican,66
Venezuela,6
Vietnam,70
Yemen,70
Zambia,42
Zimbabwe,62
China,68
Singapore,38
