Nation,Similarity Score
Afghanistan,151
Albania,79
Algeria,172
Andorra,125
Angola,223
Antigua and Barbuda,185
Argentina,79
Armenia,52
Australia,161
Austria,42
Azerbaijan,88
Bahamas,136
Bahrain,37
Bangladesh,115
Barbados,195
Belarus,61
Belgium,38
Belize,146
Benin,191
Bhutan,205
Bolivia,101
Bosnia and Herzegovina,69
Botswana,174
Brazil,62
Brunei,196
Bulgaria,60
Burkina Faso,206
Burundi,200
Cambodia,199
Cameroon,188
Canada,52
Cape Verde,70
Central African Republic,157
Chad,203
Chile,44
China,165
Colombia,81
Comoros,189
Congo,184
Costa Rica,89
Cote d'Ivoire,177
Croatia,60
Cyprus,134
Czechia,51
Democratic Republic of Congo,201
Denmark,54
Djibouti,136
Dominica,190
Dominican Republic,52
Ecuador,67
Egypt,152
El Salvador,96
Equatorial Guinea,189
Eritrea,197
Estonia,84
Eswatini,104
Ethiopia,210
Fiji,200
Finland,108
France,34
Gabon,156
Gambia,197
Georgia,166
Germany,61
Ghana,168
Greece,122
Grenada,195
Guatemala,86
Guinea,187
Guinea-Bissau,169
Guyana,121
Haiti,167
Honduras,86
Hungary,77
Iceland,107
India,76
Indonesia,125
International,202
Iran,33
Iraq,72
Ireland,62
Israel,55
Italy,33
Jamaica,159
Japan,207
Jordan,161
Kazakhstan,99
Kenya,153
Kosovo,83
Kuwait,43
Kyrgyzstan,112
Laos,202
Latvia,135
Lebanon,98
Lesotho,179
Liberia,189
Libya,104
Liechtenstein,147
Lithuania,137
Luxembourg,53
Madagascar,192
Malawi,194
Malaysia,156
Maldives,62
Mali,201
Malta,96
Marshall Islands,200
Mauritania,152
Mauritius,196
Mexico,81
Moldova,49
Monaco,128
Mongolia,194
Montenegro,109
Morocco,123
Mozambique,228
Myanmar,163
Namibia,123
Nepal,93
Netherlands,45
New Zealand,202
Nicaragua,185
Niger,210
Nigeria,198
North Macedonia,54
Norway,100
Oman,82
Pakistan,162
Palestine,99
Panama,49
Papua New Guinea,209
Paraguay,108
Peru,66
Philippines,110
Poland,48
Portugal,43
Qatar,42
Romania,47
Russia,63
Rwanda,205
Saint Kitts and Nevis,197
Saint Lucia,173
Saint Vincent and the Grenadines,182
Samoa,202
San Marino,133
Sao Tome and Principe,151
Saudi Arabia,74
Senegal,162
Serbia,66
Seychelles,179
Sierra Leone,188
Singapore,89
Slovakia,133
Slovenia,83
Solomon Islands,203
Somalia,203
South Africa,70
South Korea,195
South Sudan,193
Spain,66
Sri Lanka,165
Sudan,180
Suriname,117
Sweden,62
Switzerland,85
Syria,228
Taiwan,190
Tajikistan,170
Tanzania,202
Thailand,202
Timor,205
Togo,212
Trinidad and Tobago,160
Tunisia,169
Turkey,56
Uganda,226
Ukraine,77
United Arab Emirates,45
United Kingdom,35
United States,40
Uruguay,195
Uzbekistan,142
Vanuatu,202
Vatican,196
Venezuela,105
Vietnam,200
Yemen,201
Zambia,201
Zimbabwe,196
Hong Kong,36
