Nation,Similarity Score
Afghanistan,91
Albania,91
Algeria,70
Andorra,75
Angola,86
Antigua and Barbuda,85
Argentina,125
Armenia,87
Australia,49
Austria,54
Azerbaijan,94
Bahamas,115
Bahrain,73
Bangladesh,97
Barbados,72
Belarus,88
Belgium,61
Belize,113
Benin,85
Bhutan,88
Bolivia,116
Bosnia and Herzegovina,98
Botswana,91
Brazil,109
Brunei,68
Bulgaria,55
Burkina Faso,82
Burundi,86
Cambodia,81
Cameroon,81
Canada,72
Central African Republic,93
Chad,87
Chile,94
China,49
Colombia,143
Comoros,92
Congo,89
Costa Rica,109
Cote d'Ivoire,87
Croatia,47
Cuba,70
Cyprus,72
Czechia,53
Democratic Republic of Congo,85
Denmark,62
Djibouti,78
Dominica,80
Dominican Republic,107
Ecuador,109
Egypt,82
El Salvador,113
Equatorial Guinea,81
Eritrea,87
Estonia,55
Eswatini,112
Ethiopia,86
Fiji,81
Finland,49
France,42
Gabon,94
Gambia,91
Georgia,68
Germany,58
Ghana,97
Greece,66
Grenada,81
Guatemala,114
Guinea,86
Guinea-Bissau,92
Guyana,93
Haiti,88
Honduras,128
Hungary,57
Iceland,67
India,110
Indonesia,79
International,86
Iran,84
Iraq,129
Ireland,71
Israel,76
Italy,32
Jamaica,82
Japan,51
Jordan,96
Kazakhstan,103
Kenya,84
Kosovo,98
Kuwait,100
Kyrgyzstan,114
Laos,86
Latvia,63
Lebanon,113
Lesotho,88
Liberia,84
Libya,128
Liechtenstein,83
Lithuania,63
Luxembourg,67
Madagascar,85
Malawi,85
Malaysia,49
Maldives,116
Mali,87
Malta,99
Marshall Islands,86
Mauritania,92
Mauritius,68
Mexico,116
Moldova,133
Monaco,95
Mongolia,85
Montenegro,95
Morocco,96
Mozambique,86
Myanmar,89
Namibia,107
Nepal,113
Netherlands,73
New Zealand,64
Nicaragua,89
Niger,82
Nigeria,84
North Macedonia,117
Norway,60
Oman,85
Pakistan,92
Palestine,120
Panama,99
Papua New Guinea,86
Paraguay,129
Peru,93
Philippines,81
Poland,51
Portugal,52
Qatar,85
Romania,109
Russia,105
Rwanda,83
Saint Kitts and Nevis,80
Saint Lucia,85
Saint Vincent and the Grenadines,81
Samoa,86
San Marino,66
Sao Tome and Principe,89
Saudi Arabia,83
Senegal,77
Serbia,87
Seychelles,86
Sierra Leone,84
Singapore,44
Slovakia,74
Slovenia,53
Solomon Islands,86
Somalia,85
South Africa,106
South Korea,50
South Sudan,86
Spain,63
Sri Lanka,78
Sudan,84
Suriname,106
Sweden,56
Switzerland,59
Syria,86
Taiwan,70
Tajikistan,88
Tanzania,86
Thailand,68
Timor,85
Togo,85
Trinidad and Tobago,87
Tunisia,90
Turkey,80
Uganda,86
Ukraine,114
United Arab Emirates,106
United Kingdom,47
United States,68
Uruguay,66
Uzbekistan,87
Vanuatu,86
Vatican,81
Venezuela,91
Vietnam,84
Yemen,85
Zambia,84
Zimbabwe,85
Hong Kong,3
