Nation,Similarity Score
Afghanistan,35
Albania,56
Algeria,46
Andorra,41
Angola,34
Antigua and Barbuda,38
Argentina,57
Armenia,76
Australia,42
Austria,102
Azerbaijan,58
Bahamas,40
Bahrain,46
Bangladesh,55
Barbados,39
Belarus,59
Belgium,113
Belize,47
Benin,35
Bhutan,39
Bolivia,39
Bosnia and Herzegovina,57
Botswana,41
Brazil,45
Brunei,40
Bulgaria,69
Burkina Faso,34
Burundi,34
Cambodia,34
Cameroon,34
Canada,54
Cape Verde,47
Central African Republic,34
Chad,34
Chile,44
China,10
Colombia,50
Comoros,37
Congo,38
Costa Rica,52
Cote d'Ivoire,38
Croatia,71
Cuba,35
Cyprus,63
Czechia,70
Democratic Republic of Congo,34
Denmark,105
Djibouti,35
Dominica,38
Dominican Republic,45
Ecuador,46
Egypt,37
El Salvador,42
Equatorial Guinea,36
Eritrea,34
Estonia,78
Eswatini,40
Ethiopia,47
Fiji,34
Finland,37
France,130
Gabon,39
Gambia,43
Georgia,66
Germany,74
Ghana,37
Greece,73
Grenada,34
Guatemala,44
Guinea,37
Guinea-Bissau,38
Guyana,48
Haiti,35
Honduras,42
Hungary,85
Iceland,81
India,44
Indonesia,43
International,34
Iran,54
Iraq,41
Ireland,118
Israel,45
Italy,154
Jamaica,49
Japan,41
Jordan,55
Kazakhstan,38
Kenya,46
Kosovo,53
Kuwait,49
Kyrgyzstan,46
Laos,34
Latvia,55
Lebanon,59
Lesotho,38
Liberia,34
Libya,46
Liechtenstein,49
Lithuania,60
Luxembourg,83
Madagascar,40
Malawi,37
Malaysia,31
Maldives,43
Mali,34
Malta,72
Marshall Islands,34
Mauritania,42
Mauritius,35
Mexico,39
Moldova,56
Monaco,49
Mongolia,34
Montenegro,46
Morocco,53
Mozambique,34
Myanmar,34
Namibia,43
Nepal,61
Netherlands,86
New Zealand,35
Nicaragua,36
Niger,34
Nigeria,34
North Macedonia,60
Norway,55
Oman,43
Pakistan,36
Palestine,49
Panama,51
Papua New Guinea,34
Paraguay,45
Peru,40
Philippines,44
Poland,91
Portugal,118
Qatar,43
Romania,66
Russia,45
Rwanda,37
Saint Kitts and Nevis,35
Saint Lucia,36
Saint Vincent and the Grenadines,39
Samoa,34
San Marino,38
Sao Tome and Principe,42
Saudi Arabia,40
Senegal,43
Serbia,53
Seychelles,37
Sierra Leone,34
Singapore,26
Slovakia,93
Slovenia,104
Solomon Islands,34
Somalia,34
South Africa,39
South Korea,25
South Sudan,34
Spain,53
Sri Lanka,34
Sudan,35
Suriname,40
Sweden,62
Switzerland,65
Syria,34
Taiwan,30
Tajikistan,37
Tanzania,34
Thailand,34
Timor,34
Togo,34
Trinidad and Tobago,41
Tunisia,51
Turkey,66
Uganda,34
Ukraine,62
United Arab Emirates,48
United States,151
Uruguay,36
Uzbekistan,53
Vanuatu,34
Vatican,34
Venezuela,43
Vietnam,35
Yemen,34
Zambia,48
Zimbabwe,40
Hong Kong,2
