Nation,Similarity Score
Afghanistan,40
Albania,123
Algeria,38
Andorra,44
Angola,32
Antigua and Barbuda,44
Argentina,57
Armenia,67
Australia,39
Austria,63
Azerbaijan,103
Bahamas,52
Bahrain,64
Bangladesh,66
Barbados,39
Belarus,124
Belgium,56
Belize,52
Benin,32
Bhutan,34
Bolivia,71
Bosnia and Herzegovina,69
Botswana,41
Brazil,70
Brunei,36
Bulgaria,33
Burkina Faso,32
Burundi,32
Cambodia,32
Cameroon,41
Canada,122
Cape Verde,84
Central African Republic,51
Chad,32
Chile,66
China,10
Colombia,83
Comoros,41
Congo,46
Costa Rica,46
Cote d'Ivoire,33
Croatia,56
Cuba,33
Cyprus,78
Czechia,69
Democratic Republic of Congo,32
Denmark,79
Djibouti,61
Dominica,40
Dominican Republic,108
Ecuador,92
Egypt,36
El Salvador,78
Equatorial Guinea,38
Eritrea,32
Estonia,74
Eswatini,68
Ethiopia,34
Fiji,32
Finland,56
France,33
Gabon,57
Gambia,46
Georgia,43
Germany,90
Ghana,55
Greece,95
Grenada,38
Guatemala,80
Guinea,41
Guinea-Bissau,45
Guyana,66
Haiti,39
Honduras,71
Hungary,40
Iceland,61
India,87
Indonesia,35
International,32
Iraq,61
Ireland,61
Israel,69
Italy,47
Jamaica,66
Japan,30
Jordan,42
Kazakhstan,74
Kenya,34
Kosovo,83
Kuwait,55
Kyrgyzstan,83
Laos,32
Latvia,63
Lebanon,58
Lesotho,49
Liberia,32
Libya,70
Liechtenstein,57
Lithuania,75
Luxembourg,39
Madagascar,34
Malawi,32
Malaysia,29
Maldives,73
Mali,32
Malta,69
Marshall Islands,32
Mauritania,52
Mauritius,34
Mexico,137
Moldova,79
Monaco,68
Mongolia,33
Montenegro,47
Morocco,88
Mozambique,32
Myanmar,32
Namibia,67
Nepal,84
Netherlands,71
New Zealand,34
Nicaragua,40
Niger,32
Nigeria,32
North Macedonia,91
Norway,80
Oman,62
Pakistan,52
Palestine,69
Panama,59
Papua New Guinea,32
Paraguay,67
Peru,49
Philippines,80
Poland,34
Portugal,44
Qatar,56
Romania,87
Russia,131
Rwanda,34
Saint Kitts and Nevis,34
Saint Lucia,37
Saint Vincent and the Grenadines,37
Samoa,32
San Marino,46
Sao Tome and Principe,46
Saudi Arabia,69
Senegal,33
Serbia,83
Seychelles,37
Sierra Leone,32
Singapore,53
Slovakia,59
Slovenia,57
Solomon Islands,32
Somalia,32
South Africa,83
South Korea,32
South Sudan,37
Spain,54
Sri Lanka,33
Sudan,32
Suriname,64
Sweden,111
Switzerland,85
Syria,32
Taiwan,30
Tajikistan,44
Tanzania,32
Thailand,30
Timor,32
Togo,32
Trinidad and Tobago,54
Tunisia,54
Turkey,76
Uganda,32
Ukraine,94
United Arab Emirates,109
United Kingdom,54
United States,36
Uruguay,33
Uzbekistan,60
Vanuatu,32
Vatican,32
Venezuela,72
Vietnam,31
Yemen,32
Zambia,40
Zimbabwe,35
Hong Kong,1
