Nation,Similarity Score
Afghanistan,201
Albania,60
Algeria,107
Andorra,165
Angola,263
Antigua and Barbuda,263
Argentina,68
Armenia,47
Australia,198
Austria,40
Azerbaijan,56
Bahamas,147
Bahrain,37
Bangladesh,98
Barbados,211
Belarus,58
Belgium,39
Belize,183
Benin,274
Bhutan,257
Bolivia,87
Bosnia and Herzegovina,68
Botswana,260
Brazil,59
Brunei,278
Bulgaria,50
Burkina Faso,290
Burundi,305
Cameroon,232
Canada,42
Cape Verde,81
Central African Republic,240
Chad,300
Chile,47
China,271
Colombia,55
Comoros,260
Congo,252
Costa Rica,101
Cote d'Ivoire,210
Croatia,61
Cuba,199
Cyprus,120
Czechia,47
Democratic Republic of Congo,302
Denmark,55
Djibouti,169
Dominica,279
Dominican Republic,54
Ecuador,71
Egypt,195
El Salvador,106
Equatorial Guinea,262
Eritrea,287
Estonia,76
Eswatini,110
Ethiopia,213
Fiji,299
Finland,95
France,37
Gabon,201
Gambia,249
Georgia,144
Germany,54
Ghana,182
Greece,125
Grenada,286
Guatemala,101
Guinea,175
Guinea-Bissau,250
Guyana,136
Haiti,229
Honduras,89
Hungary,64
Iceland,102
India,104
Indonesia,132
International,306
Iran,32
Iraq,92
Ireland,59
Israel,50
Italy,31
Jamaica,155
Japan,153
Jordan,183
Kazakhstan,87
Kenya,175
Kosovo,79
Kuwait,42
Kyrgyzstan,92
Laos,306
Latvia,121
Lebanon,111
Lesotho,254
Liberia,265
Libya,143
Liechtenstein,205
Lithuania,113
Luxembourg,62
Madagascar,242
Malawi,268
Malaysia,177
Maldives,72
Mali,294
Malta,96
Marshall Islands,304
Mauritania,188
Mauritius,272
Mexico,65
Moldova,51
Monaco,169
Mongolia,292
Montenegro,115
Morocco,95
Mozambique,252
Myanmar,226
Namibia,156
Nepal,126
Netherlands,45
New Zealand,260
Nicaragua,279
Niger,297
Nigeria,270
North Macedonia,49
Norway,84
Oman,91
Pakistan,149
Palestine,115
Panama,51
Papua New Guinea,297
Paraguay,124
Peru,74
Philippines,102
Poland,47
Portugal,43
Qatar,42
Romania,45
Russia,57
Rwanda,265
Saint Kitts and Nevis,292
Saint Lucia,255
Saint Vincent and the Grenadines,272
Samoa,306
San Marino,200
Sao Tome and Principe,204
Saudi Arabia,63
Senegal,177
Serbia,56
Seychelles,269
Sierra Leone,272
Singapore,88
Slovakia,128
Slovenia,82
Solomon Islands,305
Somalia,266
South Africa,70
South Korea,232
South Sudan,282
Spain,88
Sri Lanka,243
Sudan,258
Suriname,147
Sweden,77
Switzerland,90
Syria,261
Taiwan,290
Tajikistan,157
Tanzania,305
Thailand,286
Timor,302
Togo,273
Trinidad and Tobago,181
Tunisia,189
Turkey,52
Uganda,266
Ukraine,60
United Arab Emirates,43
United Kingdom,34
United States,40
Uruguay,157
Uzbekistan,141
Vanuatu,306
Vatican,294
Venezuela,138
Vietnam,305
Yemen,304
Zambia,226
Zimbabwe,254
Hong Kong,70
