Nation,Similarity Score
Afghanistan,38
Albania,50
Algeria,37
Andorra,59
Angola,39
Antigua and Barbuda,41
Argentina,86
Armenia,92
Australia,38
Austria,42
Azerbaijan,48
Bahamas,83
Bangladesh,39
Barbados,44
Belarus,70
Belgium,46
Belize,60
Benin,39
Bhutan,39
Bolivia,48
Bosnia and Herzegovina,61
Botswana,43
Brazil,109
Brunei,39
Bulgaria,39
Burkina Faso,38
Burundi,39
Cambodia,37
Cameroon,37
Canada,65
Cape Verde,73
Central African Republic,39
Chad,39
Chile,113
China,12
Colombia,96
Comoros,39
Congo,39
Costa Rica,84
Cote d'Ivoire,39
Croatia,43
Cuba,37
Cyprus,62
Czechia,48
Democratic Republic of Congo,39
Denmark,47
Djibouti,55
Dominica,45
Dominican Republic,62
Ecuador,57
Egypt,36
El Salvador,43
Equatorial Guinea,46
Eritrea,39
Estonia,45
Eswatini,40
Ethiopia,39
Fiji,39
Finland,52
France,47
Gabon,43
Gambia,40
Georgia,41
Germany,49
Ghana,39
Greece,46
Grenada,41
Guatemala,41
Guinea,39
Guinea-Bissau,42
Guyana,48
Haiti,39
Honduras,44
Hungary,40
Iceland,53
India,39
Indonesia,38
International,39
Iran,64
Iraq,56
Ireland,64
Israel,131
Italy,35
Jamaica,38
Japan,30
Jordan,49
Kazakhstan,50
Kenya,39
Kosovo,47
Kuwait,134
Kyrgyzstan,61
Laos,39
Latvia,50
Lebanon,64
Lesotho,39
Liberia,39
Libya,64
Liechtenstein,47
Lithuania,49
Luxembourg,50
Madagascar,39
Malawi,39
Malaysia,34
Maldives,92
Mali,39
Malta,59
Marshall Islands,39
Mauritania,39
Mauritius,41
Mexico,47
Moldova,79
Monaco,53
Mongolia,39
Montenegro,75
Morocco,56
Mozambique,39
Myanmar,39
Namibia,42
Nepal,64
Netherlands,55
New Zealand,42
Nicaragua,40
Niger,38
Nigeria,39
North Macedonia,55
Norway,56
Oman,100
Pakistan,37
Palestine,50
Panama,133
Papua New Guinea,39
Paraguay,57
Peru,111
Philippines,37
Poland,39
Portugal,38
Qatar,123
Romania,55
Russia,66
Rwanda,38
Saint Kitts and Nevis,40
Saint Lucia,39
Saint Vincent and the Grenadines,41
Samoa,39
San Marino,46
Sao Tome and Principe,40
Saudi Arabia,51
Senegal,38
Serbia,57
Seychelles,43
Sierra Leone,39
Singapore,50
Slovakia,45
Slovenia,42
Solomon Islands,39
Somalia,39
South Africa,64
South Korea,31
South Sudan,39
Spain,59
Sri Lanka,37
Sudan,39
Suriname,51
Sweden,61
Switzerland,43
Syria,39
Taiwan,34
Tajikistan,40
Tanzania,39
Thailand,34
Timor,39
Togo,39
Trinidad and Tobago,40
Tunisia,53
Turkey,52
Uganda,39
Ukraine,52
United Arab Emirates,81
United Kingdom,46
United States,64
Uruguay,43
Uzbekistan,39
Vanuatu,39
Vatican,39
Venezuela,39
Vietnam,37
Yemen,39
Zambia,39
Zimbabwe,39
Hong Kong,1
