Nation,Similarity Score
Afghanistan,185
Albania,78
Algeria,120
Andorra,152
Angola,229
Antigua and Barbuda,230
Argentina,75
Armenia,50
Australia,169
Austria,45
Azerbaijan,74
Bahamas,141
Bahrain,39
Bangladesh,114
Barbados,187
Belarus,63
Belgium,44
Belize,160
Benin,238
Bhutan,224
Bolivia,94
Bosnia and Herzegovina,76
Botswana,224
Brazil,61
Brunei,233
Bulgaria,53
Burkina Faso,246
Burundi,255
Cambodia,252
Cameroon,209
Canada,43
Cape Verde,89
Central African Republic,210
Chad,252
Chile,47
China,222
Colombia,67
Comoros,219
Costa Rica,95
Cote d'Ivoire,190
Croatia,56
Cuba,184
Cyprus,106
Czechia,54
Democratic Republic of Congo,254
Denmark,60
Djibouti,163
Dominica,237
Dominican Republic,58
Ecuador,69
Egypt,182
El Salvador,128
Equatorial Guinea,226
Eritrea,244
Estonia,66
Eswatini,120
Ethiopia,187
Fiji,253
Finland,88
France,37
Gabon,196
Gambia,213
Georgia,126
Germany,55
Ghana,178
Greece,102
Grenada,241
Guatemala,112
Guinea,170
Guinea-Bissau,223
Guyana,125
Haiti,209
Honduras,97
Hungary,60
Iceland,88
India,110
Indonesia,124
International,259
Iran,46
Iraq,91
Ireland,54
Israel,53
Italy,31
Jamaica,140
Japan,149
Jordan,156
Kazakhstan,92
Kenya,161
Kosovo,85
Kuwait,44
Kyrgyzstan,100
Laos,259
Latvia,102
Lebanon,100
Lesotho,217
Liberia,231
Libya,133
Liechtenstein,170
Lithuania,103
Luxembourg,60
Madagascar,209
Malawi,232
Malaysia,153
Maldives,76
Mali,252
Malta,90
Marshall Islands,257
Mauritania,177
Mauritius,230
Mexico,78
Moldova,57
Monaco,145
Mongolia,247
Montenegro,105
Morocco,99
Mozambique,216
Myanmar,195
Namibia,152
Nepal,120
Netherlands,50
New Zealand,221
Nicaragua,235
Niger,254
Nigeria,233
North Macedonia,58
Norway,73
Oman,86
Pakistan,150
Palestine,110
Panama,52
Papua New Guinea,252
Paraguay,111
Peru,70
Philippines,103
Poland,47
Portugal,45
Qatar,44
Romania,61
Russia,64
Rwanda,224
Saint Kitts and Nevis,249
Saint Lucia,221
Saint Vincent and the Grenadines,231
Samoa,259
San Marino,176
Sao Tome and Principe,185
Saudi Arabia,65
Senegal,166
Serbia,70
Seychelles,234
Sierra Leone,239
Singapore,86
Slovakia,114
Slovenia,72
Solomon Islands,258
Somalia,225
South Africa,76
South Korea,191
South Sudan,242
Spain,91
Sri Lanka,219
Sudan,228
Suriname,140
Sweden,80
Switzerland,84
Syria,226
Taiwan,242
Tajikistan,153
Tanzania,260
Thailand,241
Timor,256
Togo,235
Trinidad and Tobago,151
Tunisia,155
Turkey,66
Uganda,228
Ukraine,72
United Arab Emirates,62
United Kingdom,38
United States,40
Uruguay,143
Uzbekistan,139
Vanuatu,259
Vatican,250
Venezuela,130
Vietnam,257
Yemen,257
Zambia,201
Zimbabwe,219
Hong Kong,59
