Nation,Similarity Score
Afghanistan,57
Albania,75
Algeria,79
Andorra,59
Angola,47
Antigua and Barbuda,50
Argentina,70
Armenia,71
Australia,73
Austria,139
Azerbaijan,66
Bahamas,67
Bahrain,48
Bangladesh,76
Barbados,60
Belarus,62
Belgium,116
Belize,56
Benin,53
Bhutan,53
Bolivia,51
Bosnia and Herzegovina,64
Botswana,59
Brazil,54
Brunei,51
Bulgaria,90
Burkina Faso,47
Burundi,48
Cambodia,47
Cameroon,51
Canada,73
Cape Verde,53
Central African Republic,57
Chad,49
Chile,54
China,18
Colombia,53
Comoros,51
Congo,54
Costa Rica,66
Cote d'Ivoire,67
Croatia,113
Cuba,51
Cyprus,72
Democratic Republic of Congo,47
Denmark,103
Djibouti,54
Dominica,48
Dominican Republic,50
Ecuador,61
Egypt,69
El Salvador,49
Equatorial Guinea,46
Eritrea,48
Estonia,94
Eswatini,63
Ethiopia,54
Fiji,47
Finland,95
France,76
Gabon,44
Gambia,56
Georgia,57
Germany,68
Ghana,67
Greece,68
Grenada,48
Guatemala,63
Guinea,61
Guinea-Bissau,50
Guyana,69
Haiti,56
Honduras,53
Hungary,105
Iceland,85
India,91
Indonesia,67
International,47
Iran,69
Iraq,56
Ireland,69
Israel,64
Italy,92
Jamaica,58
Japan,49
Jordan,50
Kazakhstan,49
Kenya,65
Kosovo,63
Kuwait,50
Kyrgyzstan,61
Laos,47
Latvia,79
Lebanon,81
Lesotho,51
Liberia,59
Libya,77
Liechtenstein,64
Lithuania,76
Luxembourg,75
Madagascar,59
Malawi,56
Malaysia,51
Maldives,55
Mali,50
Malta,67
Marshall Islands,47
Mauritania,63
Mauritius,50
Mexico,50
Moldova,64
Monaco,49
Mongolia,50
Montenegro,71
Morocco,73
Mozambique,47
Myanmar,47
Namibia,62
Nepal,74
Netherlands,82
New Zealand,51
Nicaragua,50
Niger,47
Nigeria,53
North Macedonia,61
Norway,80
Oman,48
Pakistan,56
Palestine,56
Panama,63
Papua New Guinea,47
Paraguay,78
Peru,50
Philippines,79
Poland,91
Portugal,86
Qatar,50
Romania,65
Russia,56
Rwanda,48
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,52
Samoa,47
San Marino,48
Sao Tome and Principe,55
Saudi Arabia,47
Senegal,72
Serbia,64
Seychelles,50
Sierra Leone,56
Singapore,33
Slovakia,69
Slovenia,150
Solomon Islands,47
Somalia,51
South Africa,48
South Korea,33
South Sudan,50
Spain,74
Sri Lanka,48
Sudan,62
Suriname,55
Sweden,64
Switzerland,92
Syria,47
Taiwan,40
Tajikistan,60
Tanzania,47
Thailand,45
Timor,47
Togo,50
Trinidad and Tobago,56
Tunisia,50
Turkey,74
Uganda,47
Ukraine,78
United Arab Emirates,63
United Kingdom,70
United States,56
Uruguay,55
Uzbekistan,83
Vanuatu,47
Vatican,49
Venezuela,80
Vietnam,46
Yemen,48
Zambia,58
Zimbabwe,57
Hong Kong,2
