Nation,Similarity Score
Afghanistan,87
Albania,71
Algeria,61
Andorra,70
Angola,75
Antigua and Barbuda,81
Argentina,62
Armenia,128
Australia,71
Austria,47
Azerbaijan,74
Bahamas,82
Bahrain,100
Bangladesh,52
Barbados,78
Belarus,77
Belgium,53
Belize,76
Benin,90
Bhutan,84
Bolivia,77
Bosnia and Herzegovina,77
Botswana,94
Brazil,138
Brunei,87
Bulgaria,53
Burkina Faso,92
Burundi,91
Cambodia,91
Cameroon,92
Canada,59
Cape Verde,85
Central African Republic,88
Chad,92
Chile,107
China,61
Colombia,89
Comoros,81
Congo,86
Costa Rica,60
Cote d'Ivoire,84
Croatia,49
Cuba,82
Cyprus,62
Czechia,48
Democratic Republic of Congo,91
Denmark,56
Djibouti,91
Dominica,81
Dominican Republic,89
Ecuador,83
Egypt,84
El Salvador,76
Equatorial Guinea,94
Eritrea,88
Estonia,48
Eswatini,59
Ethiopia,59
Fiji,95
Finland,56
France,36
Gabon,100
Gambia,83
Georgia,70
Germany,58
Ghana,86
Greece,59
Grenada,88
Guatemala,64
Guinea,79
Guinea-Bissau,98
Guyana,78
Haiti,85
Honduras,77
Hungary,58
Iceland,52
India,69
Indonesia,47
International,91
Iran,62
Iraq,84
Ireland,61
Israel,71
Italy,35
Jamaica,68
Japan,54
Jordan,66
Kazakhstan,78
Kenya,58
Kosovo,74
Kuwait,97
Kyrgyzstan,83
Laos,91
Latvia,62
Lebanon,77
Lesotho,81
Liberia,91
Libya,88
Liechtenstein,64
Lithuania,53
Luxembourg,64
Madagascar,79
Malawi,87
Malaysia,70
Maldives,89
Mali,91
Malta,70
Marshall Islands,90
Mauritania,77
Mauritius,91
Mexico,84
Moldova,84
Monaco,69
Mongolia,89
Montenegro,69
Morocco,85
Mozambique,72
Myanmar,64
Namibia,59
Nepal,71
Netherlands,69
New Zealand,90
Nicaragua,94
Niger,93
Nigeria,88
North Macedonia,77
Norway,48
Pakistan,71
Palestine,71
Panama,121
Papua New Guinea,89
Paraguay,87
Peru,105
Philippines,66
Poland,51
Portugal,45
Qatar,101
Romania,75
Russia,101
Rwanda,84
Saint Kitts and Nevis,91
Saint Lucia,79
Saint Vincent and the Grenadines,85
Samoa,91
San Marino,80
Sao Tome and Principe,77
Saudi Arabia,96
Senegal,86
Serbia,64
Seychelles,84
Sierra Leone,90
Singapore,62
Slovakia,68
Slovenia,44
Solomon Islands,91
Somalia,88
South Africa,89
South Korea,70
South Sudan,87
Spain,65
Sri Lanka,73
Sudan,84
Suriname,64
Sweden,91
Switzerland,71
Syria,79
Taiwan,86
Tajikistan,65
Tanzania,91
Thailand,92
Timor,92
Togo,80
Trinidad and Tobago,68
Tunisia,78
Turkey,61
Uganda,71
Ukraine,93
United Arab Emirates,87
United Kingdom,43
United States,59
Uruguay,66
Uzbekistan,60
Vanuatu,91
Vatican,88
Venezuela,69
Vietnam,89
Yemen,91
Zambia,71
Zimbabwe,79
Hong Kong,24
