Nation,Similarity Score
Afghanistan,184
Albania,60
Algeria,123
Andorra,147
Angola,261
Antigua and Barbuda,230
Argentina,67
Armenia,48
Australia,195
Austria,40
Azerbaijan,60
Bahamas,145
Bahrain,39
Bangladesh,108
Barbados,223
Belarus,63
Belgium,39
Belize,182
Benin,246
Bhutan,250
Bolivia,94
Bosnia and Herzegovina,65
Botswana,228
Brazil,56
Brunei,241
Bulgaria,49
Burkina Faso,256
Burundi,266
Cambodia,261
Cameroon,208
Canada,49
Cape Verde,86
Central African Republic,211
Chad,263
Chile,46
China,230
Colombia,55
Comoros,240
Congo,226
Costa Rica,94
Cote d'Ivoire,206
Croatia,61
Cuba,228
Cyprus,124
Czechia,47
Democratic Republic of Congo,265
Denmark,54
Djibouti,160
Dominica,245
Dominican Republic,54
Ecuador,70
Egypt,172
El Salvador,104
Equatorial Guinea,235
Eritrea,258
Estonia,82
Eswatini,114
Ethiopia,232
Fiji,258
Finland,113
France,35
Gabon,179
Gambia,245
Georgia,150
Germany,58
Ghana,188
Greece,125
Grenada,247
Guatemala,111
Guinea,197
Guinea-Bissau,217
Guyana,135
Haiti,220
Honduras,93
Hungary,73
Iceland,107
India,109
Indonesia,145
International,267
Iran,32
Iraq,90
Ireland,62
Israel,50
Italy,32
Jamaica,160
Japan,180
Jordan,197
Kazakhstan,84
Kenya,196
Kosovo,80
Kuwait,42
Kyrgyzstan,97
Laos,267
Latvia,125
Lebanon,110
Lesotho,237
Liberia,232
Libya,146
Liechtenstein,188
Lithuania,123
Luxembourg,58
Madagascar,248
Malawi,253
Malaysia,153
Maldives,74
Mali,260
Malta,98
Marshall Islands,265
Mauritania,203
Mauritius,241
Mexico,66
Moldova,50
Monaco,156
Mongolia,258
Montenegro,118
Morocco,95
Mozambique,263
Myanmar,210
Namibia,163
Nepal,130
Netherlands,45
New Zealand,230
Nicaragua,246
Niger,260
Nigeria,249
North Macedonia,52
Norway,90
Oman,79
Pakistan,163
Palestine,115
Panama,52
Papua New Guinea,270
Paraguay,124
Peru,68
Philippines,102
Poland,46
Portugal,43
Qatar,43
Romania,44
Russia,54
Rwanda,268
Saint Kitts and Nevis,255
Saint Lucia,227
Saint Vincent and the Grenadines,238
Samoa,267
San Marino,163
Sao Tome and Principe,191
Saudi Arabia,66
Senegal,188
Serbia,60
Seychelles,235
Sierra Leone,242
Singapore,91
Slovakia,132
Slovenia,84
Solomon Islands,268
Somalia,238
South Africa,67
South Korea,243
South Sudan,246
Spain,75
Sri Lanka,214
Sudan,238
Suriname,152
Sweden,67
Switzerland,85
Taiwan,246
Tajikistan,193
Tanzania,266
Thailand,243
Timor,261
Togo,266
Trinidad and Tobago,181
Tunisia,188
Turkey,55
Uganda,271
Ukraine,63
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,175
Uzbekistan,153
Vanuatu,267
Vatican,255
Venezuela,144
Vietnam,265
Yemen,265
Zambia,241
Zimbabwe,255
Hong Kong,53
