Nation,Similarity Score
Afghanistan,192
Albania,63
Algeria,115
Andorra,166
Angola,254
Antigua and Barbuda,255
Argentina,70
Armenia,48
Australia,199
Austria,40
Azerbaijan,60
Bahamas,146
Bahrain,38
Bangladesh,92
Barbados,212
Belarus,59
Belgium,39
Belize,183
Benin,264
Bhutan,250
Bolivia,90
Bosnia and Herzegovina,71
Botswana,251
Brazil,61
Brunei,273
Bulgaria,53
Burundi,293
Cambodia,290
Cameroon,226
Canada,41
Cape Verde,82
Central African Republic,228
Chad,290
Chile,45
China,258
Colombia,63
Comoros,251
Congo,246
Costa Rica,99
Cote d'Ivoire,210
Croatia,61
Cuba,206
Cyprus,122
Czechia,47
Democratic Republic of Congo,290
Denmark,55
Djibouti,171
Dominica,270
Dominican Republic,54
Ecuador,72
Egypt,195
El Salvador,105
Equatorial Guinea,254
Eritrea,275
Estonia,78
Eswatini,103
Ethiopia,208
Fiji,295
Finland,97
France,37
Gabon,194
Gambia,239
Georgia,150
Germany,54
Ghana,180
Greece,123
Grenada,275
Guatemala,94
Guinea,173
Guinea-Bissau,244
Guyana,135
Haiti,221
Honduras,93
Hungary,67
Iceland,104
India,97
Indonesia,129
International,295
Iran,32
Iraq,90
Ireland,59
Israel,50
Italy,31
Jamaica,156
Japan,155
Jordan,185
Kazakhstan,82
Kenya,173
Kosovo,86
Kuwait,44
Kyrgyzstan,96
Laos,295
Latvia,124
Lebanon,112
Lesotho,245
Liberia,254
Libya,136
Liechtenstein,198
Lithuania,115
Luxembourg,61
Madagascar,235
Malawi,261
Malaysia,175
Maldives,63
Mali,286
Malta,97
Marshall Islands,293
Mauritania,180
Mauritius,269
Mexico,68
Moldova,49
Monaco,167
Mongolia,281
Montenegro,116
Morocco,103
Mozambique,246
Myanmar,220
Namibia,150
Nepal,118
Netherlands,45
New Zealand,260
Nicaragua,268
Niger,292
Nigeria,263
North Macedonia,51
Norway,85
Oman,92
Pakistan,146
Palestine,119
Panama,52
Papua New Guinea,289
Paraguay,121
Peru,77
Philippines,105
Poland,46
Portugal,43
Qatar,43
Romania,45
Russia,58
Rwanda,262
Saint Kitts and Nevis,286
Saint Lucia,243
Saint Vincent and the Grenadines,261
Samoa,295
San Marino,196
Sao Tome and Principe,192
Saudi Arabia,65
Senegal,178
Serbia,58
Seychelles,259
Sierra Leone,262
Singapore,90
Slovakia,128
Slovenia,82
Solomon Islands,294
Somalia,255
South Africa,68
South Korea,232
South Sudan,275
Spain,86
Sri Lanka,234
Sudan,249
Suriname,142
Sweden,74
Switzerland,89
Syria,256
Taiwan,285
Tajikistan,153
Tanzania,294
Thailand,288
Timor,293
Togo,270
Trinidad and Tobago,189
Tunisia,183
Turkey,54
Uganda,260
Ukraine,64
United Arab Emirates,47
United Kingdom,34
United States,40
Uruguay,166
Uzbekistan,140
Vanuatu,295
Vatican,284
Venezuela,132
Vietnam,293
Yemen,291
Zambia,223
Zimbabwe,243
Hong Kong,66
