Nation,Similarity Score
Afghanistan,178
Albania,68
Algeria,99
Andorra,163
Angola,241
Antigua and Barbuda,244
Argentina,63
Armenia,51
Australia,206
Austria,43
Azerbaijan,53
Bahamas,141
Bahrain,39
Bangladesh,79
Barbados,204
Belarus,48
Belgium,39
Belize,167
Benin,251
Bhutan,236
Bolivia,74
Bosnia and Herzegovina,72
Botswana,238
Brazil,56
Bulgaria,50
Burkina Faso,273
Burundi,277
Cambodia,278
Cameroon,214
Canada,42
Cape Verde,68
Central African Republic,220
Chad,276
Chile,49
China,244
Colombia,52
Comoros,235
Congo,233
Costa Rica,100
Cote d'Ivoire,193
Croatia,66
Cuba,196
Cyprus,129
Czechia,51
Democratic Republic of Congo,276
Denmark,58
Djibouti,159
Dominica,259
Dominican Republic,54
Ecuador,70
Egypt,176
El Salvador,88
Equatorial Guinea,244
Eritrea,268
Estonia,81
Eswatini,93
Ethiopia,190
Fiji,276
Finland,102
France,38
Gabon,181
Gambia,226
Georgia,146
Germany,58
Ghana,165
Greece,127
Grenada,269
Guatemala,80
Guinea,159
Guinea-Bissau,233
Guyana,122
Haiti,209
Honduras,83
Hungary,66
Iceland,106
India,85
Indonesia,113
International,281
Iran,36
Iraq,76
Ireland,60
Israel,52
Italy,31
Jamaica,143
Japan,147
Jordan,173
Kazakhstan,74
Kenya,153
Kosovo,76
Kuwait,43
Kyrgyzstan,86
Laos,281
Latvia,131
Lebanon,110
Lesotho,229
Liberia,239
Libya,120
Liechtenstein,192
Lithuania,114
Luxembourg,61
Madagascar,221
Malawi,246
Malaysia,177
Maldives,57
Mali,271
Malta,99
Marshall Islands,279
Mauritania,165
Mauritius,270
Mexico,53
Moldova,46
Monaco,157
Mongolia,265
Montenegro,117
Morocco,90
Mozambique,230
Myanmar,203
Namibia,135
Nepal,102
Netherlands,47
New Zealand,260
Nicaragua,255
Niger,273
Nigeria,248
North Macedonia,53
Norway,85
Oman,87
Pakistan,136
Palestine,107
Panama,52
Papua New Guinea,275
Paraguay,106
Peru,70
Philippines,94
Poland,47
Portugal,42
Qatar,46
Romania,47
Russia,47
Rwanda,246
Saint Kitts and Nevis,272
Saint Lucia,237
Saint Vincent and the Grenadines,250
Samoa,281
San Marino,193
Sao Tome and Principe,180
Saudi Arabia,62
Senegal,164
Serbia,58
Seychelles,254
Sierra Leone,248
Singapore,94
Slovakia,130
Slovenia,82
Solomon Islands,280
Somalia,243
South Africa,59
South Korea,230
South Sudan,256
Spain,92
Sri Lanka,220
Sudan,235
Suriname,128
Sweden,83
Switzerland,92
Syria,241
Taiwan,273
Tajikistan,138
Tanzania,280
Thailand,274
Timor,276
Togo,253
Trinidad and Tobago,174
Tunisia,182
Turkey,50
Uganda,245
Ukraine,53
United Arab Emirates,40
United Kingdom,40
United States,44
Uruguay,165
Uzbekistan,124
Vanuatu,281
Vatican,272
Venezuela,119
Vietnam,279
Yemen,279
Zambia,203
Zimbabwe,232
Hong Kong,68
