Nation,Similarity Score
Afghanistan,94
Albania,100
Algeria,119
Andorra,86
Angola,124
Antigua and Barbuda,122
Argentina,82
Armenia,70
Australia,112
Austria,70
Azerbaijan,84
Bahamas,127
Bahrain,57
Bangladesh,108
Barbados,107
Belarus,100
Belgium,63
Belize,156
Benin,124
Bhutan,122
Bolivia,86
Bosnia and Herzegovina,90
Botswana,126
Brazil,94
Brunei,106
Bulgaria,57
Burkina Faso,121
Burundi,125
Cambodia,124
Cameroon,97
Canada,83
Cape Verde,129
Central African Republic,107
Chad,128
Chile,112
China,88
Colombia,94
Comoros,118
Congo,111
Costa Rica,85
Cote d'Ivoire,118
Croatia,61
Cuba,108
Cyprus,98
Czechia,78
Democratic Republic of Congo,126
Denmark,69
Djibouti,78
Dominica,125
Dominican Republic,75
Ecuador,92
Egypt,98
El Salvador,91
Equatorial Guinea,101
Eritrea,121
Estonia,61
Eswatini,110
Ethiopia,127
Fiji,120
Finland,65
France,34
Gabon,91
Gambia,128
Georgia,108
Germany,71
Ghana,112
Greece,101
Grenada,114
Guatemala,109
Guinea,103
Guinea-Bissau,105
Guyana,147
Haiti,115
Honduras,112
Hungary,60
Iceland,93
India,140
Indonesia,128
International,124
Iran,67
Iraq,150
Ireland,82
Israel,87
Italy,33
Jamaica,114
Japan,94
Jordan,128
Kazakhstan,85
Kenya,144
Kosovo,92
Kuwait,85
Kyrgyzstan,116
Laos,124
Latvia,82
Lebanon,157
Lesotho,133
Liberia,121
Libya,192
Liechtenstein,118
Lithuania,95
Luxembourg,65
Madagascar,141
Malawi,130
Malaysia,86
Maldives,113
Mali,120
Malta,105
Marshall Islands,124
Mauritania,113
Mauritius,104
Mexico,95
Moldova,85
Monaco,120
Mongolia,122
Montenegro,109
Morocco,154
Mozambique,124
Myanmar,124
Namibia,151
Nepal,154
Netherlands,77
New Zealand,92
Nicaragua,121
Niger,118
Nigeria,129
North Macedonia,76
Norway,81
Oman,87
Pakistan,94
Palestine,148
Panama,73
Papua New Guinea,124
Peru,83
Philippines,128
Poland,49
Portugal,51
Qatar,103
Romania,88
Russia,92
Rwanda,125
Saint Kitts and Nevis,118
Saint Lucia,121
Saint Vincent and the Grenadines,110
Samoa,124
San Marino,70
Sao Tome and Principe,114
Saudi Arabia,55
Senegal,114
Serbia,68
Seychelles,116
Sierra Leone,123
Singapore,27
Slovakia,110
Slovenia,76
Solomon Islands,124
Somalia,124
South Africa,84
South Korea,88
South Sudan,117
Spain,65
Sri Lanka,113
Sudan,123
Suriname,113
Sweden,52
Switzerland,99
Syria,124
Taiwan,109
Tajikistan,110
Tanzania,123
Thailand,108
Timor,124
Togo,122
Trinidad and Tobago,131
Tunisia,136
Turkey,78
Uganda,124
Ukraine,122
United Arab Emirates,107
United Kingdom,45
United States,49
Uruguay,94
Uzbekistan,138
Vanuatu,124
Vatican,116
Venezuela,144
Vietnam,124
Yemen,123
Zambia,127
Zimbabwe,133
Hong Kong,4
